trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Asamblea Constituyente,http://twitter.com/search?q=%22Asamblea+Constituyente%22,NA,%22Asamblea+Constituyente%22,31148,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
Happy Holidays,http://twitter.com/search?q=%22Happy+Holidays%22,NA,%22Happy+Holidays%22,63052,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
Matthew Lillard,http://twitter.com/search?q=%22Matthew+Lillard%22,NA,%22Matthew+Lillard%22,10260,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
Marco Mengoni,http://twitter.com/search?q=%22Marco+Mengoni%22,NA,%22Marco+Mengoni%22,NA,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
الزمالك,http://twitter.com/search?q=%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D9%83,NA,%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D9%83,12595,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
Eskişehir'de 6,http://twitter.com/search?q=%22Eski%C5%9Fehir%27de+6%22,NA,%22Eski%C5%9Fehir%27de+6%22,10217,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
الاردن,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D8%B1%D8%AF%D9%86,NA,%D8%A7%D9%84%D8%A7%D8%B1%D8%AF%D9%86,54001,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
الاهلي,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D9%87%D9%84%D9%8A,NA,%D8%A7%D9%84%D8%A7%D9%87%D9%84%D9%8A,62950,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
Mastodon,http://twitter.com/search?q=Mastodon,NA,Mastodon,201174,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
سلك الفار,http://twitter.com/search?q=%22%D8%B3%D9%84%D9%83+%D8%A7%D9%84%D9%81%D8%A7%D8%B1%22,NA,%22%D8%B3%D9%84%D9%83+%D8%A7%D9%84%D9%81%D8%A7%D8%B1%22,NA,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
NEW YEAR NEW MILEY,http://twitter.com/search?q=%22NEW+YEAR+NEW+MILEY%22,NA,%22NEW+YEAR+NEW+MILEY%22,NA,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
Ervilha,http://twitter.com/search?q=Ervilha,NA,Ervilha,NA,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
Nacho Fernández,http://twitter.com/search?q=%22Nacho+Fern%C3%A1ndez%22,NA,%22Nacho+Fern%C3%A1ndez%22,NA,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
Athenea,http://twitter.com/search?q=Athenea,NA,Athenea,NA,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
Bari,http://twitter.com/search?q=Bari,NA,Bari,30091,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
الرائد,http://twitter.com/search?q=%D8%A7%D9%84%D8%B1%D8%A7%D8%A6%D8%AF,NA,%D8%A7%D9%84%D8%B1%D8%A7%D8%A6%D8%AF,94729,Worldwide,1,2022-12-17T04:38:23Z,2022-12-11T16:23:43Z
