trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Vicco,http://twitter.com/search?q=Vicco,NA,Vicco,22246,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Ana Mena,http://twitter.com/search?q=%22Ana+Mena%22,NA,%22Ana+Mena%22,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
シューイチ,http://twitter.com/search?q=%E3%82%B7%E3%83%A5%E3%83%BC%E3%82%A4%E3%83%81,NA,%E3%82%B7%E3%83%A5%E3%83%BC%E3%82%A4%E3%83%81,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Cruzeiro,http://twitter.com/search?q=Cruzeiro,NA,Cruzeiro,28585,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Fusa Nocta,http://twitter.com/search?q=%22Fusa+Nocta%22,NA,%22Fusa+Nocta%22,12933,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
創世の女神,http://twitter.com/search?q=%E5%89%B5%E4%B8%96%E3%81%AE%E5%A5%B3%E7%A5%9E,NA,%E5%89%B5%E4%B8%96%E3%81%AE%E5%A5%B3%E7%A5%9E,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
変身シーン,http://twitter.com/search?q=%E5%A4%89%E8%BA%AB%E3%82%B7%E3%83%BC%E3%83%B3,NA,%E5%A4%89%E8%BA%AB%E3%82%B7%E3%83%BC%E3%83%B3,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Enzo Diaz,http://twitter.com/search?q=%22Enzo+Diaz%22,NA,%22Enzo+Diaz%22,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Armani,http://twitter.com/search?q=Armani,NA,Armani,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
ましろちゃん,http://twitter.com/search?q=%E3%81%BE%E3%81%97%E3%82%8D%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%81%BE%E3%81%97%E3%82%8D%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
F-22,http://twitter.com/search?q=F-22,NA,F-22,34283,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Hero Girl,http://twitter.com/search?q=%22Hero+Girl%22,NA,%22Hero+Girl%22,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Mónica Naranjo,http://twitter.com/search?q=%22M%C3%B3nica+Naranjo%22,NA,%22M%C3%B3nica+Naranjo%22,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Aspas,http://twitter.com/search?q=Aspas,NA,Aspas,11394,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Alice Wonder,http://twitter.com/search?q=%22Alice+Wonder%22,NA,%22Alice+Wonder%22,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Megara,http://twitter.com/search?q=Megara,NA,Megara,15719,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Ademir,http://twitter.com/search?q=Ademir,NA,Ademir,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Morumbi,http://twitter.com/search?q=Morumbi,NA,Morumbi,12409,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Giovani,http://twitter.com/search?q=Giovani,NA,Giovani,12871,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Betis,http://twitter.com/search?q=Betis,NA,Betis,15943,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Alaska,http://twitter.com/search?q=Alaska,NA,Alaska,27493,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
身体能力,http://twitter.com/search?q=%E8%BA%AB%E4%BD%93%E8%83%BD%E5%8A%9B,NA,%E8%BA%AB%E4%BD%93%E8%83%BD%E5%8A%9B,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
Santa Laura,http://twitter.com/search?q=%22Santa+Laura%22,NA,%22Santa+Laura%22,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
迷惑系キュアチューバー,http://twitter.com/search?q=%E8%BF%B7%E6%83%91%E7%B3%BB%E3%82%AD%E3%83%A5%E3%82%A2%E3%83%81%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC,NA,%E8%BF%B7%E6%83%91%E7%B3%BB%E3%82%AD%E3%83%A5%E3%82%A2%E3%83%81%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
ソラ・ハレワタール,http://twitter.com/search?q=%E3%82%BD%E3%83%A9%E3%83%BB%E3%83%8F%E3%83%AC%E3%83%AF%E3%82%BF%E3%83%BC%E3%83%AB,NA,%E3%82%BD%E3%83%A9%E3%83%BB%E3%83%8F%E3%83%AC%E3%83%AF%E3%82%BF%E3%83%BC%E3%83%AB,NA,Worldwide,1,2023-02-05T06:17:42Z,2023-02-03T04:44:11Z
