trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
60 Minutes,http://twitter.com/search?q=%2260+Minutes%22,NA,%2260+Minutes%22,37813,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Rendon,http://twitter.com/search?q=Rendon,NA,Rendon,12775,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Top G,http://twitter.com/search?q=%22Top+G%22,NA,%22Top+G%22,24602,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
1 Nisan,http://twitter.com/search?q=%221+Nisan%22,NA,%221+Nisan%22,79580,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Andrew Tate,http://twitter.com/search?q=%22Andrew+Tate%22,NA,%22Andrew+Tate%22,104174,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Rtük KızılcıkŞerbetineDokunma,http://twitter.com/search?q=%22Rt%C3%BCk+K%C4%B1z%C4%B1lc%C4%B1k%C5%9EerbetineDokunma%22,NA,%22Rt%C3%BCk+K%C4%B1z%C4%B1lc%C4%B1k%C5%9EerbetineDokunma%22,54042,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Zekatla Bereketlensin,http://twitter.com/search?q=%22Zekatla+Bereketlensin%22,NA,%22Zekatla+Bereketlensin%22,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Vitinha,http://twitter.com/search?q=Vitinha,NA,Vitinha,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
LUAN EM AMERICANA,http://twitter.com/search?q=%22LUAN+EM+AMERICANA%22,NA,%22LUAN+EM+AMERICANA%22,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
BLACK 700K NO IG,http://twitter.com/search?q=%22BLACK+700K+NO+IG%22,NA,%22BLACK+700K+NO+IG%22,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Artur,http://twitter.com/search?q=Artur,NA,Artur,19145,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
ناصر منسي,http://twitter.com/search?q=%22%D9%86%D8%A7%D8%B5%D8%B1+%D9%85%D9%86%D8%B3%D9%8A%22,NA,%22%D9%86%D8%A7%D8%B5%D8%B1+%D9%85%D9%86%D8%B3%D9%8A%22,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Clauss,http://twitter.com/search?q=Clauss,NA,Clauss,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Douglass Mackey,http://twitter.com/search?q=%22Douglass+Mackey%22,NA,%22Douglass+Mackey%22,67825,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
まことお兄さん,http://twitter.com/search?q=%E3%81%BE%E3%81%93%E3%81%A8%E3%81%8A%E5%85%84%E3%81%95%E3%82%93,NA,%E3%81%BE%E3%81%93%E3%81%A8%E3%81%8A%E5%85%84%E3%81%95%E3%82%93,10628,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Burnley,http://twitter.com/search?q=Burnley,NA,Burnley,12057,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Tavares,http://twitter.com/search?q=Tavares,NA,Tavares,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
RED RUBY SPED UP,http://twitter.com/search?q=%22RED+RUBY+SPED+UP%22,NA,%22RED+RUBY+SPED+UP%22,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Sevgili Nisan,http://twitter.com/search?q=%22Sevgili+Nisan%22,NA,%22Sevgili+Nisan%22,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Marshall,http://twitter.com/search?q=Marshall,NA,Marshall,43968,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Ferit,http://twitter.com/search?q=Ferit,NA,Ferit,21611,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Buddy Daddies,http://twitter.com/search?q=%22Buddy+Daddies%22,NA,%22Buddy+Daddies%22,17194,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Guendouzi,http://twitter.com/search?q=Guendouzi,NA,Guendouzi,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Lindsey,http://twitter.com/search?q=Lindsey,NA,Lindsey,84321,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
CONE Y COTY EN TWITCH,http://twitter.com/search?q=%22CONE+Y+COTY+EN+TWITCH%22,NA,%22CONE+Y+COTY+EN+TWITCH%22,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Khazri,http://twitter.com/search?q=Khazri,NA,Khazri,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Lesley Stahl,http://twitter.com/search?q=%22Lesley+Stahl%22,NA,%22Lesley+Stahl%22,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Lilo,http://twitter.com/search?q=Lilo,NA,Lilo,17109,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
Tudor,http://twitter.com/search?q=Tudor,NA,Tudor,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#BUMBLEC,http://twitter.com/search?q=%23BUMBLEC,NA,%23BUMBLEC,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#MasterChefGR,http://twitter.com/search?q=%23MasterChefGR,NA,%23MasterChefGR,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#SeninleOlduSensizOlmaz,http://twitter.com/search?q=%23SeninleOlduSensizOlmaz,NA,%23SeninleOlduSensizOlmaz,62910,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#فوزيه_اللحيدان,http://twitter.com/search?q=%23%D9%81%D9%88%D8%B2%D9%8A%D9%87_%D8%A7%D9%84%D9%84%D8%AD%D9%8A%D8%AF%D8%A7%D9%86,NA,%23%D9%81%D9%88%D8%B2%D9%8A%D9%87_%D8%A7%D9%84%D9%84%D8%AD%D9%8A%D8%AF%D8%A7%D9%86,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#OMMHSC,http://twitter.com/search?q=%23OMMHSC,NA,%23OMMHSC,21359,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#XboxFreeCodeFriday,http://twitter.com/search?q=%23XboxFreeCodeFriday,NA,%23XboxFreeCodeFriday,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#GS30,http://twitter.com/search?q=%23GS30,NA,%23GS30,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#رمضان_مع_ابو_فهد2,http://twitter.com/search?q=%23%D8%B1%D9%85%D8%B6%D8%A7%D9%86_%D9%85%D8%B9_%D8%A7%D8%A8%D9%88_%D9%81%D9%87%D8%AF2,NA,%23%D8%B1%D9%85%D8%B6%D8%A7%D9%86_%D9%85%D8%B9_%D8%A7%D8%A8%D9%88_%D9%81%D9%87%D8%AF2,39522,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#LoveIsBlindS4,http://twitter.com/search?q=%23LoveIsBlindS4,NA,%23LoveIsBlindS4,18562,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#FelicissimaSera,http://twitter.com/search?q=%23FelicissimaSera,NA,%23FelicissimaSera,NA,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
#عطر_الكلام_مع_الانماء,http://twitter.com/search?q=%23%D8%B9%D8%B7%D8%B1_%D8%A7%D9%84%D9%83%D9%84%D8%A7%D9%85_%D9%85%D8%B9_%D8%A7%D9%84%D8%A7%D9%86%D9%85%D8%A7%D8%A1,NA,%23%D8%B9%D8%B7%D8%B1_%D8%A7%D9%84%D9%83%D9%84%D8%A7%D9%85_%D9%85%D8%B9_%D8%A7%D9%84%D8%A7%D9%86%D9%85%D8%A7%D8%A1,28875,Worldwide,1,2023-04-01T10:14:38Z,2023-03-30T16:11:00Z
