trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,88253,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
ALDO,http://twitter.com/search?q=ALDO,NA,ALDO,47247,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Mancini,http://twitter.com/search?q=Mancini,NA,Mancini,NA,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Doncic,http://twitter.com/search?q=Doncic,NA,Doncic,10364,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Odair,http://twitter.com/search?q=Odair,NA,Odair,NA,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Martinez,http://twitter.com/search?q=Martinez,NA,Martinez,159037,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Thiago Maia,http://twitter.com/search?q=%22Thiago+Maia%22,NA,%22Thiago+Maia%22,NA,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Gakpo,http://twitter.com/search?q=Gakpo,NA,Gakpo,128460,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Casemiro,http://twitter.com/search?q=Casemiro,NA,Casemiro,69819,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Durant,http://twitter.com/search?q=Durant,NA,Durant,27055,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Souness,http://twitter.com/search?q=Souness,NA,Souness,13582,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Nunez,http://twitter.com/search?q=Nunez,NA,Nunez,107034,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Neville,http://twitter.com/search?q=Neville,NA,Neville,42602,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Bruno Fernandes,http://twitter.com/search?q=%22Bruno+Fernandes%22,NA,%22Bruno+Fernandes%22,22517,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Tavares,http://twitter.com/search?q=Tavares,NA,Tavares,12756,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Sabaly,http://twitter.com/search?q=Sabaly,NA,Sabaly,NA,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Antony,http://twitter.com/search?q=Antony,NA,Antony,50618,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Ceballos,http://twitter.com/search?q=Ceballos,NA,Ceballos,NA,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Rodrygo,http://twitter.com/search?q=Rodrygo,NA,Rodrygo,NA,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Luzu,http://twitter.com/search?q=Luzu,NA,Luzu,14371,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Alonso,http://twitter.com/search?q=Alonso,NA,Alonso,289153,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Dalot,http://twitter.com/search?q=Dalot,NA,Dalot,37554,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
Bahia,http://twitter.com/search?q=Bahia,NA,Bahia,24995,Worldwide,1,2023-03-06T03:45:33Z,2023-03-03T12:50:04Z
