trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#TheFlashMovie,http://twitter.com/search?q=%23TheFlashMovie,NA,%23TheFlashMovie,59901,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Philly,http://twitter.com/search?q=Philly,NA,Philly,88201,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
AJ Brown,http://twitter.com/search?q=%22AJ+Brown%22,NA,%22AJ+Brown%22,27524,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Rih Rih,http://twitter.com/search?q=%22Rih+Rih%22,NA,%22Rih+Rih%22,76797,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Alfa,http://twitter.com/search?q=Alfa,NA,Alfa,102485,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Katy Perry,http://twitter.com/search?q=%22Katy+Perry%22,NA,%22Katy+Perry%22,19897,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
National Anthem,http://twitter.com/search?q=%22National+Anthem%22,NA,%22National+Anthem%22,156055,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Cano,http://twitter.com/search?q=Cano,NA,Cano,61821,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
River,http://twitter.com/search?q=River,NA,River,190765,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Cataño,http://twitter.com/search?q=Cata%C3%B1o,NA,Cata%C3%B1o,30799,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Michael Keaton,http://twitter.com/search?q=%22Michael+Keaton%22,NA,%22Michael+Keaton%22,21575,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Romina,http://twitter.com/search?q=Romina,NA,Romina,94285,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Batman,http://twitter.com/search?q=Batman,NA,Batman,114462,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Jay Z,http://twitter.com/search?q=%22Jay+Z%22,NA,%22Jay+Z%22,15670,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Ezra Miller,http://twitter.com/search?q=%22Ezra+Miller%22,NA,%22Ezra+Miller%22,13949,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Walter,http://twitter.com/search?q=Walter,NA,Walter,100733,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Tolima,http://twitter.com/search?q=Tolima,NA,Tolima,23103,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Pregnant,http://twitter.com/search?q=Pregnant,NA,Pregnant,301628,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Pacheco,http://twitter.com/search?q=Pacheco,NA,Pacheco,18849,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Run This Town,http://twitter.com/search?q=%22Run+This+Town%22,NA,%22Run+This+Town%22,24036,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Pon de Replay,http://twitter.com/search?q=%22Pon+de+Replay%22,NA,%22Pon+de+Replay%22,14030,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
The NFL,http://twitter.com/search?q=%22The+NFL%22,NA,%22The+NFL%22,275922,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Nick Bolton,http://twitter.com/search?q=%22Nick+Bolton%22,NA,%22Nick+Bolton%22,NA,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
#MedioTiempo,http://twitter.com/search?q=%23MedioTiempo,NA,%23MedioTiempo,NA,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
love on the brain,http://twitter.com/search?q=%22love+on+the+brain%22,NA,%22love+on+the+brain%22,17804,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Rude Boy,http://twitter.com/search?q=%22Rude+Boy%22,NA,%22Rude+Boy%22,30889,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Rupert Murdoch,http://twitter.com/search?q=%22Rupert+Murdoch%22,NA,%22Rupert+Murdoch%22,NA,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Pat Tillman,http://twitter.com/search?q=%22Pat+Tillman%22,NA,%22Pat+Tillman%22,31501,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Gronk,http://twitter.com/search?q=Gronk,NA,Gronk,NA,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Drake,http://twitter.com/search?q=Drake,NA,Drake,70200,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
BBHMM,http://twitter.com/search?q=BBHMM,NA,BBHMM,NA,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
Prince,http://twitter.com/search?q=Prince,NA,Prince,170097,Worldwide,1,2023-02-13T08:10:46Z,2023-02-07T23:35:37Z
