trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
テイオウイカ,http://twitter.com/search?q=%E3%83%86%E3%82%A4%E3%82%AA%E3%82%A6%E3%82%A4%E3%82%AB,NA,%E3%83%86%E3%82%A4%E3%82%AA%E3%82%A6%E3%82%A4%E3%82%AB,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
Massie,http://twitter.com/search?q=Massie,NA,Massie,20846,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
VPCA BACK2BACK KD,http://twitter.com/search?q=%22VPCA+BACK2BACK+KD%22,NA,%22VPCA+BACK2BACK+KD%22,16842,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
モモンガ,http://twitter.com/search?q=%E3%83%A2%E3%83%A2%E3%83%B3%E3%82%AC,NA,%E3%83%A2%E3%83%A2%E3%83%B3%E3%82%AC,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
ウーラノス,http://twitter.com/search?q=%E3%82%A6%E3%83%BC%E3%83%A9%E3%83%8E%E3%82%B9,NA,%E3%82%A6%E3%83%BC%E3%83%A9%E3%83%8E%E3%82%B9,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
リンちゃん,http://twitter.com/search?q=%E3%83%AA%E3%83%B3%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%83%AA%E3%83%B3%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
सिया राम,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,NA,%22%E0%A4%B8%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
堕天ハチワレ,http://twitter.com/search?q=%E5%A0%95%E5%A4%A9%E3%83%8F%E3%83%81%E3%83%AF%E3%83%AC,NA,%E5%A0%95%E5%A4%A9%E3%83%8F%E3%83%81%E3%83%AF%E3%83%AC,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
Mike Brown,http://twitter.com/search?q=%22Mike+Brown%22,NA,%22Mike+Brown%22,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
Bowman,http://twitter.com/search?q=Bowman,NA,Bowman,49395,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
प्रभु राम,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AD%E0%A5%81+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,NA,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AD%E0%A5%81+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,47421,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
佐伯くん,http://twitter.com/search?q=%E4%BD%90%E4%BC%AF%E3%81%8F%E3%82%93,NA,%E4%BD%90%E4%BC%AF%E3%81%8F%E3%82%93,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
ノーブラ,http://twitter.com/search?q=%E3%83%8E%E3%83%BC%E3%83%96%E3%83%A9,NA,%E3%83%8E%E3%83%BC%E3%83%96%E3%83%A9,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
ラインマーカー,http://twitter.com/search?q=%E3%83%A9%E3%82%A4%E3%83%B3%E3%83%9E%E3%83%BC%E3%82%AB%E3%83%BC,NA,%E3%83%A9%E3%82%A4%E3%83%B3%E3%83%9E%E3%83%BC%E3%82%AB%E3%83%BC,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
ちいかわくじ,http://twitter.com/search?q=%E3%81%A1%E3%81%84%E3%81%8B%E3%82%8F%E3%81%8F%E3%81%98,NA,%E3%81%A1%E3%81%84%E3%81%8B%E3%82%8F%E3%81%8F%E3%81%98,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
レジェンディア,http://twitter.com/search?q=%E3%83%AC%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%87%E3%82%A3%E3%82%A2,NA,%E3%83%AC%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%87%E3%82%A3%E3%82%A2,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
シーサー,http://twitter.com/search?q=%E3%82%B7%E3%83%BC%E3%82%B5%E3%83%BC,NA,%E3%82%B7%E3%83%BC%E3%82%B5%E3%83%BC,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
小西氏サル発言,http://twitter.com/search?q=%E5%B0%8F%E8%A5%BF%E6%B0%8F%E3%82%B5%E3%83%AB%E7%99%BA%E8%A8%80,NA,%E5%B0%8F%E8%A5%BF%E6%B0%8F%E3%82%B5%E3%83%AB%E7%99%BA%E8%A8%80,10320,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
Gobert,http://twitter.com/search?q=Gobert,NA,Gobert,NA,Worldwide,1,2023-03-30T11:40:02Z,2023-03-27T16:00:43Z
