trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Chicago,http://twitter.com/search?q=Chicago,NA,Chicago,151845,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Marcos Braz,http://twitter.com/search?q=%22Marcos+Braz%22,NA,%22Marcos+Braz%22,11287,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
#RecopaSudamericana,http://twitter.com/search?q=%23RecopaSudamericana,NA,%23RecopaSudamericana,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
#FicaVP,http://twitter.com/search?q=%23FicaVP,NA,%23FicaVP,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Diego Alves,http://twitter.com/search?q=%22Diego+Alves%22,NA,%22Diego+Alves%22,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Vidal,http://twitter.com/search?q=Vidal,NA,Vidal,24717,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Lori Lightfoot,http://twitter.com/search?q=%22Lori+Lightfoot%22,NA,%22Lori+Lightfoot%22,53739,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Marinho,http://twitter.com/search?q=Marinho,NA,Marinho,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
SHOCK,http://twitter.com/search?q=SHOCK,NA,SHOCK,73146,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Fred Nicácio,http://twitter.com/search?q=%22Fred+Nic%C3%A1cio%22,NA,%22Fred+Nic%C3%A1cio%22,99274,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Cebolinha,http://twitter.com/search?q=Cebolinha,NA,Cebolinha,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Mavs,http://twitter.com/search?q=Mavs,NA,Mavs,11221,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Kyrie,http://twitter.com/search?q=Kyrie,NA,Kyrie,21765,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
David Luiz,http://twitter.com/search?q=%22David+Luiz%22,NA,%22David+Luiz%22,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
高校卒業,http://twitter.com/search?q=%E9%AB%98%E6%A0%A1%E5%8D%92%E6%A5%AD,NA,%E9%AB%98%E6%A0%A1%E5%8D%92%E6%A5%AD,33153,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
O Santos,http://twitter.com/search?q=%22O+Santos%22,NA,%22O+Santos%22,30632,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
しいたけ占い,http://twitter.com/search?q=%E3%81%97%E3%81%84%E3%81%9F%E3%81%91%E5%8D%A0%E3%81%84,NA,%E3%81%97%E3%81%84%E3%81%9F%E3%81%91%E5%8D%A0%E3%81%84,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
TOGETHER FOR BUILD,http://twitter.com/search?q=%22TOGETHER+FOR+BUILD%22,NA,%22TOGETHER+FOR+BUILD%22,63728,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Everton Ribeiro,http://twitter.com/search?q=%22Everton+Ribeiro%22,NA,%22Everton+Ribeiro%22,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Gerson,http://twitter.com/search?q=Gerson,NA,Gerson,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
doutor fred,http://twitter.com/search?q=%22doutor+fred%22,NA,%22doutor+fred%22,12038,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
魔神任務,http://twitter.com/search?q=%E9%AD%94%E7%A5%9E%E4%BB%BB%E5%8B%99,NA,%E9%AD%94%E7%A5%9E%E4%BB%BB%E5%8B%99,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Adamson,http://twitter.com/search?q=Adamson,NA,Adamson,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
スピッツ,http://twitter.com/search?q=%E3%82%B9%E3%83%94%E3%83%83%E3%83%84,NA,%E3%82%B9%E3%83%94%E3%83%83%E3%83%84,71041,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
アネッサ,http://twitter.com/search?q=%E3%82%A2%E3%83%8D%E3%83%83%E3%82%B5,NA,%E3%82%A2%E3%83%8D%E3%83%83%E3%82%B5,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Beetlejuice,http://twitter.com/search?q=Beetlejuice,NA,Beetlejuice,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Landim,http://twitter.com/search?q=Landim,NA,Landim,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Sapato,http://twitter.com/search?q=Sapato,NA,Sapato,161041,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Vallas,http://twitter.com/search?q=Vallas,NA,Vallas,21927,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Cezar,http://twitter.com/search?q=Cezar,NA,Cezar,31179,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Vivian,http://twitter.com/search?q=Vivian,NA,Vivian,23344,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
3 Days Left For Bodh Diwas,http://twitter.com/search?q=%223+Days+Left+For+Bodh+Diwas%22,NA,%223+Days+Left+For+Bodh+Diwas%22,94733,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
BIEBER DAY,http://twitter.com/search?q=%22BIEBER+DAY%22,NA,%22BIEBER+DAY%22,NA,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
Brandon Johnson,http://twitter.com/search?q=%22Brandon+Johnson%22,NA,%22Brandon+Johnson%22,15335,Worldwide,1,2023-03-01T10:47:06Z,2023-02-27T08:23:08Z
