trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Go Birds,http://twitter.com/search?q=%22Go+Birds%22,NA,%22Go+Birds%22,27968,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Jhayco,http://twitter.com/search?q=Jhayco,NA,Jhayco,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Ganso,http://twitter.com/search?q=Ganso,NA,Ganso,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Bosa,http://twitter.com/search?q=Bosa,NA,Bosa,53393,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Adson,http://twitter.com/search?q=Adson,NA,Adson,18833,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Quinteros,http://twitter.com/search?q=Quinteros,NA,Quinteros,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Botafogo,http://twitter.com/search?q=Botafogo,NA,Botafogo,50509,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Nestor,http://twitter.com/search?q=Nestor,NA,Nestor,12318,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Jimmy G,http://twitter.com/search?q=%22Jimmy+G%22,NA,%22Jimmy+G%22,10364,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Jagger,http://twitter.com/search?q=Jagger,NA,Jagger,11159,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Diniz,http://twitter.com/search?q=Diniz,NA,Diniz,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Roger Guedes,http://twitter.com/search?q=%22Roger+Guedes%22,NA,%22Roger+Guedes%22,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
進研ゼミ,http://twitter.com/search?q=%E9%80%B2%E7%A0%94%E3%82%BC%E3%83%9F,NA,%E9%80%B2%E7%A0%94%E3%82%BC%E3%83%9F,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Megyn,http://twitter.com/search?q=Megyn,NA,Megyn,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
نابولي,http://twitter.com/search?q=%D9%86%D8%A7%D8%A8%D9%88%D9%84%D9%8A,NA,%D9%86%D8%A7%D8%A8%D9%88%D9%84%D9%8A,10260,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Pablo Maia,http://twitter.com/search?q=%22Pablo+Maia%22,NA,%22Pablo+Maia%22,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Hoyos,http://twitter.com/search?q=Hoyos,NA,Hoyos,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Greg Olsen,http://twitter.com/search?q=%22Greg+Olsen%22,NA,%22Greg+Olsen%22,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
甘塩っぱさ,http://twitter.com/search?q=%E7%94%98%E5%A1%A9%E3%81%A3%E3%81%B1%E3%81%95,NA,%E7%94%98%E5%A1%A9%E3%81%A3%E3%81%B1%E3%81%95,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
新登場🥓下,http://twitter.com/search?q=%E6%96%B0%E7%99%BB%E5%A0%B4%F0%9F%A5%93%E4%B8%8B,NA,%E6%96%B0%E7%99%BB%E5%A0%B4%F0%9F%A5%93%E4%B8%8B,NA,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Sanders,http://twitter.com/search?q=Sanders,NA,Sanders,15520,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Morumbi,http://twitter.com/search?q=Morumbi,NA,Morumbi,20532,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Kelce,http://twitter.com/search?q=Kelce,NA,Kelce,21005,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
Devonta Smith,http://twitter.com/search?q=%22Devonta+Smith%22,NA,%22Devonta+Smith%22,19179,Worldwide,1,2023-01-30T05:27:49Z,2023-01-28T16:32:22Z
