trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Val Demings,http://twitter.com/search?q=%22Val+Demings%22,NA,%22Val+Demings%22,44081,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Copetti,http://twitter.com/search?q=Copetti,NA,Copetti,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Houston,http://twitter.com/search?q=Houston,NA,Houston,60205,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Bryce Harper,http://twitter.com/search?q=%22Bryce+Harper%22,NA,%22Bryce+Harper%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Lanús,http://twitter.com/search?q=Lan%C3%BAs,NA,Lan%C3%BAs,14488,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
ProUni,http://twitter.com/search?q=ProUni,NA,ProUni,16043,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Regal,http://twitter.com/search?q=Regal,NA,Regal,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Riho,http://twitter.com/search?q=Riho,NA,Riho,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Brogdon,http://twitter.com/search?q=Brogdon,NA,Brogdon,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
ALCS,http://twitter.com/search?q=ALCS,NA,ALCS,26880,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Naylor,http://twitter.com/search?q=Naylor,NA,Naylor,18708,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Percy Jackson,http://twitter.com/search?q=%22Percy+Jackson%22,NA,%22Percy+Jackson%22,34870,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Blake Griffin,http://twitter.com/search?q=%22Blake+Griffin%22,NA,%22Blake+Griffin%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
1 MILHÃO,http://twitter.com/search?q=%221+MILH%C3%83O%22,NA,%221+MILH%C3%83O%22,111201,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Noah Vonleh,http://twitter.com/search?q=%22Noah+Vonleh%22,NA,%22Noah+Vonleh%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Durham,http://twitter.com/search?q=Durham,NA,Durham,91000,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Jaylen Brown,http://twitter.com/search?q=%22Jaylen+Brown%22,NA,%22Jaylen+Brown%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Warriors,http://twitter.com/search?q=Warriors,NA,Warriors,102052,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
BilenKazanır GooglePlaydeYükle,http://twitter.com/search?q=%22BilenKazan%C4%B1r+GooglePlaydeY%C3%BCkle%22,NA,%22BilenKazan%C4%B1r+GooglePlaydeY%C3%BCkle%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Dalton Castle,http://twitter.com/search?q=%22Dalton+Castle%22,NA,%22Dalton+Castle%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Maxey,http://twitter.com/search?q=Maxey,NA,Maxey,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Cleveland,http://twitter.com/search?q=Cleveland,NA,Cleveland,39661,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Bill Russell,http://twitter.com/search?q=%22Bill+Russell%22,NA,%22Bill+Russell%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Bob Costas,http://twitter.com/search?q=%22Bob+Costas%22,NA,%22Bob+Costas%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Bill Walton,http://twitter.com/search?q=%22Bill+Walton%22,NA,%22Bill+Walton%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Grant Williams,http://twitter.com/search?q=%22Grant+Williams%22,NA,%22Grant+Williams%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Monark,http://twitter.com/search?q=Monark,NA,Monark,47008,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
BayiGram Ücretsiz,http://twitter.com/search?q=%22BayiGram+%C3%9Ccretsiz%22,NA,%22BayiGram+%C3%9Ccretsiz%22,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
玉川さん,http://twitter.com/search?q=%E7%8E%89%E5%B7%9D%E3%81%95%E3%82%93,NA,%E7%8E%89%E5%B7%9D%E3%81%95%E3%82%93,20193,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Guardians,http://twitter.com/search?q=Guardians,NA,Guardians,53288,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
Horford,http://twitter.com/search?q=Horford,NA,Horford,NA,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
O Lula,http://twitter.com/search?q=%22O+Lula%22,NA,%22O+Lula%22,613383,Worldwide,1,2022-10-19T06:14:22Z,2022-10-17T07:13:04Z
