trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Drummond,http://twitter.com/search?q=Drummond,NA,Drummond,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Larson,http://twitter.com/search?q=Larson,NA,Larson,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Volpe,http://twitter.com/search?q=Volpe,NA,Volpe,18348,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Khosi,http://twitter.com/search?q=Khosi,NA,Khosi,94705,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Arelys,http://twitter.com/search?q=Arelys,NA,Arelys,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
SAY LALISA DAY,http://twitter.com/search?q=%22SAY+LALISA+DAY%22,NA,%22SAY+LALISA+DAY%22,769601,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Paysandu,http://twitter.com/search?q=Paysandu,NA,Paysandu,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Carabineros,http://twitter.com/search?q=Carabineros,NA,Carabineros,118456,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Thabang,http://twitter.com/search?q=Thabang,NA,Thabang,43769,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Yvonne,http://twitter.com/search?q=Yvonne,NA,Yvonne,53896,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Adara,http://twitter.com/search?q=Adara,NA,Adara,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Bubba,http://twitter.com/search?q=Bubba,NA,Bubba,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
woosung,http://twitter.com/search?q=woosung,NA,woosung,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Big D,http://twitter.com/search?q=%22Big+D%22,NA,%22Big+D%22,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Pat Bev,http://twitter.com/search?q=%22Pat+Bev%22,NA,%22Pat+Bev%22,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Otávio,http://twitter.com/search?q=Ot%C3%A1vio,NA,Ot%C3%A1vio,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Darvin Ham,http://twitter.com/search?q=%22Darvin+Ham%22,NA,%22Darvin+Ham%22,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Mudryk,http://twitter.com/search?q=Mudryk,NA,Mudryk,26027,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Naseem,http://twitter.com/search?q=Naseem,NA,Naseem,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
Coby White,http://twitter.com/search?q=%22Coby+White%22,NA,%22Coby+White%22,NA,Worldwide,1,2023-03-27T03:11:55Z,2023-03-24T03:13:34Z
