trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
The Album,http://twitter.com/search?q=%22The+Album%22,NA,%22The+Album%22,238718,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Regina Duarte,http://twitter.com/search?q=%22Regina+Duarte%22,NA,%22Regina+Duarte%22,NA,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Dallas Zoo,http://twitter.com/search?q=%22Dallas+Zoo%22,NA,%22Dallas+Zoo%22,NA,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Chandler Parsons,http://twitter.com/search?q=%22Chandler+Parsons%22,NA,%22Chandler+Parsons%22,NA,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
West Ham,http://twitter.com/search?q=%22West+Ham%22,NA,%22West+Ham%22,16828,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Cancelo,http://twitter.com/search?q=Cancelo,NA,Cancelo,122541,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Jorginho to Arsenal,http://twitter.com/search?q=%22Jorginho+to+Arsenal%22,NA,%22Jorginho+to+Arsenal%22,20804,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Marinho,http://twitter.com/search?q=Marinho,NA,Marinho,108901,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Cosimo,http://twitter.com/search?q=Cosimo,NA,Cosimo,NA,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Samie,http://twitter.com/search?q=Samie,NA,Samie,NA,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
慎吾ちゃん,http://twitter.com/search?q=%E6%85%8E%E5%90%BE%E3%81%A1%E3%82%83%E3%82%93,NA,%E6%85%8E%E5%90%BE%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Stormy Daniels,http://twitter.com/search?q=%22Stormy+Daniels%22,NA,%22Stormy+Daniels%22,16923,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Asake,http://twitter.com/search?q=Asake,NA,Asake,46821,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
Oriana 40%,http://twitter.com/search?q=%22Oriana+40%25%22,NA,%22Oriana+40%25%22,NA,Worldwide,1,2023-01-31T04:27:42Z,2023-01-29T15:16:20Z
