trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Caruso,http://twitter.com/search?q=Caruso,NA,Caruso,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
#GranHernano2022,http://twitter.com/search?q=%23GranHernano2022,NA,%23GranHernano2022,10377,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Cassidy,http://twitter.com/search?q=Cassidy,NA,Cassidy,10031,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Bulls,http://twitter.com/search?q=Bulls,NA,Bulls,21949,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Maxi,http://twitter.com/search?q=Maxi,NA,Maxi,25487,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
#SistasOnBET,http://twitter.com/search?q=%23SistasOnBET,NA,%23SistasOnBET,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Jesse,http://twitter.com/search?q=Jesse,NA,Jesse,40026,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Francia,http://twitter.com/search?q=Francia,NA,Francia,456545,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
bangtan,http://twitter.com/search?q=bangtan,NA,bangtan,50536,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Alexis,http://twitter.com/search?q=Alexis,NA,Alexis,33726,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Action Andretti,http://twitter.com/search?q=%22Action+Andretti%22,NA,%22Action+Andretti%22,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Jericho,http://twitter.com/search?q=Jericho,NA,Jericho,11578,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Man of Steel,http://twitter.com/search?q=%22Man+of+Steel%22,NA,%22Man+of+Steel%22,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
UCLA,http://twitter.com/search?q=UCLA,NA,UCLA,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Kelsey,http://twitter.com/search?q=Kelsey,NA,Kelsey,66265,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
#RHOSLC,http://twitter.com/search?q=%23RHOSLC,NA,%23RHOSLC,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Owen,http://twitter.com/search?q=Owen,NA,Owen,28073,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
가요대제전,http://twitter.com/search?q=%EA%B0%80%EC%9A%94%EB%8C%80%EC%A0%9C%EC%A0%84,NA,%EA%B0%80%EC%9A%94%EB%8C%80%EC%A0%9C%EC%A0%84,10814,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
jin hyung,http://twitter.com/search?q=%22jin+hyung%22,NA,%22jin+hyung%22,72434,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
鈴木亮平,http://twitter.com/search?q=%E9%88%B4%E6%9C%A8%E4%BA%AE%E5%B9%B3,NA,%E9%88%B4%E6%9C%A8%E4%BA%AE%E5%B9%B3,31634,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
兵庫県民,http://twitter.com/search?q=%E5%85%B5%E5%BA%AB%E7%9C%8C%E6%B0%91,NA,%E5%85%B5%E5%BA%AB%E7%9C%8C%E6%B0%91,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
兵庫県の方言クイズ,http://twitter.com/search?q=%E5%85%B5%E5%BA%AB%E7%9C%8C%E3%81%AE%E6%96%B9%E8%A8%80%E3%82%AF%E3%82%A4%E3%82%BA,NA,%E5%85%B5%E5%BA%AB%E7%9C%8C%E3%81%AE%E6%96%B9%E8%A8%80%E3%82%AF%E3%82%A4%E3%82%BA,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Karla,http://twitter.com/search?q=Karla,NA,Karla,18222,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Supes,http://twitter.com/search?q=Supes,NA,Supes,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
東京の激,http://twitter.com/search?q=%E6%9D%B1%E4%BA%AC%E3%81%AE%E6%BF%80,NA,%E6%9D%B1%E4%BA%AC%E3%81%AE%E6%BF%80,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
都民レベル,http://twitter.com/search?q=%E9%83%BD%E6%B0%91%E3%83%AC%E3%83%99%E3%83%AB,NA,%E9%83%BD%E6%B0%91%E3%83%AC%E3%83%99%E3%83%AB,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
駅名クイズ,http://twitter.com/search?q=%E9%A7%85%E5%90%8D%E3%82%AF%E3%82%A4%E3%82%BA,NA,%E9%A7%85%E5%90%8D%E3%82%AF%E3%82%A4%E3%82%BA,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
DeRozan,http://twitter.com/search?q=DeRozan,NA,DeRozan,NA,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Bol Bol,http://twitter.com/search?q=%22Bol+Bol%22,NA,%22Bol+Bol%22,72985,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Si Thiago,http://twitter.com/search?q=%22Si+Thiago%22,NA,%22Si+Thiago%22,10209,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Warner,http://twitter.com/search?q=Warner,NA,Warner,43407,Worldwide,1,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
