trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
LEMON DROP,http://twitter.com/search?q=%22LEMON+DROP%22,NA,%22LEMON+DROP%22,33051,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
دزيكو,http://twitter.com/search?q=%D8%AF%D8%B2%D9%8A%D9%83%D9%88,NA,%D8%AF%D8%B2%D9%8A%D9%83%D9%88,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Atiba,http://twitter.com/search?q=Atiba,NA,Atiba,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Fall Out Boy,http://twitter.com/search?q=%22Fall+Out+Boy%22,NA,%22Fall+Out+Boy%22,16003,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Bank of America,http://twitter.com/search?q=%22Bank+of+America%22,NA,%22Bank+of+America%22,11385,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Şenol Güneş,http://twitter.com/search?q=%22%C5%9Eenol+G%C3%BCne%C5%9F%22,NA,%22%C5%9Eenol+G%C3%BCne%C5%9F%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Casemiro,http://twitter.com/search?q=Casemiro,NA,Casemiro,60282,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Weghorst,http://twitter.com/search?q=Weghorst,NA,Weghorst,24719,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
The National,http://twitter.com/search?q=%22The+National%22,NA,%22The+National%22,216970,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Beşiktaş,http://twitter.com/search?q=Be%C5%9Fikta%C5%9F,NA,Be%C5%9Fikta%C5%9F,264367,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
DenklikBelgemizi İstiyoruz,http://twitter.com/search?q=%22DenklikBelgemizi+%C4%B0stiyoruz%22,NA,%22DenklikBelgemizi+%C4%B0stiyoruz%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Cezar,http://twitter.com/search?q=Cezar,NA,Cezar,35860,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
San Marcos,http://twitter.com/search?q=%22San+Marcos%22,NA,%22San+Marcos%22,34198,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Memphis,http://twitter.com/search?q=Memphis,NA,Memphis,48950,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Wizkid,http://twitter.com/search?q=Wizkid,NA,Wizkid,82928,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
HomePod,http://twitter.com/search?q=HomePod,NA,HomePod,11143,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
DOIS ANOS DE FLUXO,http://twitter.com/search?q=%22DOIS+ANOS+DE+FLUXO%22,NA,%22DOIS+ANOS+DE+FLUXO%22,14010,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
ROCKSTA OUT NOW,http://twitter.com/search?q=%22ROCKSTA+OUT+NOW%22,NA,%22ROCKSTA+OUT+NOW%22,16551,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Bracewell,http://twitter.com/search?q=Bracewell,NA,Bracewell,23803,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Domitila,http://twitter.com/search?q=Domitila,NA,Domitila,18852,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Crystal Palace,http://twitter.com/search?q=%22Crystal+Palace%22,NA,%22Crystal+Palace%22,28830,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Davido,http://twitter.com/search?q=Davido,NA,Davido,70449,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Dimarco,http://twitter.com/search?q=Dimarco,NA,Dimarco,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Tomori,http://twitter.com/search?q=Tomori,NA,Tomori,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Tonali,http://twitter.com/search?q=Tonali,NA,Tonali,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Helen Whately,http://twitter.com/search?q=%22Helen+Whately%22,NA,%22Helen+Whately%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
La Vega,http://twitter.com/search?q=%22La+Vega%22,NA,%22La+Vega%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
AİHMde TarihiDuruşma,http://twitter.com/search?q=%22A%C4%B0HMde+TarihiDuru%C5%9Fma%22,NA,%22A%C4%B0HMde+TarihiDuru%C5%9Fma%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Cavani,http://twitter.com/search?q=Cavani,NA,Cavani,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Dominga,http://twitter.com/search?q=Dominga,NA,Dominga,35537,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
SIGA LOUD VICTOR NO IG,http://twitter.com/search?q=%22SIGA+LOUD+VICTOR+NO+IG%22,NA,%22SIGA+LOUD+VICTOR+NO+IG%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Provorov,http://twitter.com/search?q=Provorov,NA,Provorov,44253,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Boston Dynamics,http://twitter.com/search?q=%22Boston+Dynamics%22,NA,%22Boston+Dynamics%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Kluivert,http://twitter.com/search?q=Kluivert,NA,Kluivert,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Microsoft,http://twitter.com/search?q=Microsoft,NA,Microsoft,70329,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Tatarusanu,http://twitter.com/search?q=Tatarusanu,NA,Tatarusanu,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
MEBDEN İLEMRİ,http://twitter.com/search?q=%22MEBDEN+%C4%B0LEMR%C4%B0%22,NA,%22MEBDEN+%C4%B0LEMR%C4%B0%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Blas Cinalli,http://twitter.com/search?q=%22Blas+Cinalli%22,NA,%22Blas+Cinalli%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
Truth Social,http://twitter.com/search?q=%22Truth+Social%22,NA,%22Truth+Social%22,12651,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
YÖNETİM İSTİFA,http://twitter.com/search?q=%22Y%C3%96NET%C4%B0M+%C4%B0ST%C4%B0FA%22,NA,%22Y%C3%96NET%C4%B0M+%C4%B0ST%C4%B0FA%22,NA,Worldwide,1,2023-01-19T01:47:52Z,2023-01-17T11:40:31Z
