trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
バテンカイトス,http://twitter.com/search?q=%E3%83%90%E3%83%86%E3%83%B3%E3%82%AB%E3%82%A4%E3%83%88%E3%82%B9,NA,%E3%83%90%E3%83%86%E3%83%B3%E3%82%AB%E3%82%A4%E3%83%88%E3%82%B9,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Toy Story 5,http://twitter.com/search?q=%22Toy+Story+5%22,NA,%22Toy+Story+5%22,14031,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
ゲームボーイ,http://twitter.com/search?q=%E3%82%B2%E3%83%BC%E3%83%A0%E3%83%9C%E3%83%BC%E3%82%A4,NA,%E3%82%B2%E3%83%BC%E3%83%A0%E3%83%9C%E3%83%BC%E3%82%A4,31062,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
ツイート制限,http://twitter.com/search?q=%E3%83%84%E3%82%A4%E3%83%BC%E3%83%88%E5%88%B6%E9%99%90,NA,%E3%83%84%E3%82%A4%E3%83%BC%E3%83%88%E5%88%B6%E9%99%90,20137,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
#TwitterDown,http://twitter.com/search?q=%23TwitterDown,NA,%23TwitterDown,14317,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
ファンタジーライフ,http://twitter.com/search?q=%E3%83%95%E3%82%A1%E3%83%B3%E3%82%BF%E3%82%B8%E3%83%BC%E3%83%A9%E3%82%A4%E3%83%95,NA,%E3%83%95%E3%82%A1%E3%83%B3%E3%82%BF%E3%82%B8%E3%83%BC%E3%83%A9%E3%82%A4%E3%83%95,13387,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
#NOITADA,http://twitter.com/search?q=%23NOITADA,NA,%23NOITADA,42224,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
ピクミン4,http://twitter.com/search?q=%E3%83%94%E3%82%AF%E3%83%9F%E3%83%B34,NA,%E3%83%94%E3%82%AF%E3%83%9F%E3%83%B34,13481,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Metroid Prime,http://twitter.com/search?q=%22Metroid+Prime%22,NA,%22Metroid+Prime%22,23386,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Rihanna,http://twitter.com/search?q=Rihanna,NA,Rihanna,51353,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Layton,http://twitter.com/search?q=Layton,NA,Layton,34776,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Zelda,http://twitter.com/search?q=Zelda,NA,Zelda,89106,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
フォロー制限,http://twitter.com/search?q=%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E5%88%B6%E9%99%90,NA,%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E5%88%B6%E9%99%90,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
リマスター,http://twitter.com/search?q=%E3%83%AA%E3%83%9E%E3%82%B9%E3%82%BF%E3%83%BC,NA,%E3%83%AA%E3%83%9E%E3%82%B9%E3%82%BF%E3%83%BC,38050,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
ポケモンカードGB,http://twitter.com/search?q=%E3%83%9D%E3%82%B1%E3%83%A2%E3%83%B3%E3%82%AB%E3%83%BC%E3%83%89GB,NA,%E3%83%9D%E3%82%B1%E3%83%A2%E3%83%B3%E3%82%AB%E3%83%BC%E3%83%89GB,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
#OMPSG,http://twitter.com/search?q=%23OMPSG,NA,%23OMPSG,79137,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Ghost Trick,http://twitter.com/search?q=%22Ghost+Trick%22,NA,%22Ghost+Trick%22,13730,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
マリーのアトリエ,http://twitter.com/search?q=%E3%83%9E%E3%83%AA%E3%83%BC%E3%81%AE%E3%82%A2%E3%83%88%E3%83%AA%E3%82%A8,NA,%E3%83%9E%E3%83%AA%E3%83%BC%E3%81%AE%E3%82%A2%E3%83%88%E3%83%AA%E3%82%A8,12028,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
世界樹の迷宮,http://twitter.com/search?q=%E4%B8%96%E7%95%8C%E6%A8%B9%E3%81%AE%E8%BF%B7%E5%AE%AE,NA,%E4%B8%96%E7%95%8C%E6%A8%B9%E3%81%AE%E8%BF%B7%E5%AE%AE,19492,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
カービィ,http://twitter.com/search?q=%E3%82%AB%E3%83%BC%E3%83%93%E3%82%A3,NA,%E3%82%AB%E3%83%BC%E3%83%93%E3%82%A3,42356,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
マホロア,http://twitter.com/search?q=%E3%83%9E%E3%83%9B%E3%83%AD%E3%82%A2,NA,%E3%83%9E%E3%83%9B%E3%83%AD%E3%82%A2,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
黄金の太陽,http://twitter.com/search?q=%E9%BB%84%E9%87%91%E3%81%AE%E5%A4%AA%E9%99%BD,NA,%E9%BB%84%E9%87%91%E3%81%AE%E5%A4%AA%E9%99%BD,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
カエルの為,http://twitter.com/search?q=%E3%82%AB%E3%82%A8%E3%83%AB%E3%81%AE%E7%82%BA,NA,%E3%82%AB%E3%82%A8%E3%83%AB%E3%81%AE%E7%82%BA,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Zootopia 2,http://twitter.com/search?q=%22Zootopia+2%22,NA,%22Zootopia+2%22,10111,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
追加パック,http://twitter.com/search?q=%E8%BF%BD%E5%8A%A0%E3%83%91%E3%83%83%E3%82%AF,NA,%E8%BF%BD%E5%8A%A0%E3%83%91%E3%83%83%E3%82%AF,20309,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
サイドオーダー,http://twitter.com/search?q=%E3%82%B5%E3%82%A4%E3%83%89%E3%82%AA%E3%83%BC%E3%83%80%E3%83%BC,NA,%E3%82%B5%E3%82%A4%E3%83%89%E3%82%AA%E3%83%BC%E3%83%80%E3%83%BC,21390,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Paola,http://twitter.com/search?q=Paola,NA,Paola,23219,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Frozen 3,http://twitter.com/search?q=%22Frozen+3%22,NA,%22Frozen+3%22,11280,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
ブラウザ,http://twitter.com/search?q=%E3%83%96%E3%83%A9%E3%82%A6%E3%82%B6,NA,%E3%83%96%E3%83%A9%E3%82%A6%E3%82%B6,19920,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
#MUNLEE,http://twitter.com/search?q=%23MUNLEE,NA,%23MUNLEE,67268,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,41450,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
レベルファイブ,http://twitter.com/search?q=%E3%83%AC%E3%83%99%E3%83%AB%E3%83%95%E3%82%A1%E3%82%A4%E3%83%96,NA,%E3%83%AC%E3%83%99%E3%83%AB%E3%83%95%E3%82%A1%E3%82%A4%E3%83%96,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Bekir,http://twitter.com/search?q=Bekir,NA,Bekir,85782,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Twitterくん,http://twitter.com/search?q=Twitter%E3%81%8F%E3%82%93,NA,Twitter%E3%81%8F%E3%82%93,313984,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Fantasy Life,http://twitter.com/search?q=%22Fantasy+Life%22,NA,%22Fantasy+Life%22,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
Pikmin 4,http://twitter.com/search?q=%22Pikmin+4%22,NA,%22Pikmin+4%22,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
レインコード,http://twitter.com/search?q=%E3%83%AC%E3%82%A4%E3%83%B3%E3%82%B3%E3%83%BC%E3%83%89,NA,%E3%83%AC%E3%82%A4%E3%83%B3%E3%82%B3%E3%83%BC%E3%83%89,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
メトロイドプライム,http://twitter.com/search?q=%E3%83%A1%E3%83%88%E3%83%AD%E3%82%A4%E3%83%89%E3%83%97%E3%83%A9%E3%82%A4%E3%83%A0,NA,%E3%83%A1%E3%83%88%E3%83%AD%E3%82%A4%E3%83%89%E3%83%97%E3%83%A9%E3%82%A4%E3%83%A0,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
ティアキン,http://twitter.com/search?q=%E3%83%86%E3%82%A3%E3%82%A2%E3%82%AD%E3%83%B3,NA,%E3%83%86%E3%82%A3%E3%82%A2%E3%82%AD%E3%83%B3,NA,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
ハイカラスクエア,http://twitter.com/search?q=%E3%83%8F%E3%82%A4%E3%82%AB%E3%83%A9%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2,NA,%E3%83%8F%E3%82%A4%E3%82%AB%E3%83%A9%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2,12253,Worldwide,1,2023-02-09T06:10:55Z,2023-02-07T18:56:27Z
