trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Scott Pilgrim,http://twitter.com/search?q=%22Scott+Pilgrim%22,NA,%22Scott+Pilgrim%22,71655,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Laz Diaz,http://twitter.com/search?q=%22Laz+Diaz%22,NA,%22Laz+Diaz%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Kluber,http://twitter.com/search?q=Kluber,NA,Kluber,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Red Sox,http://twitter.com/search?q=%22Red+Sox%22,NA,%22Red+Sox%22,16233,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Ömer Faruk Başaran,http://twitter.com/search?q=%22%C3%96mer+Faruk+Ba%C5%9Faran%22,NA,%22%C3%96mer+Faruk+Ba%C5%9Faran%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Seni Cumhurbaşkanı,http://twitter.com/search?q=%22Seni+Cumhurba%C5%9Fkan%C4%B1%22,NA,%22Seni+Cumhurba%C5%9Fkan%C4%B1%22,15338,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Giants,http://twitter.com/search?q=Giants,NA,Giants,44850,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Verlander,http://twitter.com/search?q=Verlander,NA,Verlander,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
ALL RISE,http://twitter.com/search?q=%22ALL+RISE%22,NA,%22ALL+RISE%22,12609,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Chiqui Tapia,http://twitter.com/search?q=%22Chiqui+Tapia%22,NA,%22Chiqui+Tapia%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Max Fried,http://twitter.com/search?q=%22Max+Fried%22,NA,%22Max+Fried%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Piro,http://twitter.com/search?q=Piro,NA,Piro,29404,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Volpe,http://twitter.com/search?q=Volpe,NA,Volpe,21263,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Braves,http://twitter.com/search?q=Braves,NA,Braves,36300,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Brussel,http://twitter.com/search?q=Brussel,NA,Brussel,10250,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Adley Rutschman,http://twitter.com/search?q=%22Adley+Rutschman%22,NA,%22Adley+Rutschman%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Lauren James,http://twitter.com/search?q=%22Lauren+James%22,NA,%22Lauren+James%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Dansby,http://twitter.com/search?q=Dansby,NA,Dansby,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Tennessee Capitol,http://twitter.com/search?q=%22Tennessee+Capitol%22,NA,%22Tennessee+Capitol%22,50927,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
deGrom,http://twitter.com/search?q=deGrom,NA,deGrom,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Brewers,http://twitter.com/search?q=Brewers,NA,Brewers,10120,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
راموس,http://twitter.com/search?q=%D8%B1%D8%A7%D9%85%D9%88%D8%B3,NA,%D8%B1%D8%A7%D9%85%D9%88%D8%B3,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Orioles,http://twitter.com/search?q=Orioles,NA,Orioles,15493,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Logan Webb,http://twitter.com/search?q=%22Logan+Webb%22,NA,%22Logan+Webb%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
RIGHT NEXT TO YOU,http://twitter.com/search?q=%22RIGHT+NEXT+TO+YOU%22,NA,%22RIGHT+NEXT+TO+YOU%22,11116,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Jacob Chansley,http://twitter.com/search?q=%22Jacob+Chansley%22,NA,%22Jacob+Chansley%22,62658,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Patrick Corbin,http://twitter.com/search?q=%22Patrick+Corbin%22,NA,%22Patrick+Corbin%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
ME BY JISOO D-DAY,http://twitter.com/search?q=%22ME+BY+JISOO+D-DAY%22,NA,%22ME+BY+JISOO+D-DAY%22,119981,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
AlparslanHocaya Yargısızİnfaz,http://twitter.com/search?q=%22AlparslanHocaya+Yarg%C4%B1s%C4%B1z%C4%B0nfaz%22,NA,%22AlparslanHocaya+Yarg%C4%B1s%C4%B1z%C4%B0nfaz%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Burlando,http://twitter.com/search?q=Burlando,NA,Burlando,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Saliba,http://twitter.com/search?q=Saliba,NA,Saliba,10866,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
GSBtayinBekliyor,http://twitter.com/search?q=GSBtayinBekliyor,NA,GSBtayinBekliyor,12866,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Stroman,http://twitter.com/search?q=Stroman,NA,Stroman,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
MILEAPO IN MUMBAI,http://twitter.com/search?q=%22MILEAPO+IN+MUMBAI%22,NA,%22MILEAPO+IN+MUMBAI%22,376741,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Joaqui,http://twitter.com/search?q=Joaqui,NA,Joaqui,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
UcretliOgrt KadroMujdesi,http://twitter.com/search?q=%22UcretliOgrt+KadroMujdesi%22,NA,%22UcretliOgrt+KadroMujdesi%22,31255,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Falz,http://twitter.com/search?q=Falz,NA,Falz,46645,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
World Series,http://twitter.com/search?q=%22World+Series%22,NA,%22World+Series%22,23288,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
Pearl Harbor,http://twitter.com/search?q=%22Pearl+Harbor%22,NA,%22Pearl+Harbor%22,NA,Worldwide,1,2023-03-31T01:36:34Z,2023-03-28T20:09:31Z
