trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#Speakerofthehousevote,http://twitter.com/search?q=%23Speakerofthehousevote,NA,%23Speakerofthehousevote,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Potter,http://twitter.com/search?q=Potter,NA,Potter,54021,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
McCarthy,http://twitter.com/search?q=McCarthy,NA,McCarthy,1253574,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
JUST YOUR JOB,http://twitter.com/search?q=%22JUST+YOUR+JOB%22,NA,%22JUST+YOUR+JOB%22,65735,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Carney,http://twitter.com/search?q=Carney,NA,Carney,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Guardiola,http://twitter.com/search?q=Guardiola,NA,Guardiola,13832,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
المعيوف,http://twitter.com/search?q=%D8%A7%D9%84%D9%85%D8%B9%D9%8A%D9%88%D9%81,NA,%D8%A7%D9%84%D9%85%D8%B9%D9%8A%D9%88%D9%81,18616,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
De Bruyne,http://twitter.com/search?q=%22De+Bruyne%22,NA,%22De+Bruyne%22,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Sagopa Kajmer,http://twitter.com/search?q=%22Sagopa+Kajmer%22,NA,%22Sagopa+Kajmer%22,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
سالم,http://twitter.com/search?q=%D8%B3%D8%A7%D9%84%D9%85,NA,%D8%B3%D8%A7%D9%84%D9%85,25921,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Walker,http://twitter.com/search?q=Walker,NA,Walker,54237,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Hutchinson,http://twitter.com/search?q=Hutchinson,NA,Hutchinson,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Sudenin Çişi,http://twitter.com/search?q=%22Sudenin+%C3%87i%C5%9Fi%22,NA,%22Sudenin+%C3%87i%C5%9Fi%22,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Chris Beard,http://twitter.com/search?q=%22Chris+Beard%22,NA,%22Chris+Beard%22,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
El Chapo,http://twitter.com/search?q=%22El+Chapo%22,NA,%22El+Chapo%22,89184,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Chukwuemeka,http://twitter.com/search?q=Chukwuemeka,NA,Chukwuemeka,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
John Stones,http://twitter.com/search?q=%22John+Stones%22,NA,%22John+Stones%22,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
تشيلسي,http://twitter.com/search?q=%D8%AA%D8%B4%D9%8A%D9%84%D8%B3%D9%8A,NA,%D8%AA%D8%B4%D9%8A%D9%84%D8%B3%D9%8A,18427,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
دياز,http://twitter.com/search?q=%D8%AF%D9%8A%D8%A7%D8%B2,NA,%D8%AF%D9%8A%D8%A7%D8%B2,16504,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,NA,%22Manchester+City%22,66009,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Hern,http://twitter.com/search?q=Hern,NA,Hern,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Azpi,http://twitter.com/search?q=Azpi,NA,Azpi,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Mount,http://twitter.com/search?q=Mount,NA,Mount,61600,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Antigua,http://twitter.com/search?q=Antigua,NA,Antigua,NA,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Jeffries,http://twitter.com/search?q=Jeffries,NA,Jeffries,135000,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Bernardo,http://twitter.com/search?q=Bernardo,NA,Bernardo,15658,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Prince Harry,http://twitter.com/search?q=%22Prince+Harry%22,NA,%22Prince+Harry%22,112475,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
Badiraguato,http://twitter.com/search?q=Badiraguato,NA,Badiraguato,10042,Worldwide,1,2023-01-06T03:38:32Z,2023-01-01T16:00:30Z
