trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Luis Slimming,http://twitter.com/search?q=%22Luis+Slimming%22,NA,%22Luis+Slimming%22,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Daboll,http://twitter.com/search?q=Daboll,NA,Daboll,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Happy Lunar New Year,http://twitter.com/search?q=%22Happy+Lunar+New+Year%22,NA,%22Happy+Lunar+New+Year%22,164948,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Shogun,http://twitter.com/search?q=Shogun,NA,Shogun,12334,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Go Birds,http://twitter.com/search?q=%22Go+Birds%22,NA,%22Go+Birds%22,22595,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
NFC Championship,http://twitter.com/search?q=%22NFC+Championship%22,NA,%22NFC+Championship%22,14183,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Chiefs,http://twitter.com/search?q=Chiefs,NA,Chiefs,201759,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Gong Xi Fa Cai,http://twitter.com/search?q=%22Gong+Xi+Fa+Cai%22,NA,%22Gong+Xi+Fa+Cai%22,31766,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Happy Chinese New Year,http://twitter.com/search?q=%22Happy+Chinese+New+Year%22,NA,%22Happy+Chinese+New+Year%22,267860,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Nick Sirianni,http://twitter.com/search?q=%22Nick+Sirianni%22,NA,%22Nick+Sirianni%22,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Ana Carolina,http://twitter.com/search?q=%22Ana+Carolina%22,NA,%22Ana+Carolina%22,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Paul Craig,http://twitter.com/search?q=%22Paul+Craig%22,NA,%22Paul+Craig%22,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Rybakina,http://twitter.com/search?q=Rybakina,NA,Rybakina,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Bradberry,http://twitter.com/search?q=Bradberry,NA,Bradberry,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
国枝慎吾,http://twitter.com/search?q=%E5%9B%BD%E6%9E%9D%E6%85%8E%E5%90%BE,NA,%E5%9B%BD%E6%9E%9D%E6%85%8E%E5%90%BE,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Jose Aldo,http://twitter.com/search?q=%22Jose+Aldo%22,NA,%22Jose+Aldo%22,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
RAINE,http://twitter.com/search?q=RAINE,NA,RAINE,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Danny Dimes,http://twitter.com/search?q=%22Danny+Dimes%22,NA,%22Danny+Dimes%22,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
シス19歳,http://twitter.com/search?q=%E3%82%B7%E3%82%B919%E6%AD%B3,NA,%E3%82%B7%E3%82%B919%E6%AD%B3,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Gainwell,http://twitter.com/search?q=Gainwell,NA,Gainwell,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
ウマピョイ,http://twitter.com/search?q=%E3%82%A6%E3%83%9E%E3%83%94%E3%83%A7%E3%82%A4,NA,%E3%82%A6%E3%83%9E%E3%83%94%E3%83%A7%E3%82%A4,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
家族写真,http://twitter.com/search?q=%E5%AE%B6%E6%97%8F%E5%86%99%E7%9C%9F,NA,%E5%AE%B6%E6%97%8F%E5%86%99%E7%9C%9F,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Zendejas,http://twitter.com/search?q=Zendejas,NA,Zendejas,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Ostapenko,http://twitter.com/search?q=Ostapenko,NA,Ostapenko,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Saquon,http://twitter.com/search?q=Saquon,NA,Saquon,10255,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Richie James,http://twitter.com/search?q=%22Richie+James%22,NA,%22Richie+James%22,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
国枝さん,http://twitter.com/search?q=%E5%9B%BD%E6%9E%9D%E3%81%95%E3%82%93,NA,%E5%9B%BD%E6%9E%9D%E3%81%95%E3%82%93,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Figueiredo,http://twitter.com/search?q=Figueiredo,NA,Figueiredo,17933,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Anthony Edwards,http://twitter.com/search?q=%22Anthony+Edwards%22,NA,%22Anthony+Edwards%22,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
Leafs,http://twitter.com/search?q=Leafs,NA,Leafs,NA,Worldwide,1,2023-01-22T10:16:19Z,2023-01-19T08:10:33Z
