trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Martes 13,http://twitter.com/search?q=%22Martes+13%22,NA,%22Martes+13%22,90615,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Corinthians,http://twitter.com/search?q=Corinthians,NA,Corinthians,29900,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
GsbDiyetisyen Atamalı,http://twitter.com/search?q=%22GsbDiyetisyen+Atamal%C4%B1%22,NA,%22GsbDiyetisyen+Atamal%C4%B1%22,22271,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
لوكا,http://twitter.com/search?q=%D9%84%D9%88%D9%83%D8%A7,NA,%D9%84%D9%88%D9%83%D8%A7,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Quickbooks,http://twitter.com/search?q=Quickbooks,NA,Quickbooks,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Top 1%,http://twitter.com/search?q=%22Top+1%25%22,NA,%22Top+1%25%22,492436,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Sasha Colby,http://twitter.com/search?q=%22Sasha+Colby%22,NA,%22Sasha+Colby%22,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Stephen Bear,http://twitter.com/search?q=%22Stephen+Bear%22,NA,%22Stephen+Bear%22,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Mick Lynch,http://twitter.com/search?q=%22Mick+Lynch%22,NA,%22Mick+Lynch%22,47585,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
未来最高,http://twitter.com/search?q=%E6%9C%AA%E6%9D%A5%E6%9C%80%E9%AB%98,NA,%E6%9C%AA%E6%9D%A5%E6%9C%80%E9%AB%98,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
PAULOANDRE CLARO NO QATAR,http://twitter.com/search?q=%22PAULOANDRE+CLARO+NO+QATAR%22,NA,%22PAULOANDRE+CLARO+NO+QATAR%22,11411,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Madeley,http://twitter.com/search?q=Madeley,NA,Madeley,24629,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Omar Apollo,http://twitter.com/search?q=%22Omar+Apollo%22,NA,%22Omar+Apollo%22,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Amir Nasr,http://twitter.com/search?q=%22Amir+Nasr%22,NA,%22Amir+Nasr%22,50375,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Peter B Parker,http://twitter.com/search?q=%22Peter+B+Parker%22,NA,%22Peter+B+Parker%22,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
भारतीय सेना,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,NA,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,35099,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
فوز كرواتيا,http://twitter.com/search?q=%22%D9%81%D9%88%D8%B2+%D9%83%D8%B1%D9%88%D8%A7%D8%AA%D9%8A%D8%A7%22,NA,%22%D9%81%D9%88%D8%B2+%D9%83%D8%B1%D9%88%D8%A7%D8%AA%D9%8A%D8%A7%22,17240,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Mississippi State,http://twitter.com/search?q=%22Mississippi+State%22,NA,%22Mississippi+State%22,37375,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Miles,http://twitter.com/search?q=Miles,NA,Miles,127756,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Irán,http://twitter.com/search?q=Ir%C3%A1n,NA,Ir%C3%A1n,343546,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Croatie,http://twitter.com/search?q=Croatie,NA,Croatie,17323,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
井上尚弥,http://twitter.com/search?q=%E4%BA%95%E4%B8%8A%E5%B0%9A%E5%BC%A5,NA,%E4%BA%95%E4%B8%8A%E5%B0%9A%E5%BC%A5,134705,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
未来の悪魔,http://twitter.com/search?q=%E6%9C%AA%E6%9D%A5%E3%81%AE%E6%82%AA%E9%AD%94,NA,%E6%9C%AA%E6%9D%A5%E3%81%AE%E6%82%AA%E9%AD%94,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Flamengo,http://twitter.com/search?q=Flamengo,NA,Flamengo,109322,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Jessica Drew,http://twitter.com/search?q=%22Jessica+Drew%22,NA,%22Jessica+Drew%22,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Ari Aster,http://twitter.com/search?q=%22Ari+Aster%22,NA,%22Ari+Aster%22,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
ガッシュ2,http://twitter.com/search?q=%E3%82%AC%E3%83%83%E3%82%B7%E3%83%A52,NA,%E3%82%AC%E3%83%83%E3%82%B7%E3%83%A52,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
あなたのツイッター,http://twitter.com/search?q=%E3%81%82%E3%81%AA%E3%81%9F%E3%81%AE%E3%83%84%E3%82%A4%E3%83%83%E3%82%BF%E3%83%BC,NA,%E3%81%82%E3%81%AA%E3%81%9F%E3%81%AE%E3%83%84%E3%82%A4%E3%83%83%E3%82%BF%E3%83%BC,10144,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Jack Harlow,http://twitter.com/search?q=%22Jack+Harlow%22,NA,%22Jack+Harlow%22,15235,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,NA,%22Jai+Hind%22,14616,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
PEOPLE1,http://twitter.com/search?q=PEOPLE1,NA,PEOPLE1,452130,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
John Ray,http://twitter.com/search?q=%22John+Ray%22,NA,%22John+Ray%22,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Margareth Menezes,http://twitter.com/search?q=%22Margareth+Menezes%22,NA,%22Margareth+Menezes%22,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
$TSLA,http://twitter.com/search?q=%24TSLA,NA,%24TSLA,29050,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
DONBELLE WinsAtRAWR,http://twitter.com/search?q=%22DONBELLE+WinsAtRAWR%22,NA,%22DONBELLE+WinsAtRAWR%22,108887,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Scholes,http://twitter.com/search?q=Scholes,NA,Scholes,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Zaldivia,http://twitter.com/search?q=Zaldivia,NA,Zaldivia,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
Bettman,http://twitter.com/search?q=Bettman,NA,Bettman,NA,Worldwide,1,2022-12-14T00:16:48Z,2022-12-12T04:21:21Z
