trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
الحكم المحلي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AD%D9%83%D9%85+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AD%D9%83%D9%85+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,20512,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
The Onion,http://twitter.com/search?q=%22The+Onion%22,NA,%22The+Onion%22,17804,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Girona,http://twitter.com/search?q=Girona,NA,Girona,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
PARAMOUNT SAVE WARRIOR NUN,http://twitter.com/search?q=%22PARAMOUNT+SAVE+WARRIOR+NUN%22,NA,%22PARAMOUNT+SAVE+WARRIOR+NUN%22,38816,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Jessie,http://twitter.com/search?q=Jessie,NA,Jessie,37060,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Blueface,http://twitter.com/search?q=Blueface,NA,Blueface,18971,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
رونالدو,http://twitter.com/search?q=%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88,NA,%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88,51493,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
MySpace,http://twitter.com/search?q=MySpace,NA,MySpace,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Allan,http://twitter.com/search?q=Allan,NA,Allan,13560,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Andrey,http://twitter.com/search?q=Andrey,NA,Andrey,16425,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Tiger,http://twitter.com/search?q=Tiger,NA,Tiger,99965,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Tiparraco,http://twitter.com/search?q=Tiparraco,NA,Tiparraco,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Rouleau,http://twitter.com/search?q=Rouleau,NA,Rouleau,21128,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Emergencies Act,http://twitter.com/search?q=%22Emergencies+Act%22,NA,%22Emergencies+Act%22,33863,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
JJ Macías,http://twitter.com/search?q=%22JJ+Mac%C3%ADas%22,NA,%22JJ+Mac%C3%ADas%22,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Raquel Mosquera,http://twitter.com/search?q=%22Raquel+Mosquera%22,NA,%22Raquel+Mosquera%22,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
FEMA,http://twitter.com/search?q=FEMA,NA,FEMA,81068,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Nivera,http://twitter.com/search?q=Nivera,NA,Nivera,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
CDA SEASON 4,http://twitter.com/search?q=%22CDA+SEASON+4%22,NA,%22CDA+SEASON+4%22,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Kvara,http://twitter.com/search?q=Kvara,NA,Kvara,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
tuyz,http://twitter.com/search?q=tuyz,NA,tuyz,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Aline,http://twitter.com/search?q=Aline,NA,Aline,116218,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Diverse,http://twitter.com/search?q=Diverse,NA,Diverse,26345,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Ottawa,http://twitter.com/search?q=Ottawa,NA,Ottawa,26340,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Tiraram a Paula,http://twitter.com/search?q=%22Tiraram+a+Paula%22,NA,%22Tiraram+a+Paula%22,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
DeSantis,http://twitter.com/search?q=DeSantis,NA,DeSantis,138396,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
hoseok,http://twitter.com/search?q=hoseok,NA,hoseok,180617,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Stella Stevens,http://twitter.com/search?q=%22Stella+Stevens%22,NA,%22Stella+Stevens%22,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Πωλινα,http://twitter.com/search?q=%CE%A0%CF%89%CE%BB%CE%B9%CE%BD%CE%B1,NA,%CE%A0%CF%89%CE%BB%CE%B9%CE%BD%CE%B1,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Diomande,http://twitter.com/search?q=Diomande,NA,Diomande,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Almería,http://twitter.com/search?q=Almer%C3%ADa,NA,Almer%C3%ADa,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Adrián Marcelo,http://twitter.com/search?q=%22Adri%C3%A1n+Marcelo%22,NA,%22Adri%C3%A1n+Marcelo%22,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
Abravanel,http://twitter.com/search?q=Abravanel,NA,Abravanel,NA,Worldwide,1,2023-02-18T03:56:13Z,2023-02-15T00:29:57Z
