trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Gerrit Cole,http://twitter.com/search?q=%22Gerrit+Cole%22,NA,%22Gerrit+Cole%22,13710,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Larys,http://twitter.com/search?q=Larys,NA,Larys,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Paulo Freire,http://twitter.com/search?q=%22Paulo+Freire%22,NA,%22Paulo+Freire%22,25500,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Chiefs,http://twitter.com/search?q=Chiefs,NA,Chiefs,122208,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Selena,http://twitter.com/search?q=Selena,NA,Selena,340309,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Lulinha,http://twitter.com/search?q=Lulinha,NA,Lulinha,51667,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Tevez,http://twitter.com/search?q=Tevez,NA,Tevez,10376,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,48937,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Gizelle,http://twitter.com/search?q=Gizelle,NA,Gizelle,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Otto,http://twitter.com/search?q=Otto,NA,Otto,16951,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Quintero,http://twitter.com/search?q=Quintero,NA,Quintero,15875,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Toluca,http://twitter.com/search?q=Toluca,NA,Toluca,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Game 5,http://twitter.com/search?q=%22Game+5%22,NA,%22Game+5%22,67781,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Criston Cole,http://twitter.com/search?q=%22Criston+Cole%22,NA,%22Criston+Cole%22,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Naylor,http://twitter.com/search?q=Naylor,NA,Naylor,14133,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Philly,http://twitter.com/search?q=Philly,NA,Philly,48296,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Hailey,http://twitter.com/search?q=Hailey,NA,Hailey,229065,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Kellen Moore,http://twitter.com/search?q=%22Kellen+Moore%22,NA,%22Kellen+Moore%22,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Jalen,http://twitter.com/search?q=Jalen,NA,Jalen,13291,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Noah Brown,http://twitter.com/search?q=%22Noah+Brown%22,NA,%22Noah+Brown%22,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Aucas,http://twitter.com/search?q=Aucas,NA,Aucas,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Muñeco,http://twitter.com/search?q=Mu%C3%B1eco,NA,Mu%C3%B1eco,22812,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
BIG PLAY SLAY,http://twitter.com/search?q=%22BIG+PLAY+SLAY%22,NA,%22BIG+PLAY+SLAY%22,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Bradberry,http://twitter.com/search?q=Bradberry,NA,Bradberry,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
Back to the Bronx,http://twitter.com/search?q=%22Back+to+the+Bronx%22,NA,%22Back+to+the+Bronx%22,NA,Worldwide,1,2022-10-17T07:21:30Z,2022-10-16T03:50:27Z
