trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ハイゼンスレイ,http://twitter.com/search?q=%E3%83%8F%E3%82%A4%E3%82%BC%E3%83%B3%E3%82%B9%E3%83%AC%E3%82%A4,NA,%E3%83%8F%E3%82%A4%E3%82%BC%E3%83%B3%E3%82%B9%E3%83%AC%E3%82%A4,NA,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
静岡県警,http://twitter.com/search?q=%E9%9D%99%E5%B2%A1%E7%9C%8C%E8%AD%A6,NA,%E9%9D%99%E5%B2%A1%E7%9C%8C%E8%AD%A6,NA,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
Marcos,http://twitter.com/search?q=Marcos,NA,Marcos,103004,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
AFEELA,http://twitter.com/search?q=AFEELA,NA,AFEELA,NA,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
UConn,http://twitter.com/search?q=UConn,NA,UConn,NA,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
Stephanie Ruhle,http://twitter.com/search?q=%22Stephanie+Ruhle%22,NA,%22Stephanie+Ruhle%22,NA,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
Darby,http://twitter.com/search?q=Darby,NA,Darby,NA,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
Oladipo,http://twitter.com/search?q=Oladipo,NA,Oladipo,NA,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
Bulls,http://twitter.com/search?q=Bulls,NA,Bulls,23412,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
LeBron and AD,http://twitter.com/search?q=%22LeBron+and+AD%22,NA,%22LeBron+and+AD%22,NA,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
Isaiah Stewart,http://twitter.com/search?q=%22Isaiah+Stewart%22,NA,%22Isaiah+Stewart%22,NA,Worldwide,1,2023-01-05T11:45:34Z,2023-01-02T21:10:43Z
