trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
BTS IS THE STANDARD,http://twitter.com/search?q=%22BTS+IS+THE+STANDARD%22,NA,%22BTS+IS+THE+STANDARD%22,79131,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Albiol,http://twitter.com/search?q=Albiol,NA,Albiol,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Mert Günok,http://twitter.com/search?q=%22Mert+G%C3%BCnok%22,NA,%22Mert+G%C3%BCnok%22,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Luis Enrique,http://twitter.com/search?q=%22Luis+Enrique%22,NA,%22Luis+Enrique%22,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
돈키호테,http://twitter.com/search?q=%EB%8F%88%ED%82%A4%ED%98%B8%ED%85%8C,NA,%EB%8F%88%ED%82%A4%ED%98%B8%ED%85%8C,120620,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Claudia Sheinbaum,http://twitter.com/search?q=%22Claudia+Sheinbaum%22,NA,%22Claudia+Sheinbaum%22,14139,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
CONGRATULATIONS BTS,http://twitter.com/search?q=%22CONGRATULATIONS+BTS%22,NA,%22CONGRATULATIONS+BTS%22,222203,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Courtois,http://twitter.com/search?q=Courtois,NA,Courtois,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
DON QUIXOTE,http://twitter.com/search?q=%22DON+QUIXOTE%22,NA,%22DON+QUIXOTE%22,244910,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Scarpa,http://twitter.com/search?q=Scarpa,NA,Scarpa,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
مدريد,http://twitter.com/search?q=%D9%85%D8%AF%D8%B1%D9%8A%D8%AF,NA,%D9%85%D8%AF%D8%B1%D9%8A%D8%AF,23067,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Locatelli,http://twitter.com/search?q=Locatelli,NA,Locatelli,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
ふたつの要素,http://twitter.com/search?q=%E3%81%B5%E3%81%9F%E3%81%A4%E3%81%AE%E8%A6%81%E7%B4%A0,NA,%E3%81%B5%E3%81%9F%E3%81%A4%E3%81%AE%E8%A6%81%E7%B4%A0,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
الريال,http://twitter.com/search?q=%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D9%84,NA,%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D9%84,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Valverde,http://twitter.com/search?q=Valverde,NA,Valverde,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
La Raza,http://twitter.com/search?q=%22La+Raza%22,NA,%22La+Raza%22,34138,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Son 6Gün,http://twitter.com/search?q=%22Son+6G%C3%BCn%22,NA,%22Son+6G%C3%BCn%22,56806,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Militao,http://twitter.com/search?q=Militao,NA,Militao,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Jefa de Gobierno,http://twitter.com/search?q=%22Jefa+de+Gobierno%22,NA,%22Jefa+de+Gobierno%22,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
ميندي,http://twitter.com/search?q=%D9%85%D9%8A%D9%86%D8%AF%D9%8A,NA,%D9%85%D9%8A%D9%86%D8%AF%D9%8A,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Camavinga,http://twitter.com/search?q=Camavinga,NA,Camavinga,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
Kroos,http://twitter.com/search?q=Kroos,NA,Kroos,NA,Worldwide,1,2023-01-08T00:05:32Z,2023-01-07T06:00:55Z
