trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Dr. King,http://twitter.com/search?q=%22Dr.+King%22,NA,%22Dr.+King%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Purdue,http://twitter.com/search?q=Purdue,NA,Purdue,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Cowboys,http://twitter.com/search?q=Cowboys,NA,Cowboys,65295,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Edey,http://twitter.com/search?q=Edey,NA,Edey,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Zema,http://twitter.com/search?q=Zema,NA,Zema,31250,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Scotland,http://twitter.com/search?q=Scotland,NA,Scotland,87037,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
#JusticiaPorFernando,http://twitter.com/search?q=%23JusticiaPorFernando,NA,%23JusticiaPorFernando,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
#conquis1ETB,http://twitter.com/search?q=%23conquis1ETB,NA,%23conquis1ETB,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Jayson Tatum,http://twitter.com/search?q=%22Jayson+Tatum%22,NA,%22Jayson+Tatum%22,13759,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Haris,http://twitter.com/search?q=Haris,NA,Haris,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Tyson Walker,http://twitter.com/search?q=%22Tyson+Walker%22,NA,%22Tyson+Walker%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Clarkson,http://twitter.com/search?q=Clarkson,NA,Clarkson,27644,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Martin Luther King,http://twitter.com/search?q=%22Martin+Luther+King%22,NA,%22Martin+Luther+King%22,328608,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Gigi,http://twitter.com/search?q=Gigi,NA,Gigi,23135,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Elche,http://twitter.com/search?q=Elche,NA,Elche,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
BRUNA NO BBB,http://twitter.com/search?q=%22BRUNA+NO+BBB%22,NA,%22BRUNA+NO+BBB%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
阪神大震災,http://twitter.com/search?q=%E9%98%AA%E7%A5%9E%E5%A4%A7%E9%9C%87%E7%81%BD,NA,%E9%98%AA%E7%A5%9E%E5%A4%A7%E9%9C%87%E7%81%BD,53168,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Westminster,http://twitter.com/search?q=Westminster,NA,Westminster,20541,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
F-15s,http://twitter.com/search?q=F-15s,NA,F-15s,10101,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Bucs,http://twitter.com/search?q=Bucs,NA,Bucs,26581,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Attilio,http://twitter.com/search?q=Attilio,NA,Attilio,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Alfonso,http://twitter.com/search?q=Alfonso,NA,Alfonso,14212,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
勝利くん,http://twitter.com/search?q=%E5%8B%9D%E5%88%A9%E3%81%8F%E3%82%93,NA,%E5%8B%9D%E5%88%A9%E3%81%8F%E3%82%93,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
TJ McConnell,http://twitter.com/search?q=%22TJ+McConnell%22,NA,%22TJ+McConnell%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Adam Collard,http://twitter.com/search?q=%22Adam+Collard%22,NA,%22Adam+Collard%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Lana and Ron,http://twitter.com/search?q=%22Lana+and+Ron%22,NA,%22Lana+and+Ron%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Cicinho,http://twitter.com/search?q=Cicinho,NA,Cicinho,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Jim Molan,http://twitter.com/search?q=%22Jim+Molan%22,NA,%22Jim+Molan%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Phil Hartman,http://twitter.com/search?q=%22Phil+Hartman%22,NA,%22Phil+Hartman%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Davos,http://twitter.com/search?q=Davos,NA,Davos,278021,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
エンディング曲,http://twitter.com/search?q=%E3%82%A8%E3%83%B3%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%E6%9B%B2,NA,%E3%82%A8%E3%83%B3%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%E6%9B%B2,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
الزمالك,http://twitter.com/search?q=%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D9%83,NA,%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D9%83,33126,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Lemons,http://twitter.com/search?q=Lemons,NA,Lemons,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Scottish Parliament,http://twitter.com/search?q=%22Scottish+Parliament%22,NA,%22Scottish+Parliament%22,17228,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Farmer Will,http://twitter.com/search?q=%22Farmer+Will%22,NA,%22Farmer+Will%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Dr Alex,http://twitter.com/search?q=%22Dr+Alex%22,NA,%22Dr+Alex%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Happy MLK,http://twitter.com/search?q=%22Happy+MLK%22,NA,%22Happy+MLK%22,43845,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
Michigan State,http://twitter.com/search?q=%22Michigan+State%22,NA,%22Michigan+State%22,NA,Worldwide,1,2023-01-17T04:20:56Z,2023-01-09T13:40:23Z
