trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Thiago Silva,http://twitter.com/search?q=%22Thiago+Silva%22,NA,%22Thiago+Silva%22,24186,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Penaldo,http://twitter.com/search?q=Penaldo,NA,Penaldo,42363,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Von Miller,http://twitter.com/search?q=%22Von+Miller%22,NA,%22Von+Miller%22,NA,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
نيمار,http://twitter.com/search?q=%D9%86%D9%8A%D9%85%D8%A7%D8%B1,NA,%D9%86%D9%8A%D9%85%D8%A7%D8%B1,12358,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Goff,http://twitter.com/search?q=Goff,NA,Goff,NA,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Bruno Guimarães,http://twitter.com/search?q=%22Bruno+Guimar%C3%A3es%22,NA,%22Bruno+Guimar%C3%A3es%22,NA,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Alex Sandro,http://twitter.com/search?q=%22Alex+Sandro%22,NA,%22Alex+Sandro%22,NA,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Ed Oliver,http://twitter.com/search?q=%22Ed+Oliver%22,NA,%22Ed+Oliver%22,NA,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,160545,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Börje Salming,http://twitter.com/search?q=%22B%C3%B6rje+Salming%22,NA,%22B%C3%B6rje+Salming%22,10873,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Gabriel Jesus,http://twitter.com/search?q=%22Gabriel+Jesus%22,NA,%22Gabriel+Jesus%22,NA,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
Olodum,http://twitter.com/search?q=Olodum,NA,Olodum,NA,Worldwide,1,2022-11-25T02:00:11Z,2022-11-22T14:51:19Z
