trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
エクスカリバー,http://twitter.com/search?q=%E3%82%A8%E3%82%AF%E3%82%B9%E3%82%AB%E3%83%AA%E3%83%90%E3%83%BC,NA,%E3%82%A8%E3%82%AF%E3%82%B9%E3%82%AB%E3%83%AA%E3%83%90%E3%83%BC,46900,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Giants,http://twitter.com/search?q=Giants,NA,Giants,68956,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Oregon,http://twitter.com/search?q=Oregon,NA,Oregon,34476,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Steve Cohen,http://twitter.com/search?q=%22Steve+Cohen%22,NA,%22Steve+Cohen%22,18369,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Nick Foles,http://twitter.com/search?q=%22Nick+Foles%22,NA,%22Nick+Foles%22,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Gura,http://twitter.com/search?q=Gura,NA,Gura,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Tomorrowland,http://twitter.com/search?q=Tomorrowland,NA,Tomorrowland,12578,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Aaron Judge,http://twitter.com/search?q=%22Aaron+Judge%22,NA,%22Aaron+Judge%22,32882,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
بيريرا,http://twitter.com/search?q=%D8%A8%D9%8A%D8%B1%D9%8A%D8%B1%D8%A7,NA,%D8%A8%D9%8A%D8%B1%D9%8A%D8%B1%D8%A7,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Immaculate Reception,http://twitter.com/search?q=%22Immaculate+Reception%22,NA,%22Immaculate+Reception%22,25312,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Dan Lanning,http://twitter.com/search?q=%22Dan+Lanning%22,NA,%22Dan+Lanning%22,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Naci Ünüvar,http://twitter.com/search?q=%22Naci+%C3%9Cn%C3%BCvar%22,NA,%22Naci+%C3%9Cn%C3%BCvar%22,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Ersin,http://twitter.com/search?q=Ersin,NA,Ersin,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Phil Knight,http://twitter.com/search?q=%22Phil+Knight%22,NA,%22Phil+Knight%22,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Zelensky,http://twitter.com/search?q=Zelensky,NA,Zelensky,170604,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Farhan,http://twitter.com/search?q=Farhan,NA,Farhan,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
第335回,http://twitter.com/search?q=%E7%AC%AC335%E5%9B%9E,NA,%E7%AC%AC335%E5%9B%9E,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,47811,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
リチちゃん,http://twitter.com/search?q=%E3%83%AA%E3%83%81%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%83%AA%E3%83%81%E3%81%A1%E3%82%83%E3%82%93,12360,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Peyton Bowen,http://twitter.com/search?q=%22Peyton+Bowen%22,NA,%22Peyton+Bowen%22,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
1Month To Sushant Day,http://twitter.com/search?q=%221Month+To+Sushant+Day%22,NA,%221Month+To+Sushant+Day%22,23173,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
ميشيل,http://twitter.com/search?q=%D9%85%D9%8A%D8%B4%D9%8A%D9%84,NA,%D9%85%D9%8A%D8%B4%D9%8A%D9%84,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Carabobo,http://twitter.com/search?q=Carabobo,NA,Carabobo,15950,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Dana,http://twitter.com/search?q=Dana,NA,Dana,96022,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Necip,http://twitter.com/search?q=Necip,NA,Necip,17399,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Yule,http://twitter.com/search?q=Yule,NA,Yule,24073,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
飛鳥ちゃん,http://twitter.com/search?q=%E9%A3%9B%E9%B3%A5%E3%81%A1%E3%82%83%E3%82%93,NA,%E9%A3%9B%E9%B3%A5%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
ガチャピン,http://twitter.com/search?q=%E3%82%AC%E3%83%81%E3%83%A3%E3%83%94%E3%83%B3,NA,%E3%82%AC%E3%83%81%E3%83%A3%E3%83%94%E3%83%B3,21864,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
World Series,http://twitter.com/search?q=%22World+Series%22,NA,%22World+Series%22,11821,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
BLACK EYE OFFICIAL TEASER 2,http://twitter.com/search?q=%22BLACK+EYE+OFFICIAL+TEASER+2%22,NA,%22BLACK+EYE+OFFICIAL+TEASER+2%22,27300,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Mob Psycho 100,http://twitter.com/search?q=%22Mob+Psycho+100%22,NA,%22Mob+Psycho+100%22,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Taliban,http://twitter.com/search?q=Taliban,NA,Taliban,157663,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Kanon,http://twitter.com/search?q=Kanon,NA,Kanon,30207,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Boras,http://twitter.com/search?q=Boras,NA,Boras,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Fase 2,http://twitter.com/search?q=%22Fase+2%22,NA,%22Fase+2%22,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
Kate Moss,http://twitter.com/search?q=%22Kate+Moss%22,NA,%22Kate+Moss%22,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
البريك,http://twitter.com/search?q=%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D9%83,NA,%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D9%83,NA,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
#水曜日のダウンタウン,http://twitter.com/search?q=%23%E6%B0%B4%E6%9B%9C%E6%97%A5%E3%81%AE%E3%83%80%E3%82%A6%E3%83%B3%E3%82%BF%E3%82%A6%E3%83%B3,NA,%23%E6%B0%B4%E6%9B%9C%E6%97%A5%E3%81%AE%E3%83%80%E3%82%A6%E3%83%B3%E3%82%BF%E3%82%A6%E3%83%B3,65969,Worldwide,1,2022-12-22T00:13:22Z,2022-12-19T14:49:44Z
