trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Bruna,http://twitter.com/search?q=Bruna,NA,Bruna,257780,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
爆破予告,http://twitter.com/search?q=%E7%88%86%E7%A0%B4%E4%BA%88%E5%91%8A,NA,%E7%88%86%E7%A0%B4%E4%BA%88%E5%91%8A,15690,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
横殴りの雪,http://twitter.com/search?q=%E6%A8%AA%E6%AE%B4%E3%82%8A%E3%81%AE%E9%9B%AA,NA,%E6%A8%AA%E6%AE%B4%E3%82%8A%E3%81%AE%E9%9B%AA,NA,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
dr fred,http://twitter.com/search?q=%22dr+fred%22,NA,%22dr+fred%22,56117,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
Parkway Drive,http://twitter.com/search?q=%22Parkway+Drive%22,NA,%22Parkway+Drive%22,NA,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
最強寒波,http://twitter.com/search?q=%E6%9C%80%E5%BC%B7%E5%AF%92%E6%B3%A2,NA,%E6%9C%80%E5%BC%B7%E5%AF%92%E6%B3%A2,175961,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
Domitila,http://twitter.com/search?q=Domitila,NA,Domitila,25066,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
The Kings,http://twitter.com/search?q=%22The+Kings%22,NA,%22The+Kings%22,20214,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
Baylor,http://twitter.com/search?q=Baylor,NA,Baylor,NA,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
Twitterくん,http://twitter.com/search?q=Twitter%E3%81%8F%E3%82%93,NA,Twitter%E3%81%8F%E3%82%93,348105,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
Álvaro Colom,http://twitter.com/search?q=%22%C3%81lvaro+Colom%22,NA,%22%C3%81lvaro+Colom%22,NA,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
Bayley,http://twitter.com/search?q=Bayley,NA,Bayley,NA,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
通行止め,http://twitter.com/search?q=%E9%80%9A%E8%A1%8C%E6%AD%A2%E3%82%81,NA,%E9%80%9A%E8%A1%8C%E6%AD%A2%E3%82%81,12980,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
Harrison Barnes,http://twitter.com/search?q=%22Harrison+Barnes%22,NA,%22Harrison+Barnes%22,NA,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
脅迫FAX,http://twitter.com/search?q=%E8%84%85%E8%BF%ABFAX,NA,%E8%84%85%E8%BF%ABFAX,NA,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
Twitter不具合,http://twitter.com/search?q=Twitter%E4%B8%8D%E5%85%B7%E5%90%88,NA,Twitter%E4%B8%8D%E5%85%B7%E5%90%88,14698,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
投稿失敗,http://twitter.com/search?q=%E6%8A%95%E7%A8%BF%E5%A4%B1%E6%95%97,NA,%E6%8A%95%E7%A8%BF%E5%A4%B1%E6%95%97,11271,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
Cezar Black,http://twitter.com/search?q=%22Cezar+Black%22,NA,%22Cezar+Black%22,30974,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
デヴィ夫人,http://twitter.com/search?q=%E3%83%87%E3%83%B4%E3%82%A3%E5%A4%AB%E4%BA%BA,NA,%E3%83%87%E3%83%B4%E3%82%A3%E5%A4%AB%E4%BA%BA,18050,Worldwide,1,2023-01-24T11:58:30Z,2023-01-22T20:19:32Z
