trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,1179307,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
#النصر_ابها,http://twitter.com/search?q=%23%D8%A7%D9%84%D9%86%D8%B5%D8%B1_%D8%A7%D8%A8%D9%87%D8%A7,NA,%23%D8%A7%D9%84%D9%86%D8%B5%D8%B1_%D8%A7%D8%A8%D9%87%D8%A7,87856,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
MQ-9,http://twitter.com/search?q=MQ-9,NA,MQ-9,28539,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Rodgers,http://twitter.com/search?q=Rodgers,NA,Rodgers,73733,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Su-27,http://twitter.com/search?q=Su-27,NA,Su-27,36014,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
The Grants,http://twitter.com/search?q=%22The+Grants%22,NA,%22The+Grants%22,31155,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Law Roach,http://twitter.com/search?q=%22Law+Roach%22,NA,%22Law+Roach%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Aunty Esther,http://twitter.com/search?q=%22Aunty+Esther%22,NA,%22Aunty+Esther%22,29841,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Cobb,http://twitter.com/search?q=Cobb,NA,Cobb,13771,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Lazard,http://twitter.com/search?q=Lazard,NA,Lazard,16738,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Mercadona,http://twitter.com/search?q=Mercadona,NA,Mercadona,29650,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
اليامي,http://twitter.com/search?q=%D8%A7%D9%84%D9%8A%D8%A7%D9%85%D9%8A,NA,%D8%A7%D9%84%D9%8A%D8%A7%D9%85%D9%8A,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
LET'S GO NUNS,http://twitter.com/search?q=%22LET%27S+GO+NUNS%22,NA,%22LET%27S+GO+NUNS%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
AlparslanHocaya TelefonYasağı,http://twitter.com/search?q=%22AlparslanHocaya+TelefonYasa%C4%9F%C4%B1%22,NA,%22AlparslanHocaya+TelefonYasa%C4%9F%C4%B1%22,87684,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
35YaşSınırı TorbaYasaya,http://twitter.com/search?q=%2235Ya%C5%9FS%C4%B1n%C4%B1r%C4%B1+TorbaYasaya%22,NA,%2235Ya%C5%9FS%C4%B1n%C4%B1r%C4%B1+TorbaYasaya%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
落下の悪魔,http://twitter.com/search?q=%E8%90%BD%E4%B8%8B%E3%81%AE%E6%82%AA%E9%AD%94,NA,%E8%90%BD%E4%B8%8B%E3%81%AE%E6%82%AA%E9%AD%94,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Lindsay Lohan,http://twitter.com/search?q=%22Lindsay+Lohan%22,NA,%22Lindsay+Lohan%22,15716,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
ناصر الدوسري,http://twitter.com/search?q=%22%D9%86%D8%A7%D8%B5%D8%B1+%D8%A7%D9%84%D8%AF%D9%88%D8%B3%D8%B1%D9%8A%22,NA,%22%D9%86%D8%A7%D8%B5%D8%B1+%D8%A7%D9%84%D8%AF%D9%88%D8%B3%D8%B1%D9%8A%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Emel Uslu Atik,http://twitter.com/search?q=%22Emel+Uslu+Atik%22,NA,%22Emel+Uslu+Atik%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Elijah Moore,http://twitter.com/search?q=%22Elijah+Moore%22,NA,%22Elijah+Moore%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Joe Schoen,http://twitter.com/search?q=%22Joe+Schoen%22,NA,%22Joe+Schoen%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
ChatGPT Plus,http://twitter.com/search?q=%22ChatGPT+Plus%22,NA,%22ChatGPT+Plus%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
FIFA,http://twitter.com/search?q=FIFA,NA,FIFA,65976,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
DibYedeklericinAkademi,http://twitter.com/search?q=DibYedeklericinAkademi,NA,DibYedeklericinAkademi,24295,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Garrett Wilson,http://twitter.com/search?q=%22Garrett+Wilson%22,NA,%22Garrett+Wilson%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Mar Negro,http://twitter.com/search?q=%22Mar+Negro%22,NA,%22Mar+Negro%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
محرز,http://twitter.com/search?q=%D9%85%D8%AD%D8%B1%D8%B2,NA,%D9%85%D8%AD%D8%B1%D8%B2,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Jonny,http://twitter.com/search?q=Jonny,NA,Jonny,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
McDaniels,http://twitter.com/search?q=McDaniels,NA,McDaniels,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
12 Years a Slave,http://twitter.com/search?q=%2212+Years+a+Slave%22,NA,%2212+Years+a+Slave%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Drew Barrymore,http://twitter.com/search?q=%22Drew+Barrymore%22,NA,%22Drew+Barrymore%22,13413,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Kelsey Plum,http://twitter.com/search?q=%22Kelsey+Plum%22,NA,%22Kelsey+Plum%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Happy Pi,http://twitter.com/search?q=%22Happy+Pi%22,NA,%22Happy+Pi%22,43940,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Constitution Hill,http://twitter.com/search?q=%22Constitution+Hill%22,NA,%22Constitution+Hill%22,10485,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
The Shape of Water,http://twitter.com/search?q=%22The+Shape+of+Water%22,NA,%22The+Shape+of+Water%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
GPT-3.5,http://twitter.com/search?q=GPT-3.5,NA,GPT-3.5,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
President Carter,http://twitter.com/search?q=%22President+Carter%22,NA,%22President+Carter%22,19112,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
Sundowns,http://twitter.com/search?q=Sundowns,NA,Sundowns,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
John Ryder,http://twitter.com/search?q=%22John+Ryder%22,NA,%22John+Ryder%22,NA,Worldwide,1,2023-03-15T01:19:48Z,2023-03-13T19:40:27Z
