trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Sergi Roberto,http://twitter.com/search?q=%22Sergi+Roberto%22,NA,%22Sergi+Roberto%22,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Credit Suisse,http://twitter.com/search?q=%22Credit+Suisse%22,NA,%22Credit+Suisse%22,115911,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Russell,http://twitter.com/search?q=Russell,NA,Russell,76237,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Ferrari,http://twitter.com/search?q=Ferrari,NA,Ferrari,48894,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Wembley,http://twitter.com/search?q=Wembley,NA,Wembley,31058,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Camp Nou,http://twitter.com/search?q=%22Camp+Nou%22,NA,%22Camp+Nou%22,35859,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Breno Lopes,http://twitter.com/search?q=%22Breno+Lopes%22,NA,%22Breno+Lopes%22,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
La FIA,http://twitter.com/search?q=%22La+FIA%22,NA,%22La+FIA%22,30785,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Sabitzer,http://twitter.com/search?q=Sabitzer,NA,Sabitzer,30645,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Ocon,http://twitter.com/search?q=Ocon,NA,Ocon,10823,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Courtois,http://twitter.com/search?q=Courtois,NA,Courtois,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Aston Martin,http://twitter.com/search?q=%22Aston+Martin%22,NA,%22Aston+Martin%22,27249,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Maguire,http://twitter.com/search?q=Maguire,NA,Maguire,19490,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Sampaoli,http://twitter.com/search?q=Sampaoli,NA,Sampaoli,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Nana,http://twitter.com/search?q=Nana,NA,Nana,116573,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Fenerbahçe,http://twitter.com/search?q=Fenerbah%C3%A7e,NA,Fenerbah%C3%A7e,253195,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Mete Kalkavan,http://twitter.com/search?q=%22Mete+Kalkavan%22,NA,%22Mete+Kalkavan%22,34187,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
McTominay,http://twitter.com/search?q=McTominay,NA,McTominay,10064,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Kanaga,http://twitter.com/search?q=Kanaga,NA,Kanaga,32487,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Brighton,http://twitter.com/search?q=Brighton,NA,Brighton,28891,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
McLaren,http://twitter.com/search?q=McLaren,NA,McLaren,18930,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Nowell,http://twitter.com/search?q=Nowell,NA,Nowell,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Getafe,http://twitter.com/search?q=Getafe,NA,Getafe,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Pizzi,http://twitter.com/search?q=Pizzi,NA,Pizzi,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Tsatsi,http://twitter.com/search?q=Tsatsi,NA,Tsatsi,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Hamilton,http://twitter.com/search?q=Hamilton,NA,Hamilton,60973,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Kentucky,http://twitter.com/search?q=Kentucky,NA,Kentucky,26795,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Lewis,http://twitter.com/search?q=Lewis,NA,Lewis,90533,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Kansas State,http://twitter.com/search?q=%22Kansas+State%22,NA,%22Kansas+State%22,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Mother's Day,http://twitter.com/search?q=%22Mother%27s+Day%22,NA,%22Mother%27s+Day%22,141201,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
تشافي,http://twitter.com/search?q=%D8%AA%D8%B4%D8%A7%D9%81%D9%8A,NA,%D8%AA%D8%B4%D8%A7%D9%81%D9%8A,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Kessie,http://twitter.com/search?q=Kessie,NA,Kessie,NA,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
Yvonne,http://twitter.com/search?q=Yvonne,NA,Yvonne,75427,Worldwide,1,2023-03-20T02:14:14Z,2023-03-18T14:19:43Z
