trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Ertem Şener,http://twitter.com/search?q=%22Ertem+%C5%9Eener%22,NA,%22Ertem+%C5%9Eener%22,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Lexa,http://twitter.com/search?q=Lexa,NA,Lexa,97982,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Pellistri,http://twitter.com/search?q=Pellistri,NA,Pellistri,16237,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Arda,http://twitter.com/search?q=Arda,NA,Arda,17355,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
lottie,http://twitter.com/search?q=lottie,NA,lottie,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
ハイパーインフレーション,http://twitter.com/search?q=%E3%83%8F%E3%82%A4%E3%83%91%E3%83%BC%E3%82%A4%E3%83%B3%E3%83%95%E3%83%AC%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3,NA,%E3%83%8F%E3%82%A4%E3%83%91%E3%83%BC%E3%82%A4%E3%83%B3%E3%83%95%E3%83%AC%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3,25430,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
راشفورد,http://twitter.com/search?q=%D8%B1%D8%A7%D8%B4%D9%81%D9%88%D8%B1%D8%AF,NA,%D8%B1%D8%A7%D8%B4%D9%81%D9%88%D8%B1%D8%AF,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
SAFE AND SOUND,http://twitter.com/search?q=%22SAFE+AND+SOUND%22,NA,%22SAFE+AND+SOUND%22,11060,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Safe & Sound,http://twitter.com/search?q=%22Safe+%26+Sound%22,NA,%22Safe+%26+Sound%22,34862,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Howard,http://twitter.com/search?q=Howard,NA,Howard,38898,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Tony Bennett,http://twitter.com/search?q=%22Tony+Bennett%22,NA,%22Tony+Bennett%22,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Eyes Open,http://twitter.com/search?q=%22Eyes+Open%22,NA,%22Eyes+Open%22,47586,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Terps,http://twitter.com/search?q=Terps,NA,Terps,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
MC Oluomo,http://twitter.com/search?q=%22MC+Oluomo%22,NA,%22MC+Oluomo%22,34673,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Mets,http://twitter.com/search?q=Mets,NA,Mets,53738,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Guimê,http://twitter.com/search?q=Guim%C3%AA,NA,Guim%C3%AA,247670,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Kevin Harlan,http://twitter.com/search?q=%22Kevin+Harlan%22,NA,%22Kevin+Harlan%22,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Sant,http://twitter.com/search?q=Sant,NA,Sant,95044,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
robert pattinson,http://twitter.com/search?q=%22robert+pattinson%22,NA,%22robert+pattinson%22,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Serdar,http://twitter.com/search?q=Serdar,NA,Serdar,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
DiByedekalimiRTE,http://twitter.com/search?q=DiByedekalimiRTE,NA,DiByedekalimiRTE,19423,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Feyenoord,http://twitter.com/search?q=Feyenoord,NA,Feyenoord,13494,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Rashy,http://twitter.com/search?q=Rashy,NA,Rashy,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Southgate,http://twitter.com/search?q=Southgate,NA,Southgate,13148,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Le 49.3,http://twitter.com/search?q=%22Le+49.3%22,NA,%22Le+49.3%22,208803,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Valencia,http://twitter.com/search?q=Valencia,NA,Valencia,43222,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Marcos Paulo,http://twitter.com/search?q=%22Marcos+Paulo%22,NA,%22Marcos+Paulo%22,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Utah State,http://twitter.com/search?q=%22Utah+State%22,NA,%22Utah+State%22,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
hozier,http://twitter.com/search?q=hozier,NA,hozier,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
YouTube TV,http://twitter.com/search?q=%22YouTube+TV%22,NA,%22YouTube+TV%22,51143,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
LILO,http://twitter.com/search?q=LILO,NA,LILO,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Paladins,http://twitter.com/search?q=Paladins,NA,Paladins,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
ブックマーク数,http://twitter.com/search?q=%E3%83%96%E3%83%83%E3%82%AF%E3%83%9E%E3%83%BC%E3%82%AF%E6%95%B0,NA,%E3%83%96%E3%83%83%E3%82%AF%E3%83%9E%E3%83%BC%E3%82%AF%E6%95%B0,NA,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
If This Was A Movie,http://twitter.com/search?q=%22If+This+Was+A+Movie%22,NA,%22If+This+Was+A+Movie%22,31042,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Ukraine is in Europe,http://twitter.com/search?q=%22Ukraine+is+in+Europe%22,NA,%22Ukraine+is+in+Europe%22,13527,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
Ceni,http://twitter.com/search?q=Ceni,NA,Ceni,12888,Worldwide,1,2023-03-17T01:14:50Z,2023-03-15T14:30:21Z
