trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Brunson,http://twitter.com/search?q=Brunson,NA,Brunson,NA,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Vidal,http://twitter.com/search?q=Vidal,NA,Vidal,17417,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
#Monotonia,http://twitter.com/search?q=%23Monotonia,NA,%23Monotonia,18551,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
#寒いよニトリさん,http://twitter.com/search?q=%23%E5%AF%92%E3%81%84%E3%82%88%E3%83%8B%E3%83%88%E3%83%AA%E3%81%95%E3%82%93,NA,%23%E5%AF%92%E3%81%84%E3%82%88%E3%83%8B%E3%83%88%E3%83%AA%E3%81%95%E3%82%93,NA,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Piton,http://twitter.com/search?q=Piton,NA,Piton,14844,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
#RHOBH,http://twitter.com/search?q=%23RHOBH,NA,%23RHOBH,20786,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
#GranHermano,http://twitter.com/search?q=%23GranHermano,NA,%23GranHermano,49282,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Maracanã,http://twitter.com/search?q=Maracan%C3%A3,NA,Maracan%C3%A3,66782,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Schmidt,http://twitter.com/search?q=Schmidt,NA,Schmidt,10257,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Thiago Maia,http://twitter.com/search?q=%22Thiago+Maia%22,NA,%22Thiago+Maia%22,NA,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Silent Hill,http://twitter.com/search?q=%22Silent+Hill%22,NA,%22Silent+Hill%22,242039,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Demar,http://twitter.com/search?q=Demar,NA,Demar,NA,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Du Queiroz,http://twitter.com/search?q=%22Du+Queiroz%22,NA,%22Du+Queiroz%22,NA,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Cássio,http://twitter.com/search?q=C%C3%A1ssio,NA,C%C3%A1ssio,18496,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Nets,http://twitter.com/search?q=Nets,NA,Nets,35582,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Bulls,http://twitter.com/search?q=Bulls,NA,Bulls,36420,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Raptors,http://twitter.com/search?q=Raptors,NA,Raptors,19650,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Bader,http://twitter.com/search?q=Bader,NA,Bader,22418,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Julieta,http://twitter.com/search?q=Julieta,NA,Julieta,19487,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Rodinei,http://twitter.com/search?q=Rodinei,NA,Rodinei,NA,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Pistons,http://twitter.com/search?q=Pistons,NA,Pistons,14581,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Holder,http://twitter.com/search?q=Holder,NA,Holder,88977,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Zion,http://twitter.com/search?q=Zion,NA,Zion,27652,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Everton Ribeiro,http://twitter.com/search?q=%22Everton+Ribeiro%22,NA,%22Everton+Ribeiro%22,NA,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Grizzlies,http://twitter.com/search?q=Grizzlies,NA,Grizzlies,10746,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Kyrie,http://twitter.com/search?q=Kyrie,NA,Kyrie,11563,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Boone,http://twitter.com/search?q=Boone,NA,Boone,NA,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Lowry,http://twitter.com/search?q=Lowry,NA,Lowry,NA,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
Cavs,http://twitter.com/search?q=Cavs,NA,Cavs,20697,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
agustin,http://twitter.com/search?q=agustin,NA,agustin,19184,Worldwide,1,2022-10-20T07:18:19Z,2022-10-16T05:07:30Z
