trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ハイカラシティ,http://twitter.com/search?q=%E3%83%8F%E3%82%A4%E3%82%AB%E3%83%A9%E3%82%B7%E3%83%86%E3%82%A3,NA,%E3%83%8F%E3%82%A4%E3%82%AB%E3%83%A9%E3%82%B7%E3%83%86%E3%82%A3,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Knicks,http://twitter.com/search?q=Knicks,NA,Knicks,13131,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Tora,http://twitter.com/search?q=Tora,NA,Tora,52759,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
4 Days Left For Bodh Diwas,http://twitter.com/search?q=%224+Days+Left+For+Bodh+Diwas%22,NA,%224+Days+Left+For+Bodh+Diwas%22,46301,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Pedro Raul,http://twitter.com/search?q=%22Pedro+Raul%22,NA,%22Pedro+Raul%22,13121,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
sabrina,http://twitter.com/search?q=sabrina,NA,sabrina,34859,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
shawn,http://twitter.com/search?q=shawn,NA,shawn,25970,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
クランチ,http://twitter.com/search?q=%E3%82%AF%E3%83%A9%E3%83%B3%E3%83%81,NA,%E3%82%AF%E3%83%A9%E3%83%B3%E3%83%81,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Roger Guedes,http://twitter.com/search?q=%22Roger+Guedes%22,NA,%22Roger+Guedes%22,17875,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
First M of Fourth,http://twitter.com/search?q=%22First+M+of+Fourth%22,NA,%22First+M+of+Fourth%22,27885,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Keke,http://twitter.com/search?q=Keke,NA,Keke,19557,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Amanda,http://twitter.com/search?q=Amanda,NA,Amanda,137683,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Rupert Murdoch,http://twitter.com/search?q=%22Rupert+Murdoch%22,NA,%22Rupert+Murdoch%22,89290,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Alaba,http://twitter.com/search?q=Alaba,NA,Alaba,54778,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Chad Gable,http://twitter.com/search?q=%22Chad+Gable%22,NA,%22Chad+Gable%22,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
滝沢歌舞伎,http://twitter.com/search?q=%E6%BB%9D%E6%B2%A2%E6%AD%8C%E8%88%9E%E4%BC%8E,NA,%E6%BB%9D%E6%B2%A2%E6%AD%8C%E8%88%9E%E4%BC%8E,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Ocampo,http://twitter.com/search?q=Ocampo,NA,Ocampo,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Maxey,http://twitter.com/search?q=Maxey,NA,Maxey,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Patricia Ariza,http://twitter.com/search?q=%22Patricia+Ariza%22,NA,%22Patricia+Ariza%22,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
ميسي,http://twitter.com/search?q=%D9%85%D9%8A%D8%B3%D9%8A,NA,%D9%85%D9%8A%D8%B3%D9%8A,84691,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
gosma,http://twitter.com/search?q=gosma,NA,gosma,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Antonella,http://twitter.com/search?q=Antonella,NA,Antonella,64183,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Piovi,http://twitter.com/search?q=Piovi,NA,Piovi,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Courtois,http://twitter.com/search?q=Courtois,NA,Courtois,62126,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Urrutia,http://twitter.com/search?q=Urrutia,NA,Urrutia,10724,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Germán,http://twitter.com/search?q=Germ%C3%A1n,NA,Germ%C3%A1n,102917,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Cody Zeller,http://twitter.com/search?q=%22Cody+Zeller%22,NA,%22Cody+Zeller%22,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Nancy Pazos,http://twitter.com/search?q=%22Nancy+Pazos%22,NA,%22Nancy+Pazos%22,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
いちごあんにん,http://twitter.com/search?q=%E3%81%84%E3%81%A1%E3%81%94%E3%81%82%E3%82%93%E3%81%AB%E3%82%93,NA,%E3%81%84%E3%81%A1%E3%81%94%E3%81%82%E3%82%93%E3%81%AB%E3%82%93,NA,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
MC Bin Laden,http://twitter.com/search?q=%22MC+Bin+Laden%22,NA,%22MC+Bin+Laden%22,14415,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
Tula,http://twitter.com/search?q=Tula,NA,Tula,35958,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
DE HOMEM PRA HOMEM,http://twitter.com/search?q=%22DE+HOMEM+PRA+HOMEM%22,NA,%22DE+HOMEM+PRA+HOMEM%22,10592,Worldwide,1,2023-02-28T08:17:59Z,2023-02-23T21:13:35Z
