trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#CelebrationBowl,http://twitter.com/search?q=%23CelebrationBowl,NA,%23CelebrationBowl,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Dalvin Cook,http://twitter.com/search?q=%22Dalvin+Cook%22,NA,%22Dalvin+Cook%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Jackson State,http://twitter.com/search?q=%22Jackson+State%22,NA,%22Jackson+State%22,17605,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Top G,http://twitter.com/search?q=%22Top+G%22,NA,%22Top+G%22,25364,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Dansby,http://twitter.com/search?q=Dansby,NA,Dansby,13226,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Vikes,http://twitter.com/search?q=Vikes,NA,Vikes,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Ramon,http://twitter.com/search?q=Ramon,NA,Ramon,27440,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Deion,http://twitter.com/search?q=Deion,NA,Deion,15375,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Miss Aquitaine,http://twitter.com/search?q=%22Miss+Aquitaine%22,NA,%22Miss+Aquitaine%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Cbum,http://twitter.com/search?q=Cbum,NA,Cbum,10871,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
P-22,http://twitter.com/search?q=P-22,NA,P-22,41725,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Miss Lorraine,http://twitter.com/search?q=%22Miss+Lorraine%22,NA,%22Miss+Lorraine%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Miss Réunion,http://twitter.com/search?q=%22Miss+R%C3%A9union%22,NA,%22Miss+R%C3%A9union%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
HBCU,http://twitter.com/search?q=HBCU,NA,HBCU,11461,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Sylvie Tellier,http://twitter.com/search?q=%22Sylvie+Tellier%22,NA,%22Sylvie+Tellier%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Gilmore,http://twitter.com/search?q=Gilmore,NA,Gilmore,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
NCCU,http://twitter.com/search?q=NCCU,NA,NCCU,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Jonathan Taylor,http://twitter.com/search?q=%22Jonathan+Taylor%22,NA,%22Jonathan+Taylor%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
PSOL,http://twitter.com/search?q=PSOL,NA,PSOL,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Frank Reich,http://twitter.com/search?q=%22Frank+Reich%22,NA,%22Frank+Reich%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Matty Ice,http://twitter.com/search?q=%22Matty+Ice%22,NA,%22Matty+Ice%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Indy,http://twitter.com/search?q=Indy,NA,Indy,14661,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
As 10,http://twitter.com/search?q=%22As+10%22,NA,%22As+10%22,96318,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Urias,http://twitter.com/search?q=Urias,NA,Urias,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Rihanna,http://twitter.com/search?q=Rihanna,NA,Rihanna,94806,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
MEAC,http://twitter.com/search?q=MEAC,NA,MEAC,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
NC Central,http://twitter.com/search?q=%22NC+Central%22,NA,%22NC+Central%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Diogo Gonçalves,http://twitter.com/search?q=%22Diogo+Gon%C3%A7alves%22,NA,%22Diogo+Gon%C3%A7alves%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Miss Côte,http://twitter.com/search?q=%22Miss+C%C3%B4te%22,NA,%22Miss+C%C3%B4te%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Brandon Miller,http://twitter.com/search?q=%22Brandon+Miller%22,NA,%22Brandon+Miller%22,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Benfica,http://twitter.com/search?q=Benfica,NA,Benfica,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Clarkson,http://twitter.com/search?q=Clarkson,NA,Clarkson,30659,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Sonia,http://twitter.com/search?q=Sonia,NA,Sonia,21804,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
The NFL,http://twitter.com/search?q=%22The+NFL%22,NA,%22The+NFL%22,64357,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
SWAC,http://twitter.com/search?q=SWAC,NA,SWAC,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
Moreirense,http://twitter.com/search?q=Moreirense,NA,Moreirense,NA,Worldwide,1,2022-12-18T03:44:53Z,2022-12-15T03:28:17Z
