trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Donte,http://twitter.com/search?q=Donte,NA,Donte,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
GLOBO APOIA ABUSO PSICOLÓGICO,http://twitter.com/search?q=%22GLOBO+APOIA+ABUSO+PSICOL%C3%93GICO%22,NA,%22GLOBO+APOIA+ABUSO+PSICOL%C3%93GICO%22,27158,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
みなるん結婚,http://twitter.com/search?q=%E3%81%BF%E3%81%AA%E3%82%8B%E3%82%93%E7%B5%90%E5%A9%9A,NA,%E3%81%BF%E3%81%AA%E3%82%8B%E3%82%93%E7%B5%90%E5%A9%9A,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
アイドルと結婚,http://twitter.com/search?q=%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB%E3%81%A8%E7%B5%90%E5%A9%9A,NA,%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB%E3%81%A8%E7%B5%90%E5%A9%9A,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
アプリ先行,http://twitter.com/search?q=%E3%82%A2%E3%83%97%E3%83%AA%E5%85%88%E8%A1%8C,NA,%E3%82%A2%E3%83%97%E3%83%AA%E5%85%88%E8%A1%8C,12603,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
ホワイト国,http://twitter.com/search?q=%E3%83%9B%E3%83%AF%E3%82%A4%E3%83%88%E5%9B%BD,NA,%E3%83%9B%E3%83%AF%E3%82%A4%E3%83%88%E5%9B%BD,17968,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
Jason Whitlock,http://twitter.com/search?q=%22Jason+Whitlock%22,NA,%22Jason+Whitlock%22,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
コンシリエーレ,http://twitter.com/search?q=%E3%82%B3%E3%83%B3%E3%82%B7%E3%83%AA%E3%82%A8%E3%83%BC%E3%83%AC,NA,%E3%82%B3%E3%83%B3%E3%82%B7%E3%83%AA%E3%82%A8%E3%83%BC%E3%83%AC,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
ジェット風船,http://twitter.com/search?q=%E3%82%B8%E3%82%A7%E3%83%83%E3%83%88%E9%A2%A8%E8%88%B9,NA,%E3%82%B8%E3%82%A7%E3%83%83%E3%83%88%E9%A2%A8%E8%88%B9,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
岸田さん,http://twitter.com/search?q=%E5%B2%B8%E7%94%B0%E3%81%95%E3%82%93,NA,%E5%B2%B8%E7%94%B0%E3%81%95%E3%82%93,21464,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
ウーマナイザー,http://twitter.com/search?q=%E3%82%A6%E3%83%BC%E3%83%9E%E3%83%8A%E3%82%A4%E3%82%B6%E3%83%BC,NA,%E3%82%A6%E3%83%BC%E3%83%9E%E3%83%8A%E3%82%A4%E3%82%B6%E3%83%BC,11003,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
スペリオルストライクフリーダムドラゴン,http://twitter.com/search?q=%E3%82%B9%E3%83%9A%E3%83%AA%E3%82%AA%E3%83%AB%E3%82%B9%E3%83%88%E3%83%A9%E3%82%A4%E3%82%AF%E3%83%95%E3%83%AA%E3%83%BC%E3%83%80%E3%83%A0%E3%83%89%E3%83%A9%E3%82%B4%E3%83%B3,NA,%E3%82%B9%E3%83%9A%E3%83%AA%E3%82%AA%E3%83%AB%E3%82%B9%E3%83%88%E3%83%A9%E3%82%A4%E3%82%AF%E3%83%95%E3%83%AA%E3%83%BC%E3%83%80%E3%83%A0%E3%83%89%E3%83%A9%E3%82%B4%E3%83%B3,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
smth,http://twitter.com/search?q=smth,NA,smth,14154,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
モノノフ,http://twitter.com/search?q=%E3%83%A2%E3%83%8E%E3%83%8E%E3%83%95,NA,%E3%83%A2%E3%83%8E%E3%83%8E%E3%83%95,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
大貫さん,http://twitter.com/search?q=%E5%A4%A7%E8%B2%AB%E3%81%95%E3%82%93,NA,%E5%A4%A7%E8%B2%AB%E3%81%95%E3%82%93,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
Kuminga,http://twitter.com/search?q=Kuminga,NA,Kuminga,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
George Floyd,http://twitter.com/search?q=%22George+Floyd%22,NA,%22George+Floyd%22,40706,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
宙組公演,http://twitter.com/search?q=%E5%AE%99%E7%B5%84%E5%85%AC%E6%BC%94,NA,%E5%AE%99%E7%B5%84%E5%85%AC%E6%BC%94,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
Xolos,http://twitter.com/search?q=Xolos,NA,Xolos,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
YF-19,http://twitter.com/search?q=YF-19,NA,YF-19,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
カジノ・ロワイヤル,http://twitter.com/search?q=%E3%82%AB%E3%82%B8%E3%83%8E%E3%83%BB%E3%83%AD%E3%83%AF%E3%82%A4%E3%83%A4%E3%83%AB,NA,%E3%82%AB%E3%82%B8%E3%83%8E%E3%83%BB%E3%83%AD%E3%83%AF%E3%82%A4%E3%83%A4%E3%83%AB,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
戯言シリーズ,http://twitter.com/search?q=%E6%88%AF%E8%A8%80%E3%82%B7%E3%83%AA%E3%83%BC%E3%82%BA,NA,%E6%88%AF%E8%A8%80%E3%82%B7%E3%83%AA%E3%83%BC%E3%82%BA,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
नर्मदा जयंती,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%A6%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,NA,%22%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%A6%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
エルレのチケット,http://twitter.com/search?q=%E3%82%A8%E3%83%AB%E3%83%AC%E3%81%AE%E3%83%81%E3%82%B1%E3%83%83%E3%83%88,NA,%E3%82%A8%E3%83%AB%E3%83%AC%E3%81%AE%E3%83%81%E3%82%B1%E3%83%83%E3%83%88,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
資格取得,http://twitter.com/search?q=%E8%B3%87%E6%A0%BC%E5%8F%96%E5%BE%97,NA,%E8%B3%87%E6%A0%BC%E5%8F%96%E5%BE%97,NA,Worldwide,1,2023-01-28T11:46:21Z,2023-01-27T04:43:00Z
