trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
La Matanza,http://twitter.com/search?q=%22La+Matanza%22,NA,%22La+Matanza%22,23389,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
JIMIN JIMIN,http://twitter.com/search?q=%22JIMIN+JIMIN%22,NA,%22JIMIN+JIMIN%22,2590248,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Auli,http://twitter.com/search?q=Auli,NA,Auli,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
JIMIN LIVE,http://twitter.com/search?q=%22JIMIN+LIVE%22,NA,%22JIMIN+LIVE%22,44263,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Maui,http://twitter.com/search?q=Maui,NA,Maui,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Artemis II,http://twitter.com/search?q=%22Artemis+II%22,NA,%22Artemis+II%22,36595,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
リツイート直後のツイート,http://twitter.com/search?q=%E3%83%AA%E3%83%84%E3%82%A4%E3%83%BC%E3%83%88%E7%9B%B4%E5%BE%8C%E3%81%AE%E3%83%84%E3%82%A4%E3%83%BC%E3%83%88,NA,%E3%83%AA%E3%83%84%E3%82%A4%E3%83%BC%E3%83%88%E7%9B%B4%E5%BE%8C%E3%81%AE%E3%83%84%E3%82%A4%E3%83%BC%E3%83%88,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Manoel,http://twitter.com/search?q=Manoel,NA,Manoel,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Patrícia Poeta,http://twitter.com/search?q=%22Patr%C3%ADcia+Poeta%22,NA,%22Patr%C3%ADcia+Poeta%22,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Besouro Azul,http://twitter.com/search?q=%22Besouro+Azul%22,NA,%22Besouro+Azul%22,25294,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Dwayne Johnson,http://twitter.com/search?q=%22Dwayne+Johnson%22,NA,%22Dwayne+Johnson%22,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
PROUD OF YOU JIMIN,http://twitter.com/search?q=%22PROUD+OF+YOU+JIMIN%22,NA,%22PROUD+OF+YOU+JIMIN%22,87138,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
NASA,http://twitter.com/search?q=NASA,NA,NASA,89597,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Nisman,http://twitter.com/search?q=Nisman,NA,Nisman,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Badoni,http://twitter.com/search?q=Badoni,NA,Badoni,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Shakira,http://twitter.com/search?q=Shakira,NA,Shakira,148998,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
JIMIN ON TOP,http://twitter.com/search?q=%22JIMIN+ON+TOP%22,NA,%22JIMIN+ON+TOP%22,173439,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Thala,http://twitter.com/search?q=Thala,NA,Thala,43410,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Shiba Inu,http://twitter.com/search?q=%22Shiba+Inu%22,NA,%22Shiba+Inu%22,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
JIMIN PAVED THE WAY,http://twitter.com/search?q=%22JIMIN+PAVED+THE+WAY%22,NA,%22JIMIN+PAVED+THE+WAY%22,34410,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
かぼすちゃん,http://twitter.com/search?q=%E3%81%8B%E3%81%BC%E3%81%99%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%81%8B%E3%81%BC%E3%81%99%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Rambo,http://twitter.com/search?q=Rambo,NA,Rambo,13850,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Tushar Deshpande,http://twitter.com/search?q=%22Tushar+Deshpande%22,NA,%22Tushar+Deshpande%22,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Wiggins,http://twitter.com/search?q=Wiggins,NA,Wiggins,17843,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
FATHER ON TOP,http://twitter.com/search?q=%22FATHER+ON+TOP%22,NA,%22FATHER+ON+TOP%22,23067,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
60% of Americans,http://twitter.com/search?q=%2260%25+of+Americans%22,NA,%2260%25+of+Americans%22,10002,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Lloris,http://twitter.com/search?q=Lloris,NA,Lloris,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Friuli,http://twitter.com/search?q=Friuli,NA,Friuli,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
犬のアイコン,http://twitter.com/search?q=%E7%8A%AC%E3%81%AE%E3%82%A2%E3%82%A4%E3%82%B3%E3%83%B3,NA,%E7%8A%AC%E3%81%AE%E3%82%A2%E3%82%A4%E3%82%B3%E3%83%B3,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
Jinkx,http://twitter.com/search?q=Jinkx,NA,Jinkx,NA,Worldwide,1,2023-04-04T00:04:05Z,2023-04-01T22:17:04Z
