trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Geraldo,http://twitter.com/search?q=Geraldo,NA,Geraldo,11591,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Nenê,http://twitter.com/search?q=Nen%C3%AA,NA,Nen%C3%AA,68534,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Babo,http://twitter.com/search?q=Babo,NA,Babo,73247,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Mammana,http://twitter.com/search?q=Mammana,NA,Mammana,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Meryl,http://twitter.com/search?q=Meryl,NA,Meryl,27944,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
HAPPY BDAY KTY,http://twitter.com/search?q=%22HAPPY+BDAY+KTY%22,NA,%22HAPPY+BDAY+KTY%22,98345,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Diego Souza,http://twitter.com/search?q=%22Diego+Souza%22,NA,%22Diego+Souza%22,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Recopa Gaúcha,http://twitter.com/search?q=%22Recopa+Ga%C3%BAcha%22,NA,%22Recopa+Ga%C3%BAcha%22,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
El Pistolero,http://twitter.com/search?q=%22El+Pistolero%22,NA,%22El+Pistolero%22,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Alfonso,http://twitter.com/search?q=Alfonso,NA,Alfonso,14321,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Bajcetic,http://twitter.com/search?q=Bajcetic,NA,Bajcetic,18901,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
グレタさん,http://twitter.com/search?q=%E3%82%B0%E3%83%AC%E3%82%BF%E3%81%95%E3%82%93,NA,%E3%82%B0%E3%83%AC%E3%82%BF%E3%81%95%E3%82%93,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Jeremias,http://twitter.com/search?q=Jeremias,NA,Jeremias,10053,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Vasco da Gama,http://twitter.com/search?q=%22Vasco+da+Gama%22,NA,%22Vasco+da+Gama%22,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
hoshi,http://twitter.com/search?q=hoshi,NA,hoshi,57112,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Gabriel Pec,http://twitter.com/search?q=%22Gabriel+Pec%22,NA,%22Gabriel+Pec%22,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Oscar Cruz,http://twitter.com/search?q=%22Oscar+Cruz%22,NA,%22Oscar+Cruz%22,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Hat-trick,http://twitter.com/search?q=Hat-trick,NA,Hat-trick,14021,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Armalite Rifle,http://twitter.com/search?q=%22Armalite+Rifle%22,NA,%22Armalite+Rifle%22,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Ronaldo Henrique,http://twitter.com/search?q=%22Ronaldo+Henrique%22,NA,%22Ronaldo+Henrique%22,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Homeland Security Committee,http://twitter.com/search?q=%22Homeland+Security+Committee%22,NA,%22Homeland+Security+Committee%22,49927,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Michel Araújo,http://twitter.com/search?q=%22Michel+Ara%C3%BAjo%22,NA,%22Michel+Ara%C3%BAjo%22,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Paul Rudd,http://twitter.com/search?q=%22Paul+Rudd%22,NA,%22Paul+Rudd%22,12180,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Reinaldo,http://twitter.com/search?q=Reinaldo,NA,Reinaldo,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Marrony,http://twitter.com/search?q=Marrony,NA,Marrony,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Lainez,http://twitter.com/search?q=Lainez,NA,Lainez,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
マンタスーツ,http://twitter.com/search?q=%E3%83%9E%E3%83%B3%E3%82%BF%E3%82%B9%E3%83%BC%E3%83%84,NA,%E3%83%9E%E3%83%B3%E3%82%BF%E3%82%B9%E3%83%BC%E3%83%84,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
Cirilo,http://twitter.com/search?q=Cirilo,NA,Cirilo,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
K-State,http://twitter.com/search?q=K-State,NA,K-State,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
RRR特集,http://twitter.com/search?q=RRR%E7%89%B9%E9%9B%86,NA,RRR%E7%89%B9%E9%9B%86,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
おじさん構文,http://twitter.com/search?q=%E3%81%8A%E3%81%98%E3%81%95%E3%82%93%E6%A7%8B%E6%96%87,NA,%E3%81%8A%E3%81%98%E3%81%95%E3%82%93%E6%A7%8B%E6%96%87,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
炭鉱開発反対デモ,http://twitter.com/search?q=%E7%82%AD%E9%89%B1%E9%96%8B%E7%99%BA%E5%8F%8D%E5%AF%BE%E3%83%87%E3%83%A2,NA,%E7%82%AD%E9%89%B1%E9%96%8B%E7%99%BA%E5%8F%8D%E5%AF%BE%E3%83%87%E3%83%A2,NA,Worldwide,1,2023-01-18T07:08:38Z,2023-01-16T19:24:57Z
