trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Saka,http://twitter.com/search?q=Saka,NA,Saka,65019,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Moyes,http://twitter.com/search?q=Moyes,NA,Moyes,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Antonella,http://twitter.com/search?q=Antonella,NA,Antonella,37655,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Diaz,http://twitter.com/search?q=Diaz,NA,Diaz,32965,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,103595,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Jota,http://twitter.com/search?q=Jota,NA,Jota,10780,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Wenger,http://twitter.com/search?q=Wenger,NA,Wenger,35646,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Medvedev,http://twitter.com/search?q=Medvedev,NA,Medvedev,12103,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Arteta,http://twitter.com/search?q=Arteta,NA,Arteta,24987,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Man U,http://twitter.com/search?q=%22Man+U%22,NA,%22Man+U%22,26730,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
CRマンチョコ,http://twitter.com/search?q=CR%E3%83%9E%E3%83%B3%E3%83%81%E3%83%A7%E3%82%B3,NA,CR%E3%83%9E%E3%83%B3%E3%83%81%E3%83%A7%E3%82%B3,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Davo,http://twitter.com/search?q=Davo,NA,Davo,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Emirates,http://twitter.com/search?q=Emirates,NA,Emirates,27753,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Ben White,http://twitter.com/search?q=%22Ben+White%22,NA,%22Ben+White%22,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Oriana,http://twitter.com/search?q=Oriana,NA,Oriana,28158,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Ten Hag,http://twitter.com/search?q=%22Ten+Hag%22,NA,%22Ten+Hag%22,17096,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Alfonso,http://twitter.com/search?q=Alfonso,NA,Alfonso,12815,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Rさん結婚,http://twitter.com/search?q=R%E3%81%95%E3%82%93%E7%B5%90%E5%A9%9A,NA,R%E3%81%95%E3%82%93%E7%B5%90%E5%A9%9A,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
R指定結婚,http://twitter.com/search?q=R%E6%8C%87%E5%AE%9A%E7%B5%90%E5%A9%9A,NA,R%E6%8C%87%E5%AE%9A%E7%B5%90%E5%A9%9A,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Ben Shapiro,http://twitter.com/search?q=%22Ben+Shapiro%22,NA,%22Ben+Shapiro%22,17726,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
哀ちゃん,http://twitter.com/search?q=%E5%93%80%E3%81%A1%E3%82%83%E3%82%93,NA,%E5%93%80%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Boxing Day,http://twitter.com/search?q=%22Boxing+Day%22,NA,%22Boxing+Day%22,290479,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Gunners,http://twitter.com/search?q=Gunners,NA,Gunners,16294,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Klopp,http://twitter.com/search?q=Klopp,NA,Klopp,30880,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Southwest,http://twitter.com/search?q=Southwest,NA,Southwest,19271,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Shane Wright,http://twitter.com/search?q=%22Shane+Wright%22,NA,%22Shane+Wright%22,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Ekeler,http://twitter.com/search?q=Ekeler,NA,Ekeler,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Firmino,http://twitter.com/search?q=Firmino,NA,Firmino,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Fabianski,http://twitter.com/search?q=Fabianski,NA,Fabianski,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Declan Rice,http://twitter.com/search?q=%22Declan+Rice%22,NA,%22Declan+Rice%22,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
ارسنال,http://twitter.com/search?q=%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,NA,%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,13419,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Kwanzaa,http://twitter.com/search?q=Kwanzaa,NA,Kwanzaa,63235,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
大木劇団,http://twitter.com/search?q=%E5%A4%A7%E6%9C%A8%E5%8A%87%E5%9B%A3,NA,%E5%A4%A7%E6%9C%A8%E5%8A%87%E5%9B%A3,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Michael Oliver,http://twitter.com/search?q=%22Michael+Oliver%22,NA,%22Michael+Oliver%22,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
Keenan Allen,http://twitter.com/search?q=%22Keenan+Allen%22,NA,%22Keenan+Allen%22,NA,Worldwide,1,2022-12-27T06:03:24Z,2022-12-25T12:28:41Z
