trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Spectacular Spider-Man,http://twitter.com/search?q=%22Spectacular+Spider-Man%22,NA,%22Spectacular+Spider-Man%22,10050,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
اوليه شيكا,http://twitter.com/search?q=%22%D8%A7%D9%88%D9%84%D9%8A%D9%87+%D8%B4%D9%8A%D9%83%D8%A7%22,NA,%22%D8%A7%D9%88%D9%84%D9%8A%D9%87+%D8%B4%D9%8A%D9%83%D8%A7%22,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
あなたの年齢,http://twitter.com/search?q=%E3%81%82%E3%81%AA%E3%81%9F%E3%81%AE%E5%B9%B4%E9%BD%A2,NA,%E3%81%82%E3%81%AA%E3%81%9F%E3%81%AE%E5%B9%B4%E9%BD%A2,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Kobeni,http://twitter.com/search?q=Kobeni,NA,Kobeni,19592,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Binali Yıldırım,http://twitter.com/search?q=%22Binali+Y%C4%B1ld%C4%B1r%C4%B1m%22,NA,%22Binali+Y%C4%B1ld%C4%B1r%C4%B1m%22,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Casa Rosada,http://twitter.com/search?q=%22Casa+Rosada%22,NA,%22Casa+Rosada%22,75220,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Batshuayi,http://twitter.com/search?q=Batshuayi,NA,Batshuayi,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Antonio Oseguera Cervantes,http://twitter.com/search?q=%22Antonio+Oseguera+Cervantes%22,NA,%22Antonio+Oseguera+Cervantes%22,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Léo Pelé,http://twitter.com/search?q=%22L%C3%A9o+Pel%C3%A9%22,NA,%22L%C3%A9o+Pel%C3%A9%22,14008,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Gümüşhane Halka Tatlısı,http://twitter.com/search?q=%22G%C3%BCm%C3%BC%C5%9Fhane+Halka+Tatl%C4%B1s%C4%B1%22,NA,%22G%C3%BCm%C3%BC%C5%9Fhane+Halka+Tatl%C4%B1s%C4%B1%22,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
CABA,http://twitter.com/search?q=CABA,NA,CABA,38514,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Kabir Is God,http://twitter.com/search?q=%22Kabir+Is+God%22,NA,%22Kabir+Is+God%22,376852,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Gral Paz,http://twitter.com/search?q=%22Gral+Paz%22,NA,%22Gral+Paz%22,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
SNCF,http://twitter.com/search?q=SNCF,NA,SNCF,13532,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
The Taliban,http://twitter.com/search?q=%22The+Taliban%22,NA,%22The+Taliban%22,16066,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
第334回,http://twitter.com/search?q=%E7%AC%AC334%E5%9B%9E,NA,%E7%AC%AC334%E5%9B%9E,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Mercado Central,http://twitter.com/search?q=%22Mercado+Central%22,NA,%22Mercado+Central%22,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Salt Bae,http://twitter.com/search?q=%22Salt+Bae%22,NA,%22Salt+Bae%22,27281,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Salernitana,http://twitter.com/search?q=Salernitana,NA,Salernitana,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
未来最高,http://twitter.com/search?q=%E6%9C%AA%E6%9D%A5%E6%9C%80%E9%AB%98,NA,%E6%9C%AA%E6%9D%A5%E6%9C%80%E9%AB%98,13075,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
CJNG,http://twitter.com/search?q=CJNG,NA,CJNG,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
Sarver,http://twitter.com/search?q=Sarver,NA,Sarver,NA,Worldwide,1,2022-12-21T00:45:06Z,2022-12-18T17:01:37Z
