trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Gignac,http://twitter.com/search?q=Gignac,NA,Gignac,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Troy Brown,http://twitter.com/search?q=%22Troy+Brown%22,NA,%22Troy+Brown%22,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Bruna,http://twitter.com/search?q=Bruna,NA,Bruna,176017,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Mitch,http://twitter.com/search?q=Mitch,NA,Mitch,168731,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
ミルクコーヒー,http://twitter.com/search?q=%E3%83%9F%E3%83%AB%E3%82%AF%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC,NA,%E3%83%9F%E3%83%AB%E3%82%AF%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC,21333,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
paiva,http://twitter.com/search?q=paiva,NA,paiva,30334,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Poole,http://twitter.com/search?q=Poole,NA,Poole,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
キングレックス,http://twitter.com/search?q=%E3%82%AD%E3%83%B3%E3%82%B0%E3%83%AC%E3%83%83%E3%82%AF%E3%82%B9,NA,%E3%82%AD%E3%83%B3%E3%82%B0%E3%83%AC%E3%83%83%E3%82%AF%E3%82%B9,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
ダイナソー竜崎,http://twitter.com/search?q=%E3%83%80%E3%82%A4%E3%83%8A%E3%82%BD%E3%83%BC%E7%AB%9C%E5%B4%8E,NA,%E3%83%80%E3%82%A4%E3%83%8A%E3%82%BD%E3%83%BC%E7%AB%9C%E5%B4%8E,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Hornets,http://twitter.com/search?q=Hornets,NA,Hornets,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,394415,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
First BL,http://twitter.com/search?q=%22First+BL%22,NA,%22First+BL%22,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
箸の持ち方,http://twitter.com/search?q=%E7%AE%B8%E3%81%AE%E6%8C%81%E3%81%A1%E6%96%B9,NA,%E7%AE%B8%E3%81%AE%E6%8C%81%E3%81%A1%E6%96%B9,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Schumer,http://twitter.com/search?q=Schumer,NA,Schumer,129744,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
ペンラカバー,http://twitter.com/search?q=%E3%83%9A%E3%83%B3%E3%83%A9%E3%82%AB%E3%83%90%E3%83%BC,NA,%E3%83%9A%E3%83%B3%E3%83%A9%E3%82%AB%E3%83%90%E3%83%BC,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
久留里線,http://twitter.com/search?q=%E4%B9%85%E7%95%99%E9%87%8C%E7%B7%9A,NA,%E4%B9%85%E7%95%99%E9%87%8C%E7%B7%9A,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Ultimate BL Ship,http://twitter.com/search?q=%22Ultimate+BL+Ship%22,NA,%22Ultimate+BL+Ship%22,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Steph,http://twitter.com/search?q=Steph,NA,Steph,32605,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
餃子化診断,http://twitter.com/search?q=%E9%A4%83%E5%AD%90%E5%8C%96%E8%A8%BA%E6%96%AD,NA,%E9%A4%83%E5%AD%90%E5%8C%96%E8%A8%BA%E6%96%AD,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Highly Recommended BL,http://twitter.com/search?q=%22Highly+Recommended+BL%22,NA,%22Highly+Recommended+BL%22,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
キューバ,http://twitter.com/search?q=%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%90,NA,%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%90,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
コーラフロート,http://twitter.com/search?q=%E3%82%B3%E3%83%BC%E3%83%A9%E3%83%95%E3%83%AD%E3%83%BC%E3%83%88,NA,%E3%82%B3%E3%83%BC%E3%83%A9%E3%83%95%E3%83%AD%E3%83%BC%E3%83%88,17659,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
餃子の日,http://twitter.com/search?q=%E9%A4%83%E5%AD%90%E3%81%AE%E6%97%A5,NA,%E9%A4%83%E5%AD%90%E3%81%AE%E6%97%A5,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
Dani Calabresa,http://twitter.com/search?q=%22Dani+Calabresa%22,NA,%22Dani+Calabresa%22,NA,Worldwide,1,2023-03-08T10:51:40Z,2023-03-06T07:26:39Z
