trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Whoopi,http://twitter.com/search?q=Whoopi,NA,Whoopi,11938,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
Will and Grace,http://twitter.com/search?q=%22Will+and+Grace%22,NA,%22Will+and+Grace%22,NA,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
Vendi,http://twitter.com/search?q=Vendi,NA,Vendi,14545,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
الفيفا,http://twitter.com/search?q=%D8%A7%D9%84%D9%81%D9%8A%D9%81%D8%A7,NA,%D8%A7%D9%84%D9%81%D9%8A%D9%81%D8%A7,41515,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
Call Me Kat,http://twitter.com/search?q=%22Call+Me+Kat%22,NA,%22Call+Me+Kat%22,NA,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
Prime Minister,http://twitter.com/search?q=%22Prime+Minister%22,NA,%22Prime+Minister%22,439327,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
Cenk,http://twitter.com/search?q=Cenk,NA,Cenk,NA,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
iOS 16.1,http://twitter.com/search?q=%22iOS+16.1%22,NA,%22iOS+16.1%22,NA,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
Britain,http://twitter.com/search?q=Britain,NA,Britain,156004,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
Dele Alli,http://twitter.com/search?q=%22Dele+Alli%22,NA,%22Dele+Alli%22,NA,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
Gedson,http://twitter.com/search?q=Gedson,NA,Gedson,NA,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
Sergen Yalçın,http://twitter.com/search?q=%22Sergen+Yal%C3%A7%C4%B1n%22,NA,%22Sergen+Yal%C3%A7%C4%B1n%22,NA,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
#Fifainu,http://twitter.com/search?q=%23Fifainu,NA,%23Fifainu,NA,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
#Superman,http://twitter.com/search?q=%23Superman,NA,%23Superman,14312,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
#حمدالله,http://twitter.com/search?q=%23%D8%AD%D9%85%D8%AF%D8%A7%D9%84%D9%84%D9%87,NA,%23%D8%AD%D9%85%D8%AF%D8%A7%D9%84%D9%84%D9%87,21752,Worldwide,1,2022-10-25T00:02:34Z,2022-10-22T10:10:41Z
