trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Ferran,http://twitter.com/search?q=Ferran,NA,Ferran,33293,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
Congreso,http://twitter.com/search?q=Congreso,NA,Congreso,227803,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
Bolsonarismo,http://twitter.com/search?q=Bolsonarismo,NA,Bolsonarismo,87236,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
Davis Webb,http://twitter.com/search?q=%22Davis+Webb%22,NA,%22Davis+Webb%22,NA,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
Niners,http://twitter.com/search?q=Niners,NA,Niners,NA,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
Araujo,http://twitter.com/search?q=Araujo,NA,Araujo,40961,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
Jets,http://twitter.com/search?q=Jets,NA,Jets,78077,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
Globo,http://twitter.com/search?q=Globo,NA,Globo,133837,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
Bolsonaristas,http://twitter.com/search?q=Bolsonaristas,NA,Bolsonaristas,578849,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
Colts,http://twitter.com/search?q=Colts,NA,Colts,47925,Worldwide,1,2023-01-09T06:50:50Z,2023-01-07T15:19:50Z
