trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Haaland,http://twitter.com/search?q=Haaland,NA,Haaland,64404,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Orejuela,http://twitter.com/search?q=Orejuela,NA,Orejuela,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Tottenham,http://twitter.com/search?q=Tottenham,NA,Tottenham,131555,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Nestor,http://twitter.com/search?q=Nestor,NA,Nestor,15337,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Tanyel,http://twitter.com/search?q=Tanyel,NA,Tanyel,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Sevilla,http://twitter.com/search?q=Sevilla,NA,Sevilla,58885,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Harry Kane,http://twitter.com/search?q=%22Harry+Kane%22,NA,%22Harry+Kane%22,54611,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Jordi Alba,http://twitter.com/search?q=%22Jordi+Alba%22,NA,%22Jordi+Alba%22,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
ميلان,http://twitter.com/search?q=%D9%85%D9%8A%D9%84%D8%A7%D9%86,NA,%D9%85%D9%8A%D9%84%D8%A7%D9%86,14036,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Rob Pelinka,http://twitter.com/search?q=%22Rob+Pelinka%22,NA,%22Rob+Pelinka%22,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Muslera,http://twitter.com/search?q=Muslera,NA,Muslera,48239,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Pioli,http://twitter.com/search?q=Pioli,NA,Pioli,11039,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
البا,http://twitter.com/search?q=%D8%A7%D9%84%D8%A8%D8%A7,NA,%D8%A7%D9%84%D8%A8%D8%A7,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Giroud,http://twitter.com/search?q=Giroud,NA,Giroud,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Alan Franco,http://twitter.com/search?q=%22Alan+Franco%22,NA,%22Alan+Franco%22,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Grealish,http://twitter.com/search?q=Grealish,NA,Grealish,22027,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
بوسكيتس,http://twitter.com/search?q=%D8%A8%D9%88%D8%B3%D9%83%D9%8A%D8%AA%D8%B3,NA,%D8%A8%D9%88%D8%B3%D9%83%D9%8A%D8%AA%D8%B3,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
AOTY,http://twitter.com/search?q=AOTY,NA,AOTY,16833,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Rakitic,http://twitter.com/search?q=Rakitic,NA,Rakitic,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Samie,http://twitter.com/search?q=Samie,NA,Samie,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
HARRYS,http://twitter.com/search?q=HARRYS,NA,HARRYS,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Romero,http://twitter.com/search?q=Romero,NA,Romero,36366,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
الانتر,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%B1,NA,%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%B1,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Busquets,http://twitter.com/search?q=Busquets,NA,Busquets,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Man City,http://twitter.com/search?q=%22Man+City%22,NA,%22Man+City%22,51749,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
جيرو,http://twitter.com/search?q=%D8%AC%D9%8A%D8%B1%D9%88,NA,%D8%AC%D9%8A%D8%B1%D9%88,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Emerson Royal,http://twitter.com/search?q=%22Emerson+Royal%22,NA,%22Emerson+Royal%22,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Kevin Durant,http://twitter.com/search?q=%22Kevin+Durant%22,NA,%22Kevin+Durant%22,11090,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Dorian Finney,http://twitter.com/search?q=%22Dorian+Finney%22,NA,%22Dorian+Finney%22,36983,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Lautaro,http://twitter.com/search?q=Lautaro,NA,Lautaro,12032,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Zinni,http://twitter.com/search?q=Zinni,NA,Zinni,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
Santo André,http://twitter.com/search?q=%22Santo+Andr%C3%A9%22,NA,%22Santo+Andr%C3%A9%22,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
#FenereTransferYapın,http://twitter.com/search?q=%23FenereTransferYap%C4%B1n,NA,%23FenereTransferYap%C4%B1n,NA,Worldwide,1,2023-02-06T03:37:22Z,2023-02-02T21:37:00Z
