trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Aurora,http://twitter.com/search?q=Aurora,NA,Aurora,38869,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Emilio Lozoya,http://twitter.com/search?q=%22Emilio+Lozoya%22,NA,%22Emilio+Lozoya%22,NA,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Kevin Álvarez,http://twitter.com/search?q=%22Kevin+%C3%81lvarez%22,NA,%22Kevin+%C3%81lvarez%22,NA,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Auron,http://twitter.com/search?q=Auron,NA,Auron,11708,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Florian,http://twitter.com/search?q=Florian,NA,Florian,NA,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Gibran,http://twitter.com/search?q=Gibran,NA,Gibran,10576,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Alfredo del Mazo,http://twitter.com/search?q=%22Alfredo+del+Mazo%22,NA,%22Alfredo+del+Mazo%22,NA,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Madonna,http://twitter.com/search?q=Madonna,NA,Madonna,61929,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Alemania,http://twitter.com/search?q=Alemania,NA,Alemania,18627,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Tata,http://twitter.com/search?q=Tata,NA,Tata,25803,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Cártel de Sinaloa,http://twitter.com/search?q=%22C%C3%A1rtel+de+Sinaloa%22,NA,%22C%C3%A1rtel+de+Sinaloa%22,13468,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Attack on Titan,http://twitter.com/search?q=%22Attack+on+Titan%22,NA,%22Attack+on+Titan%22,77048,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Mappa,http://twitter.com/search?q=Mappa,NA,Mappa,31494,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
Mtro,http://twitter.com/search?q=Mtro,NA,Mtro,NA,Mexico,23424900,2023-01-18T07:09:20Z,2023-01-16T15:59:44Z
