trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Kenia Os,http://twitter.com/search?q=%22Kenia+Os%22,NA,%22Kenia+Os%22,NA,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
Luzu,http://twitter.com/search?q=Luzu,NA,Luzu,28866,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
TERMINATOR IS BACK,http://twitter.com/search?q=%22TERMINATOR+IS+BACK%22,NA,%22TERMINATOR+IS+BACK%22,NA,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
Woody,http://twitter.com/search?q=Woody,NA,Woody,10045,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
Phil Collins,http://twitter.com/search?q=%22Phil+Collins%22,NA,%22Phil+Collins%22,NA,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
Sam Smith,http://twitter.com/search?q=%22Sam+Smith%22,NA,%22Sam+Smith%22,38790,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
La Resurrección,http://twitter.com/search?q=%22La+Resurrecci%C3%B3n%22,NA,%22La+Resurrecci%C3%B3n%22,NA,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
Lunes 30,http://twitter.com/search?q=%22Lunes+30%22,NA,%22Lunes+30%22,31509,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
Destruir,http://twitter.com/search?q=Destruir,NA,Destruir,29841,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
Loret,http://twitter.com/search?q=Loret,NA,Loret,NA,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
Jonas Brothers,http://twitter.com/search?q=%22Jonas+Brothers%22,NA,%22Jonas+Brothers%22,12371,Mexico,23424900,2023-01-31T04:27:58Z,2023-01-28T18:43:27Z
