trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Ollie,http://twitter.com/search?q=Ollie,NA,Ollie,14829,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Galindo,http://twitter.com/search?q=Galindo,NA,Galindo,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
ManU,http://twitter.com/search?q=ManU,NA,ManU,49958,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Ten Hag,http://twitter.com/search?q=%22Ten+Hag%22,NA,%22Ten+Hag%22,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Camavinga,http://twitter.com/search?q=Camavinga,NA,Camavinga,17069,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Ceballos,http://twitter.com/search?q=Ceballos,NA,Ceballos,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Kroos,http://twitter.com/search?q=Kroos,NA,Kroos,13421,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Lele,http://twitter.com/search?q=Lele,NA,Lele,42226,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Betis,http://twitter.com/search?q=Betis,NA,Betis,33535,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Dinenno,http://twitter.com/search?q=Dinenno,NA,Dinenno,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Alonso,http://twitter.com/search?q=Alonso,NA,Alonso,288840,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Ángel Robles,http://twitter.com/search?q=%22%C3%81ngel+Robles%22,NA,%22%C3%81ngel+Robles%22,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Mancuello,http://twitter.com/search?q=Mancuello,NA,Mancuello,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
La Franja,http://twitter.com/search?q=%22La+Franja%22,NA,%22La+Franja%22,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Jorge,http://twitter.com/search?q=Jorge,NA,Jorge,71284,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Mavs,http://twitter.com/search?q=Mavs,NA,Mavs,22135,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Héctor Ramírez,http://twitter.com/search?q=%22H%C3%A9ctor+Ram%C3%ADrez%22,NA,%22H%C3%A9ctor+Ram%C3%ADrez%22,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Garnacho,http://twitter.com/search?q=Garnacho,NA,Garnacho,26430,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Checo,http://twitter.com/search?q=Checo,NA,Checo,36852,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Freire,http://twitter.com/search?q=Freire,NA,Freire,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Del Prete,http://twitter.com/search?q=%22Del+Prete%22,NA,%22Del+Prete%22,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Noni,http://twitter.com/search?q=Noni,NA,Noni,NA,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
Ferran,http://twitter.com/search?q=Ferran,NA,Ferran,37162,Mexico,23424900,2023-03-06T03:45:51Z,2023-03-03T12:50:04Z
