trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Elektra,http://twitter.com/search?q=Elektra,NA,Elektra,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Marissa,http://twitter.com/search?q=Marissa,NA,Marissa,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Día 5,http://twitter.com/search?q=%22D%C3%ADa+5%22,NA,%22D%C3%ADa+5%22,42960,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Pueblos Mágicos,http://twitter.com/search?q=%22Pueblos+M%C3%A1gicos%22,NA,%22Pueblos+M%C3%A1gicos%22,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Kim Jung Gi,http://twitter.com/search?q=%22Kim+Jung+Gi%22,NA,%22Kim+Jung+Gi%22,49717,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Día Nacional,http://twitter.com/search?q=%22D%C3%ADa+Nacional%22,NA,%22D%C3%ADa+Nacional%22,17089,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Plan de San Luis,http://twitter.com/search?q=%22Plan+de+San+Luis%22,NA,%22Plan+de+San+Luis%22,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
OPEP,http://twitter.com/search?q=OPEP,NA,OPEP,14586,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Mexicana de Aviación,http://twitter.com/search?q=%22Mexicana+de+Aviaci%C3%B3n%22,NA,%22Mexicana+de+Aviaci%C3%B3n%22,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Quiñones,http://twitter.com/search?q=Qui%C3%B1ones,NA,Qui%C3%B1ones,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
El 5,http://twitter.com/search?q=%22El+5%22,NA,%22El+5%22,181512,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Perdió,http://twitter.com/search?q=Perdi%C3%B3,NA,Perdi%C3%B3,41099,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,115728,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Damián,http://twitter.com/search?q=Dami%C3%A1n,NA,Dami%C3%A1n,11721,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Esmeralda Gallardo,http://twitter.com/search?q=%22Esmeralda+Gallardo%22,NA,%22Esmeralda+Gallardo%22,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Traidores,http://twitter.com/search?q=Traidores,NA,Traidores,31624,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
La Jornada,http://twitter.com/search?q=%22La+Jornada%22,NA,%22La+Jornada%22,42493,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
El INE,http://twitter.com/search?q=%22El+INE%22,NA,%22El+INE%22,12398,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Portugal,http://twitter.com/search?q=Portugal,NA,Portugal,49253,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
PRIMOR,http://twitter.com/search?q=PRIMOR,NA,PRIMOR,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
El PRI,http://twitter.com/search?q=%22El+PRI%22,NA,%22El+PRI%22,46594,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Monreal,http://twitter.com/search?q=Monreal,NA,Monreal,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Acción Nacional,http://twitter.com/search?q=%22Acci%C3%B3n+Nacional%22,NA,%22Acci%C3%B3n+Nacional%22,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Citlali,http://twitter.com/search?q=Citlali,NA,Citlali,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Andorra,http://twitter.com/search?q=Andorra,NA,Andorra,11933,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Ceremonia,http://twitter.com/search?q=Ceremonia,NA,Ceremonia,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
El PAN,http://twitter.com/search?q=%22El+PAN%22,NA,%22El+PAN%22,50179,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Kanye West,http://twitter.com/search?q=%22Kanye+West%22,NA,%22Kanye+West%22,70213,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
Claudio X,http://twitter.com/search?q=%22Claudio+X%22,NA,%22Claudio+X%22,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
El Senado,http://twitter.com/search?q=%22El+Senado%22,NA,%22El+Senado%22,104476,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
CORRUPTA,http://twitter.com/search?q=CORRUPTA,NA,CORRUPTA,13916,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
#YadiraEnConvoy,http://twitter.com/search?q=%23YadiraEnConvoy,NA,%23YadiraEnConvoy,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
#Daredevil,http://twitter.com/search?q=%23Daredevil,NA,%23Daredevil,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
#LadyPapiloma,http://twitter.com/search?q=%23LadyPapiloma,NA,%23LadyPapiloma,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
#toñotravis,http://twitter.com/search?q=%23to%C3%B1otravis,NA,%23to%C3%B1otravis,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
#Tianguistenco,http://twitter.com/search?q=%23Tianguistenco,NA,%23Tianguistenco,NA,Mexico,23424900,2022-10-06T00:00:31Z,2022-10-02T10:08:23Z
