trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Chucho,http://twitter.com/search?q=Chucho,NA,Chucho,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
La GN,http://twitter.com/search?q=%22La+GN%22,NA,%22La+GN%22,69076,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
MANTENIMIENTO,http://twitter.com/search?q=MANTENIMIENTO,NA,MANTENIMIENTO,97971,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
#UnViajeATodasPartes,http://twitter.com/search?q=%23UnViajeATodasPartes,NA,%23UnViajeATodasPartes,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Zoey 101,http://twitter.com/search?q=%22Zoey+101%22,NA,%22Zoey+101%22,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Tiago,http://twitter.com/search?q=Tiago,NA,Tiago,15949,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Mexiquenses,http://twitter.com/search?q=Mexiquenses,NA,Mexiquenses,17764,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Xavi,http://twitter.com/search?q=Xavi,NA,Xavi,60522,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,16463,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Teziutlán,http://twitter.com/search?q=Teziutl%C3%A1n,NA,Teziutl%C3%A1n,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Alito,http://twitter.com/search?q=Alito,NA,Alito,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Velma,http://twitter.com/search?q=Velma,NA,Velma,50421,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Chicharrón,http://twitter.com/search?q=Chicharr%C3%B3n,NA,Chicharr%C3%B3n,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Odalys,http://twitter.com/search?q=Odalys,NA,Odalys,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Ferran,http://twitter.com/search?q=Ferran,NA,Ferran,38699,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Suazo,http://twitter.com/search?q=Suazo,NA,Suazo,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
matty,http://twitter.com/search?q=matty,NA,matty,14219,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
El PAN,http://twitter.com/search?q=%22El+PAN%22,NA,%22El+PAN%22,27304,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Lupita D'Alessio,http://twitter.com/search?q=%22Lupita+D%27Alessio%22,NA,%22Lupita+D%27Alessio%22,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Betis,http://twitter.com/search?q=Betis,NA,Betis,84130,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Sigamos,http://twitter.com/search?q=Sigamos,NA,Sigamos,17101,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Metro de la CDMX,http://twitter.com/search?q=%22Metro+de+la+CDMX%22,NA,%22Metro+de+la+CDMX%22,54286,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Ter Stegen,http://twitter.com/search?q=%22Ter+Stegen%22,NA,%22Ter+Stegen%22,41118,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Barcelona,http://twitter.com/search?q=Barcelona,NA,Barcelona,160987,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Militarización,http://twitter.com/search?q=Militarizaci%C3%B3n,NA,Militarizaci%C3%B3n,20609,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Almada,http://twitter.com/search?q=Almada,NA,Almada,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
PRI y PRD,http://twitter.com/search?q=%22PRI+y+PRD%22,NA,%22PRI+y+PRD%22,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,108336,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Evitar,http://twitter.com/search?q=Evitar,NA,Evitar,70370,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Ansu,http://twitter.com/search?q=Ansu,NA,Ansu,28871,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Alianza,http://twitter.com/search?q=Alianza,NA,Alianza,24881,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
Clara Chía,http://twitter.com/search?q=%22Clara+Ch%C3%ADa%22,NA,%22Clara+Ch%C3%ADa%22,94062,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
PAN y PRD,http://twitter.com/search?q=%22PAN+y+PRD%22,NA,%22PAN+y+PRD%22,NA,Mexico,23424900,2023-01-13T08:33:21Z,2023-01-10T13:59:20Z
