trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Alemania,http://twitter.com/search?q=Alemania,NA,Alemania,39133,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
Namor,http://twitter.com/search?q=Namor,NA,Namor,20146,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
Ferriz,http://twitter.com/search?q=Ferriz,NA,Ferriz,NA,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
André Marín,http://twitter.com/search?q=%22Andr%C3%A9+Mar%C3%ADn%22,NA,%22Andr%C3%A9+Mar%C3%ADn%22,NA,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
Ellie,http://twitter.com/search?q=Ellie,NA,Ellie,33720,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
The Last of Us,http://twitter.com/search?q=%22The+Last+of+Us%22,NA,%22The+Last+of+Us%22,85249,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
Latinus,http://twitter.com/search?q=Latinus,NA,Latinus,20104,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
Día Nacional,http://twitter.com/search?q=%22D%C3%ADa+Nacional%22,NA,%22D%C3%ADa+Nacional%22,17334,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
FIFA 23,http://twitter.com/search?q=%22FIFA+23%22,NA,%22FIFA+23%22,148847,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
Tenoch Huerta,http://twitter.com/search?q=%22Tenoch+Huerta%22,NA,%22Tenoch+Huerta%22,10388,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
Nodal,http://twitter.com/search?q=Nodal,NA,Nodal,NA,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
Auron,http://twitter.com/search?q=Auron,NA,Auron,NA,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
#MondayNightFootball,http://twitter.com/search?q=%23MondayNightFootball,NA,%23MondayNightFootball,NA,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
#ellasenvix,http://twitter.com/search?q=%23ellasenvix,NA,%23ellasenvix,NA,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
#Ayotzinapa,http://twitter.com/search?q=%23Ayotzinapa,NA,%23Ayotzinapa,29971,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
#voyconjetlag,http://twitter.com/search?q=%23voyconjetlag,NA,%23voyconjetlag,NA,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
#DosBocasDeCorrupción,http://twitter.com/search?q=%23DosBocasDeCorrupci%C3%B3n,NA,%23DosBocasDeCorrupci%C3%B3n,20942,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
#MorenaReprimeEnVeracruz,http://twitter.com/search?q=%23MorenaReprimeEnVeracruz,NA,%23MorenaReprimeEnVeracruz,18987,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
#TogetherBlue,http://twitter.com/search?q=%23TogetherBlue,NA,%23TogetherBlue,NA,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
#DALvsNYG,http://twitter.com/search?q=%23DALvsNYG,NA,%23DALvsNYG,13927,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
#HorarioDeVerano,http://twitter.com/search?q=%23HorarioDeVerano,NA,%23HorarioDeVerano,NA,Mexico,23424900,2022-09-27T06:55:14Z,2022-09-24T18:58:18Z
