trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
THE MASK IS BACK,http://twitter.com/search?q=%22THE+MASK+IS+BACK%22,NA,%22THE+MASK+IS+BACK%22,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Alicent,http://twitter.com/search?q=Alicent,NA,Alicent,39766,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Aegon,http://twitter.com/search?q=Aegon,NA,Aegon,22608,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Cooper Rush,http://twitter.com/search?q=%22Cooper+Rush%22,NA,%22Cooper+Rush%22,27556,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Correa,http://twitter.com/search?q=Correa,NA,Correa,24917,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Cecilio,http://twitter.com/search?q=Cecilio,NA,Cecilio,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Volpi,http://twitter.com/search?q=Volpi,NA,Volpi,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Torreón,http://twitter.com/search?q=Torre%C3%B3n,NA,Torre%C3%B3n,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Orrantia,http://twitter.com/search?q=Orrantia,NA,Orrantia,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Mosquera,http://twitter.com/search?q=Mosquera,NA,Mosquera,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Ambriz,http://twitter.com/search?q=Ambriz,NA,Ambriz,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Selena,http://twitter.com/search?q=Selena,NA,Selena,340309,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Lele,http://twitter.com/search?q=Lele,NA,Lele,16996,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Macky,http://twitter.com/search?q=Macky,NA,Macky,11507,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Acevedo,http://twitter.com/search?q=Acevedo,NA,Acevedo,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Ayrton,http://twitter.com/search?q=Ayrton,NA,Ayrton,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Juanpa,http://twitter.com/search?q=Juanpa,NA,Juanpa,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
María Salud Ramírez Caballero,http://twitter.com/search?q=%22Mar%C3%ADa+Salud+Ram%C3%ADrez+Caballero%22,NA,%22Mar%C3%ADa+Salud+Ram%C3%ADrez+Caballero%22,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Rodríguez,http://twitter.com/search?q=Rodr%C3%ADguez,NA,Rodr%C3%ADguez,30636,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Miguelito,http://twitter.com/search?q=Miguelito,NA,Miguelito,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Josh Allen,http://twitter.com/search?q=%22Josh+Allen%22,NA,%22Josh+Allen%22,51522,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Pachuca,http://twitter.com/search?q=Pachuca,NA,Pachuca,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Galilea,http://twitter.com/search?q=Galilea,NA,Galilea,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Ocotlán,http://twitter.com/search?q=Ocotl%C3%A1n,NA,Ocotl%C3%A1n,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Gerrit Cole,http://twitter.com/search?q=%22Gerrit+Cole%22,NA,%22Gerrit+Cole%22,13710,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Vamos Tigres,http://twitter.com/search?q=%22Vamos+Tigres%22,NA,%22Vamos+Tigres%22,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Santa Fe de la Laguna,http://twitter.com/search?q=%22Santa+Fe+de+la+Laguna%22,NA,%22Santa+Fe+de+la+Laguna%22,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Chiefs,http://twitter.com/search?q=Chiefs,NA,Chiefs,122244,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Santos Laguna,http://twitter.com/search?q=%22Santos+Laguna%22,NA,%22Santos+Laguna%22,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Silent Hill,http://twitter.com/search?q=%22Silent+Hill%22,NA,%22Silent+Hill%22,50023,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,48937,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Otto,http://twitter.com/search?q=Otto,NA,Otto,16951,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Navarro,http://twitter.com/search?q=Navarro,NA,Navarro,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
SI AYER FUERA HOY,http://twitter.com/search?q=%22SI+AYER+FUERA+HOY%22,NA,%22SI+AYER+FUERA+HOY%22,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Konami,http://twitter.com/search?q=Konami,NA,Konami,40953,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
Pirelli,http://twitter.com/search?q=Pirelli,NA,Pirelli,NA,Mexico,23424900,2022-10-17T07:21:44Z,2022-10-15T18:50:18Z
