trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Jueves 16,http://twitter.com/search?q=%22Jueves+16%22,NA,%22Jueves+16%22,11010,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
San Marcos,http://twitter.com/search?q=%22San+Marcos%22,NA,%22San+Marcos%22,NA,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
Banamex,http://twitter.com/search?q=Banamex,NA,Banamex,NA,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
Foro,http://twitter.com/search?q=Foro,NA,Foro,24021,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
Gobernación,http://twitter.com/search?q=Gobernaci%C3%B3n,NA,Gobernaci%C3%B3n,16642,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
Opino,http://twitter.com/search?q=Opino,NA,Opino,10329,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
Ted Lasso,http://twitter.com/search?q=%22Ted+Lasso%22,NA,%22Ted+Lasso%22,22952,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
Puerto Rico,http://twitter.com/search?q=%22Puerto+Rico%22,NA,%22Puerto+Rico%22,22933,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
Bendecido,http://twitter.com/search?q=Bendecido,NA,Bendecido,28071,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
#YadiraEnConvoy,http://twitter.com/search?q=%23YadiraEnConvoy,NA,%23YadiraEnConvoy,NA,Mexico,23424900,2023-03-16T01:48:22Z,2023-03-13T19:39:43Z
