trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Miércoles 19,http://twitter.com/search?q=%22Mi%C3%A9rcoles+19%22,NA,%22Mi%C3%A9rcoles+19%22,13238,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
Secretario de Gobernación,http://twitter.com/search?q=%22Secretario+de+Gobernaci%C3%B3n%22,NA,%22Secretario+de+Gobernaci%C3%B3n%22,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
Oxxos,http://twitter.com/search?q=Oxxos,NA,Oxxos,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,10553,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
Trabajando,http://twitter.com/search?q=Trabajando,NA,Trabajando,69603,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
Elektra,http://twitter.com/search?q=Elektra,NA,Elektra,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
Rocky,http://twitter.com/search?q=Rocky,NA,Rocky,47481,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
Tlaloc,http://twitter.com/search?q=Tlaloc,NA,Tlaloc,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
#GobiernoDeProgreso,http://twitter.com/search?q=%23GobiernoDeProgreso,NA,%23GobiernoDeProgreso,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
#AEWDynamite,http://twitter.com/search?q=%23AEWDynamite,NA,%23AEWDynamite,31159,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
#LosMetro,http://twitter.com/search?q=%23LosMetro,NA,%23LosMetro,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
#RepBX,http://twitter.com/search?q=%23RepBX,NA,%23RepBX,33437,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
#4TEngañaACampesinos,http://twitter.com/search?q=%234TEnga%C3%B1aACampesinos,NA,%234TEnga%C3%B1aACampesinos,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
#ALCS,http://twitter.com/search?q=%23ALCS,NA,%23ALCS,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
#GunsNRosesXSopitas,http://twitter.com/search?q=%23GunsNRosesXSopitas,NA,%23GunsNRosesXSopitas,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
#LosDelBronx,http://twitter.com/search?q=%23LosDelBronx,NA,%23LosDelBronx,NA,Mexico,23424900,2022-10-19T06:14:47Z,2022-10-17T17:14:34Z
