trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ME ENCANTARÍA IS COMING,http://twitter.com/search?q=%22ME+ENCANTAR%C3%8DA+IS+COMING%22,NA,%22ME+ENCANTAR%C3%8DA+IS+COMING%22,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Metallica,http://twitter.com/search?q=Metallica,NA,Metallica,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
ABRAHAM MATEO FT BELI,http://twitter.com/search?q=%22ABRAHAM+MATEO+FT+BELI%22,NA,%22ABRAHAM+MATEO+FT+BELI%22,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Mauricio Toledo,http://twitter.com/search?q=%22Mauricio+Toledo%22,NA,%22Mauricio+Toledo%22,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Robbie Coltrane,http://twitter.com/search?q=%22Robbie+Coltrane%22,NA,%22Robbie+Coltrane%22,641067,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Phillies,http://twitter.com/search?q=Phillies,NA,Phillies,71395,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Sniffer,http://twitter.com/search?q=Sniffer,NA,Sniffer,32916,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Nilou,http://twitter.com/search?q=Nilou,NA,Nilou,112556,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Encinas,http://twitter.com/search?q=Encinas,NA,Encinas,18242,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Amaia Montero,http://twitter.com/search?q=%22Amaia+Montero%22,NA,%22Amaia+Montero%22,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Fernando Hierro,http://twitter.com/search?q=%22Fernando+Hierro%22,NA,%22Fernando+Hierro%22,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
ITAM,http://twitter.com/search?q=ITAM,NA,ITAM,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Mentir,http://twitter.com/search?q=Mentir,NA,Mentir,50278,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Rosas,http://twitter.com/search?q=Rosas,NA,Rosas,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Scorn,http://twitter.com/search?q=Scorn,NA,Scorn,33539,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Hogwarts,http://twitter.com/search?q=Hogwarts,NA,Hogwarts,109992,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Chicharito,http://twitter.com/search?q=Chicharito,NA,Chicharito,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Roger Waters,http://twitter.com/search?q=%22Roger+Waters%22,NA,%22Roger+Waters%22,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Elenita,http://twitter.com/search?q=Elenita,NA,Elenita,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Comercio Exterior,http://twitter.com/search?q=%22Comercio+Exterior%22,NA,%22Comercio+Exterior%22,18568,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Yankees,http://twitter.com/search?q=Yankees,NA,Yankees,61453,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Elena Poniatowska,http://twitter.com/search?q=%22Elena+Poniatowska%22,NA,%22Elena+Poniatowska%22,13316,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Sauron,http://twitter.com/search?q=Sauron,NA,Sauron,56224,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Los Girasoles,http://twitter.com/search?q=%22Los+Girasoles%22,NA,%22Los+Girasoles%22,31760,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Flores,http://twitter.com/search?q=Flores,NA,Flores,45966,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Carlos Rivera,http://twitter.com/search?q=%22Carlos+Rivera%22,NA,%22Carlos+Rivera%22,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Sábado 15,http://twitter.com/search?q=%22S%C3%A1bado+15%22,NA,%22S%C3%A1bado+15%22,29941,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
TMEC,http://twitter.com/search?q=TMEC,NA,TMEC,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Laisha,http://twitter.com/search?q=Laisha,NA,Laisha,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
Pfizer,http://twitter.com/search?q=Pfizer,NA,Pfizer,220719,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
#KoggiEnConvoy,http://twitter.com/search?q=%23KoggiEnConvoy,NA,%23KoggiEnConvoy,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
#YetToComeinBUSAN,http://twitter.com/search?q=%23YetToComeinBUSAN,NA,%23YetToComeinBUSAN,388804,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
#ElReyDelCash2,http://twitter.com/search?q=%23ElReyDelCash2,NA,%23ElReyDelCash2,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
#ElReyCash,http://twitter.com/search?q=%23ElReyCash,NA,%23ElReyCash,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
#MoleDeCaderas,http://twitter.com/search?q=%23MoleDeCaderas,NA,%23MoleDeCaderas,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
#MinecraftMobVote,http://twitter.com/search?q=%23MinecraftMobVote,NA,%23MinecraftMobVote,10978,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
#MasAccionMasDiversion,http://twitter.com/search?q=%23MasAccionMasDiversion,NA,%23MasAccionMasDiversion,NA,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
#CenterOfOurUniverseHeeseung,http://twitter.com/search?q=%23CenterOfOurUniverseHeeseung,NA,%23CenterOfOurUniverseHeeseung,204395,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
#사랑하는_희승아_너를위한_10월이야,http://twitter.com/search?q=%23%EC%82%AC%EB%9E%91%ED%95%98%EB%8A%94_%ED%9D%AC%EC%8A%B9%EC%95%84_%EB%84%88%EB%A5%BC%EC%9C%84%ED%95%9C_10%EC%9B%94%EC%9D%B4%EC%95%BC,NA,%23%EC%82%AC%EB%9E%91%ED%95%98%EB%8A%94_%ED%9D%AC%EC%8A%B9%EC%95%84_%EB%84%88%EB%A5%BC%EC%9C%84%ED%95%9C_10%EC%9B%94%EC%9D%B4%EC%95%BC,207510,Mexico,23424900,2022-10-15T06:21:03Z,2022-10-11T11:22:16Z
