trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
América,http://twitter.com/search?q=Am%C3%A9rica,NA,Am%C3%A9rica,370499,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Diego Valdés,http://twitter.com/search?q=%22Diego+Vald%C3%A9s%22,NA,%22Diego+Vald%C3%A9s%22,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Toluca,http://twitter.com/search?q=Toluca,NA,Toluca,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
#BuildFamilyLuve,http://twitter.com/search?q=%23BuildFamilyLuve,NA,%23BuildFamilyLuve,235733,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
2 AÑOS FLORECIENDO,http://twitter.com/search?q=%222+A%C3%91OS+FLORECIENDO%22,NA,%222+A%C3%91OS+FLORECIENDO%22,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Hybe,http://twitter.com/search?q=Hybe,NA,Hybe,84419,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Koke,http://twitter.com/search?q=Koke,NA,Koke,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
#DiablosTwitteros,http://twitter.com/search?q=%23DiablosTwitteros,NA,%23DiablosTwitteros,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Misael Domínguez,http://twitter.com/search?q=%22Misael+Dom%C3%ADnguez%22,NA,%22Misael+Dom%C3%ADnguez%22,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Tamaulipas,http://twitter.com/search?q=Tamaulipas,NA,Tamaulipas,19140,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
De la Rosa,http://twitter.com/search?q=%22De+la+Rosa%22,NA,%22De+la+Rosa%22,10752,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Malagon,http://twitter.com/search?q=Malagon,NA,Malagon,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Natali,http://twitter.com/search?q=Natali,NA,Natali,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Cuauhtémoc,http://twitter.com/search?q=Cuauht%C3%A9moc,NA,Cuauht%C3%A9moc,16311,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Miguel Herrera,http://twitter.com/search?q=%22Miguel+Herrera%22,NA,%22Miguel+Herrera%22,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Sarah,http://twitter.com/search?q=Sarah,NA,Sarah,75462,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Volpi,http://twitter.com/search?q=Volpi,NA,Volpi,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
We Are Build Worldwide Family,http://twitter.com/search?q=%22We+Are+Build+Worldwide+Family%22,NA,%22We+Are+Build+Worldwide+Family%22,225170,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Brian,http://twitter.com/search?q=Brian,NA,Brian,63538,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Jiménez,http://twitter.com/search?q=Jim%C3%A9nez,NA,Jim%C3%A9nez,10397,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Figueroa,http://twitter.com/search?q=Figueroa,NA,Figueroa,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Fidalgo,http://twitter.com/search?q=Fidalgo,NA,Fidalgo,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Vendido,http://twitter.com/search?q=Vendido,NA,Vendido,10830,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Photoshop,http://twitter.com/search?q=Photoshop,NA,Photoshop,22131,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Tijuana,http://twitter.com/search?q=Tijuana,NA,Tijuana,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
PREP,http://twitter.com/search?q=PREP,NA,PREP,20372,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Estadio Azteca,http://twitter.com/search?q=%22Estadio+Azteca%22,NA,%22Estadio+Azteca%22,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Lebron,http://twitter.com/search?q=Lebron,NA,Lebron,128317,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Cuino,http://twitter.com/search?q=Cuino,NA,Cuino,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Tommy,http://twitter.com/search?q=Tommy,NA,Tommy,52322,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Gorillaz,http://twitter.com/search?q=Gorillaz,NA,Gorillaz,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Cabecita,http://twitter.com/search?q=Cabecita,NA,Cabecita,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Luisito,http://twitter.com/search?q=Luisito,NA,Luisito,10526,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Zendejas,http://twitter.com/search?q=Zendejas,NA,Zendejas,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Unión Tepito,http://twitter.com/search?q=%22Uni%C3%B3n+Tepito%22,NA,%22Uni%C3%B3n+Tepito%22,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Jokic,http://twitter.com/search?q=Jokic,NA,Jokic,40025,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
Piojo,http://twitter.com/search?q=Piojo,NA,Piojo,NA,Mexico,23424900,2023-02-20T10:46:12Z,2023-02-18T01:17:04Z
