trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Himno Nacional Mexicano,http://twitter.com/search?q=%22Himno+Nacional+Mexicano%22,NA,%22Himno+Nacional+Mexicano%22,NA,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Aston Martin,http://twitter.com/search?q=%22Aston+Martin%22,NA,%22Aston+Martin%22,27314,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
McLaren,http://twitter.com/search?q=McLaren,NA,McLaren,18974,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Kessie,http://twitter.com/search?q=Kessie,NA,Kessie,NA,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
ORGULLO MEXICANO,http://twitter.com/search?q=%22ORGULLO+MEXICANO%22,NA,%22ORGULLO+MEXICANO%22,NA,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Judas,http://twitter.com/search?q=Judas,NA,Judas,12855,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
San José,http://twitter.com/search?q=%22San+Jos%C3%A9%22,NA,%22San+Jos%C3%A9%22,67569,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Walter Gassire,http://twitter.com/search?q=%22Walter+Gassire%22,NA,%22Walter+Gassire%22,NA,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Viva México,http://twitter.com/search?q=%22Viva+M%C3%A9xico%22,NA,%22Viva+M%C3%A9xico%22,31509,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Stroll,http://twitter.com/search?q=Stroll,NA,Stroll,26926,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Feliz 19,http://twitter.com/search?q=%22Feliz+19%22,NA,%22Feliz+19%22,NA,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Fulham,http://twitter.com/search?q=Fulham,NA,Fulham,99581,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Nano,http://twitter.com/search?q=Nano,NA,Nano,43007,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
FLOWER BY JISOO,http://twitter.com/search?q=%22FLOWER+BY+JISOO%22,NA,%22FLOWER+BY+JISOO%22,204713,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Violencia,http://twitter.com/search?q=Violencia,NA,Violencia,114174,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Hamilton,http://twitter.com/search?q=Hamilton,NA,Hamilton,61125,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Xavi,http://twitter.com/search?q=Xavi,NA,Xavi,24473,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Ocon,http://twitter.com/search?q=Ocon,NA,Ocon,10870,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Bundesliga,http://twitter.com/search?q=Bundesliga,NA,Bundesliga,20745,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Mario Molina,http://twitter.com/search?q=%22Mario+Molina%22,NA,%22Mario+Molina%22,NA,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Ajax,http://twitter.com/search?q=Ajax,NA,Ajax,24734,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
Cande,http://twitter.com/search?q=Cande,NA,Cande,NA,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
#영원보다_오래_사랑해_현진아,http://twitter.com/search?q=%23%EC%98%81%EC%9B%90%EB%B3%B4%EB%8B%A4_%EC%98%A4%EB%9E%98_%EC%82%AC%EB%9E%91%ED%95%B4_%ED%98%84%EC%A7%84%EC%95%84,NA,%23%EC%98%81%EC%9B%90%EB%B3%B4%EB%8B%A4_%EC%98%A4%EB%9E%98_%EC%82%AC%EB%9E%91%ED%95%B4_%ED%98%84%EC%A7%84%EC%95%84,249040,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
#FueraPuente,http://twitter.com/search?q=%23FueraPuente,NA,%23FueraPuente,NA,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
#HappyHyunjinDay,http://twitter.com/search?q=%23HappyHyunjinDay,NA,%23HappyHyunjinDay,261417,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
#HalaMadrid,http://twitter.com/search?q=%23HalaMadrid,NA,%23HalaMadrid,NA,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
#FelizDomingo,http://twitter.com/search?q=%23FelizDomingo,NA,%23FelizDomingo,18522,Mexico,23424900,2023-03-20T02:16:46Z,2023-03-17T12:18:18Z
