trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Gastón Silva,http://twitter.com/search?q=%22Gast%C3%B3n+Silva%22,NA,%22Gast%C3%B3n+Silva%22,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Murphy,http://twitter.com/search?q=Murphy,NA,Murphy,25928,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Missa,http://twitter.com/search?q=Missa,NA,Missa,36390,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Beltrán,http://twitter.com/search?q=Beltr%C3%A1n,NA,Beltr%C3%A1n,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Potro,http://twitter.com/search?q=Potro,NA,Potro,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Mancuello,http://twitter.com/search?q=Mancuello,NA,Mancuello,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Henry,http://twitter.com/search?q=Henry,NA,Henry,52999,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,157086,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Charal,http://twitter.com/search?q=Charal,NA,Charal,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Philadelphia,http://twitter.com/search?q=Philadelphia,NA,Philadelphia,22445,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Gigantes,http://twitter.com/search?q=Gigantes,NA,Gigantes,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Daniel Jones,http://twitter.com/search?q=%22Daniel+Jones%22,NA,%22Daniel+Jones%22,17078,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Rivero,http://twitter.com/search?q=Rivero,NA,Rivero,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Akron,http://twitter.com/search?q=Akron,NA,Akron,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Pocho,http://twitter.com/search?q=Pocho,NA,Pocho,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
Águilas,http://twitter.com/search?q=%C3%81guilas,NA,%C3%81guilas,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
La Franja,http://twitter.com/search?q=%22La+Franja%22,NA,%22La+Franja%22,NA,Mexico,23424900,2023-01-22T10:16:41Z,2023-01-21T08:22:18Z
