trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Edson,http://twitter.com/search?q=Edson,NA,Edson,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Qatar,http://twitter.com/search?q=Qatar,NA,Qatar,430436,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
STREAM FAITH IN THE FUTURE,http://twitter.com/search?q=%22STREAM+FAITH+IN+THE+FUTURE%22,NA,%22STREAM+FAITH+IN+THE+FUTURE%22,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
#AmloEstaDesesperado,http://twitter.com/search?q=%23AmloEstaDesesperado,NA,%23AmloEstaDesesperado,11381,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
#EsUnHonorMarcharConObrador,http://twitter.com/search?q=%23EsUnHonorMarcharConObrador,NA,%23EsUnHonorMarcharConObrador,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Moreno,http://twitter.com/search?q=Moreno,NA,Moreno,37943,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Henry,http://twitter.com/search?q=Henry,NA,Henry,85056,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Guardado,http://twitter.com/search?q=Guardado,NA,Guardado,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Chucky,http://twitter.com/search?q=Chucky,NA,Chucky,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Clausura 2023,http://twitter.com/search?q=%22Clausura+2023%22,NA,%22Clausura+2023%22,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Elanga,http://twitter.com/search?q=Elanga,NA,Elanga,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
El 27,http://twitter.com/search?q=%22El+27%22,NA,%22El+27%22,109808,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Franco Escamilla,http://twitter.com/search?q=%22Franco+Escamilla%22,NA,%22Franco+Escamilla%22,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Charly,http://twitter.com/search?q=Charly,NA,Charly,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Lozano,http://twitter.com/search?q=Lozano,NA,Lozano,14149,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Argentina,http://twitter.com/search?q=Argentina,NA,Argentina,277187,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Daul,http://twitter.com/search?q=Daul,NA,Daul,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
BUY FAITH IN THE FUTURE,http://twitter.com/search?q=%22BUY+FAITH+IN+THE+FUTURE%22,NA,%22BUY+FAITH+IN+THE+FUTURE%22,24306,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Rojo,http://twitter.com/search?q=Rojo,NA,Rojo,23657,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Montes,http://twitter.com/search?q=Montes,NA,Montes,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Chicago,http://twitter.com/search?q=Chicago,NA,Chicago,93990,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Spoiler,http://twitter.com/search?q=Spoiler,NA,Spoiler,89130,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Atlas,http://twitter.com/search?q=Atlas,NA,Atlas,26238,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Tigre,http://twitter.com/search?q=Tigre,NA,Tigre,16014,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Nike,http://twitter.com/search?q=Nike,NA,Nike,216549,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Arabia,http://twitter.com/search?q=Arabia,NA,Arabia,35376,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Lewandowski,http://twitter.com/search?q=Lewandowski,NA,Lewandowski,59133,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,NA,%22JEON+JUNGKOOK%22,36328,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Chile,http://twitter.com/search?q=Chile,NA,Chile,141364,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
El Tri,http://twitter.com/search?q=%22El+Tri%22,NA,%22El+Tri%22,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Diego Cocca,http://twitter.com/search?q=%22Diego+Cocca%22,NA,%22Diego+Cocca%22,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Ángel al Zócalo,http://twitter.com/search?q=%22%C3%81ngel+al+Z%C3%B3calo%22,NA,%22%C3%81ngel+al+Z%C3%B3calo%22,38823,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Arteaga,http://twitter.com/search?q=Arteaga,NA,Arteaga,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Romo,http://twitter.com/search?q=Romo,NA,Romo,NA,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Run BTS,http://twitter.com/search?q=%22Run+BTS%22,NA,%22Run+BTS%22,272367,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Bolas,http://twitter.com/search?q=Bolas,NA,Bolas,16926,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
Acarreados,http://twitter.com/search?q=Acarreados,NA,Acarreados,35101,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
HAPPY BIRTHDAY JD PANTOJA,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+JD+PANTOJA%22,NA,%22HAPPY+BIRTHDAY+JD+PANTOJA%22,27095,Mexico,23424900,2022-11-17T03:43:12Z,2022-11-07T12:33:06Z
