trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Atlante,http://twitter.com/search?q=Atlante,NA,Atlante,NA,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
REMIX DESPUES DE LAS 12,http://twitter.com/search?q=%22REMIX+DESPUES+DE+LAS+12%22,NA,%22REMIX+DESPUES+DE+LAS+12%22,33582,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Katty,http://twitter.com/search?q=Katty,NA,Katty,NA,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Judge,http://twitter.com/search?q=Judge,NA,Judge,298274,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Alison,http://twitter.com/search?q=Alison,NA,Alison,NA,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Marcia,http://twitter.com/search?q=Marcia,NA,Marcia,NA,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Future Islands,http://twitter.com/search?q=%22Future+Islands%22,NA,%22Future+Islands%22,NA,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Sam Smith,http://twitter.com/search?q=%22Sam+Smith%22,NA,%22Sam+Smith%22,14126,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Ticketmaster,http://twitter.com/search?q=Ticketmaster,NA,Ticketmaster,13896,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Casa de Toño,http://twitter.com/search?q=%22Casa+de+To%C3%B1o%22,NA,%22Casa+de+To%C3%B1o%22,NA,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Michael,http://twitter.com/search?q=Michael,NA,Michael,197277,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
César,http://twitter.com/search?q=C%C3%A9sar,NA,C%C3%A9sar,37068,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Octavio Ocaña,http://twitter.com/search?q=%22Octavio+Oca%C3%B1a%22,NA,%22Octavio+Oca%C3%B1a%22,NA,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Yolanda de la Torre,http://twitter.com/search?q=%22Yolanda+de+la+Torre%22,NA,%22Yolanda+de+la+Torre%22,NA,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
Pronta,http://twitter.com/search?q=Pronta,NA,Pronta,20109,Mexico,23424900,2022-09-23T09:31:56Z,2022-09-21T15:08:32Z
