trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Adrien,http://twitter.com/search?q=Adrien,NA,Adrien,11585,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Humanismo,http://twitter.com/search?q=Humanismo,NA,Humanismo,29000,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Jowell,http://twitter.com/search?q=Jowell,NA,Jowell,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Cavani,http://twitter.com/search?q=Cavani,NA,Cavani,22919,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Metallica,http://twitter.com/search?q=Metallica,NA,Metallica,59828,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Diego Alonso,http://twitter.com/search?q=%22Diego+Alonso%22,NA,%22Diego+Alonso%22,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Valverde,http://twitter.com/search?q=Valverde,NA,Valverde,31832,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Spotify,http://twitter.com/search?q=Spotify,NA,Spotify,692575,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
The Killers,http://twitter.com/search?q=%22The+Killers%22,NA,%22The+Killers%22,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Esteban,http://twitter.com/search?q=Esteban,NA,Esteban,10855,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
The Weeknd,http://twitter.com/search?q=%22The+Weeknd%22,NA,%22The+Weeknd%22,82891,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Suárez,http://twitter.com/search?q=Su%C3%A1rez,NA,Su%C3%A1rez,53287,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
billie,http://twitter.com/search?q=billie,NA,billie,29944,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Nuevo Laredo,http://twitter.com/search?q=%22Nuevo+Laredo%22,NA,%22Nuevo+Laredo%22,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
iPhone,http://twitter.com/search?q=iPhone,NA,iPhone,271827,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
El Bicho,http://twitter.com/search?q=%22El+Bicho%22,NA,%22El+Bicho%22,12338,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Personas Sordas,http://twitter.com/search?q=%22Personas+Sordas%22,NA,%22Personas+Sordas%22,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Miércoles 30,http://twitter.com/search?q=%22Mi%C3%A9rcoles+30%22,NA,%22Mi%C3%A9rcoles+30%22,11155,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Saúl,http://twitter.com/search?q=Sa%C3%BAl,NA,Sa%C3%BAl,22785,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Joserra,http://twitter.com/search?q=Joserra,NA,Joserra,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Octavos de Final,http://twitter.com/search?q=%22Octavos+de+Final%22,NA,%22Octavos+de+Final%22,15378,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Casemiro,http://twitter.com/search?q=Casemiro,NA,Casemiro,413310,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Ricardo Anaya,http://twitter.com/search?q=%22Ricardo+Anaya%22,NA,%22Ricardo+Anaya%22,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Don Omar,http://twitter.com/search?q=%22Don+Omar%22,NA,%22Don+Omar%22,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Día Nacional,http://twitter.com/search?q=%22D%C3%ADa+Nacional%22,NA,%22D%C3%ADa+Nacional%22,10543,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Plan de Ayala,http://twitter.com/search?q=%22Plan+de+Ayala%22,NA,%22Plan+de+Ayala%22,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Lunes 28,http://twitter.com/search?q=%22Lunes+28%22,NA,%22Lunes+28%22,31257,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Suiza,http://twitter.com/search?q=Suiza,NA,Suiza,43699,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Valió,http://twitter.com/search?q=Vali%C3%B3,NA,Vali%C3%B3,11438,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Emiliano Zapata,http://twitter.com/search?q=%22Emiliano+Zapata%22,NA,%22Emiliano+Zapata%22,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
Rels B,http://twitter.com/search?q=%22Rels+B%22,NA,%22Rels+B%22,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
#MiSecreto,http://twitter.com/search?q=%23MiSecreto,NA,%23MiSecreto,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
#vacacionesdignas,http://twitter.com/search?q=%23vacacionesdignas,NA,%23vacacionesdignas,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
#LGBT,http://twitter.com/search?q=%23LGBT,NA,%23LGBT,NA,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,22879,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
#CyberMonday,http://twitter.com/search?q=%23CyberMonday,NA,%23CyberMonday,79485,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
#FIFAWorldCupQatar2022,http://twitter.com/search?q=%23FIFAWorldCupQatar2022,NA,%23FIFAWorldCupQatar2022,102973,Mexico,23424900,2022-11-29T06:22:51Z,2022-11-27T01:28:47Z
