trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,47811,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Emily in Paris,http://twitter.com/search?q=%22Emily+in+Paris%22,NA,%22Emily+in+Paris%22,21588,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Mets,http://twitter.com/search?q=Mets,NA,Mets,103629,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
CAMBIO DE RECINTO SS9,http://twitter.com/search?q=%22CAMBIO+DE+RECINTO+SS9%22,NA,%22CAMBIO+DE+RECINTO+SS9%22,33901,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Gatita,http://twitter.com/search?q=Gatita,NA,Gatita,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Inmaculada Recepción,http://twitter.com/search?q=%22Inmaculada+Recepci%C3%B3n%22,NA,%22Inmaculada+Recepci%C3%B3n%22,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Lilia Paredes,http://twitter.com/search?q=%22Lilia+Paredes%22,NA,%22Lilia+Paredes%22,22712,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Marcelo,http://twitter.com/search?q=Marcelo,NA,Marcelo,31073,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Federico Zapata,http://twitter.com/search?q=%22Federico+Zapata%22,NA,%22Federico+Zapata%22,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,152100,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Pablo Monroy,http://twitter.com/search?q=%22Pablo+Monroy%22,NA,%22Pablo+Monroy%22,38335,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Deep End,http://twitter.com/search?q=%22Deep+End%22,NA,%22Deep+End%22,70341,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Limbo,http://twitter.com/search?q=Limbo,NA,Limbo,95944,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Black,http://twitter.com/search?q=Black,NA,Black,771826,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Lima,http://twitter.com/search?q=Lima,NA,Lima,55210,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Canciller,http://twitter.com/search?q=Canciller,NA,Canciller,29633,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Embajador,http://twitter.com/search?q=Embajador,NA,Embajador,125012,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Felices Fiestas,http://twitter.com/search?q=%22Felices+Fiestas%22,NA,%22Felices+Fiestas%22,17004,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Lee Know,http://twitter.com/search?q=%22Lee+Know%22,NA,%22Lee+Know%22,64647,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Ovidio,http://twitter.com/search?q=Ovidio,NA,Ovidio,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#HereWeGo,http://twitter.com/search?q=%23HereWeGo,NA,%23HereWeGo,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#AmloLaVerguenzaDeMexico,http://twitter.com/search?q=%23AmloLaVerguenzaDeMexico,NA,%23AmloLaVerguenzaDeMexico,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#BuenosDías,http://twitter.com/search?q=%23BuenosD%C3%ADas,NA,%23BuenosD%C3%ADas,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#SKZREPLAY,http://twitter.com/search?q=%23SKZREPLAY,NA,%23SKZREPLAY,252099,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#StrayKids,http://twitter.com/search?q=%23StrayKids,NA,%23StrayKids,365165,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#ElImbecilDePalacio,http://twitter.com/search?q=%23ElImbecilDePalacio,NA,%23ElImbecilDePalacio,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#FAM_KoreanVer,http://twitter.com/search?q=%23FAM_KoreanVer,NA,%23FAM_KoreanVer,186649,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#ConferenciaPresidente,http://twitter.com/search?q=%23ConferenciaPresidente,NA,%23ConferenciaPresidente,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#AMLOBurlaMundial,http://twitter.com/search?q=%23AMLOBurlaMundial,NA,%23AMLOBurlaMundial,NA,Mexico,23424900,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
