trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#RepBX,http://twitter.com/search?q=%23RepBX,NA,%23RepBX,15006,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#SussyOhConvoy,http://twitter.com/search?q=%23SussyOhConvoy,NA,%23SussyOhConvoy,NA,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#Yankees,http://twitter.com/search?q=%23Yankees,NA,%23Yankees,NA,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#BeisEnPlaydoit,http://twitter.com/search?q=%23BeisEnPlaydoit,NA,%23BeisEnPlaydoit,NA,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#DiorFall23xMileApo,http://twitter.com/search?q=%23DiorFall23xMileApo,NA,%23DiorFall23xMileApo,628902,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#SemanaSanta2023,http://twitter.com/search?q=%23SemanaSanta2023,NA,%23SemanaSanta2023,NA,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#SuperMarioBrosLaPelicula,http://twitter.com/search?q=%23SuperMarioBrosLaPelicula,NA,%23SuperMarioBrosLaPelicula,NA,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#TAEHYUNGxCELINE,http://twitter.com/search?q=%23TAEHYUNGxCELINE,NA,%23TAEHYUNGxCELINE,675525,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#Sismo,http://twitter.com/search?q=%23Sismo,NA,%23Sismo,NA,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#AustralianGP,http://twitter.com/search?q=%23AustralianGP,NA,%23AustralianGP,NA,Mexico,23424900,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
