trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Corte,http://twitter.com/search?q=Corte,NA,Corte,90000,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Báez,http://twitter.com/search?q=B%C3%A1ez,NA,B%C3%A1ez,19238,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Dr. Modesto Seara Vázquez,http://twitter.com/search?q=%22Dr.+Modesto+Seara+V%C3%A1zquez%22,NA,%22Dr.+Modesto+Seara+V%C3%A1zquez%22,NA,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Martinelli,http://twitter.com/search?q=Martinelli,NA,Martinelli,24878,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Harry Potter,http://twitter.com/search?q=%22Harry+Potter%22,NA,%22Harry+Potter%22,28717,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Darwin Núñez,http://twitter.com/search?q=%22Darwin+N%C3%BA%C3%B1ez%22,NA,%22Darwin+N%C3%BA%C3%B1ez%22,47096,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Newcastle,http://twitter.com/search?q=Newcastle,NA,Newcastle,67333,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Nathaniel Hackett,http://twitter.com/search?q=%22Nathaniel+Hackett%22,NA,%22Nathaniel+Hackett%22,23780,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Merry Xmas,http://twitter.com/search?q=%22Merry+Xmas%22,NA,%22Merry+Xmas%22,116397,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
DeLorean,http://twitter.com/search?q=DeLorean,NA,DeLorean,NA,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Russell Wilson,http://twitter.com/search?q=%22Russell+Wilson%22,NA,%22Russell+Wilson%22,21993,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,193795,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Tesis,http://twitter.com/search?q=Tesis,NA,Tesis,181493,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
BIGBANG,http://twitter.com/search?q=BIGBANG,NA,BIGBANG,67393,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Curry,http://twitter.com/search?q=Curry,NA,Curry,33350,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
San Esteban,http://twitter.com/search?q=%22San+Esteban%22,NA,%22San+Esteban%22,NA,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Ekeler,http://twitter.com/search?q=Ekeler,NA,Ekeler,NA,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
La Navidad,http://twitter.com/search?q=%22La+Navidad%22,NA,%22La+Navidad%22,427498,Mexico,23424900,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
