trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Ferrari,http://twitter.com/search?q=Ferrari,NA,Ferrari,120407,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
البطوله العربيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
الدوري الانجليزي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%22,12906,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
Premier League,http://twitter.com/search?q=%22Premier+League%22,NA,%22Premier+League%22,120222,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
رافينها,http://twitter.com/search?q=%D8%B1%D8%A7%D9%81%D9%8A%D9%86%D9%87%D8%A7,NA,%D8%B1%D8%A7%D9%81%D9%8A%D9%86%D9%87%D8%A7,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
الاقلام الملونه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%82%D9%84%D8%A7%D9%85+%D8%A7%D9%84%D9%85%D9%84%D9%88%D9%86%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D9%82%D9%84%D8%A7%D9%85+%D8%A7%D9%84%D9%85%D9%84%D9%88%D9%86%D9%87%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
الاصبع الوسطي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%B5%D8%A8%D8%B9+%D8%A7%D9%84%D9%88%D8%B3%D8%B7%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D8%B5%D8%A8%D8%B9+%D8%A7%D9%84%D9%88%D8%B3%D8%B7%D9%8A%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
بن مهيدي,http://twitter.com/search?q=%22%D8%A8%D9%86+%D9%85%D9%87%D9%8A%D8%AF%D9%8A%22,NA,%22%D8%A8%D9%86+%D9%85%D9%87%D9%8A%D8%AF%D9%8A%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
Jones,http://twitter.com/search?q=Jones,NA,Jones,568210,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
رونالدو,http://twitter.com/search?q=%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88,NA,%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88,27564,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
Gane,http://twitter.com/search?q=Gane,NA,Gane,416448,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
الشوط الثاني,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
Neymar,http://twitter.com/search?q=Neymar,NA,Neymar,32500,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
ارسنال,http://twitter.com/search?q=%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,NA,%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
نور علي الدرب,http://twitter.com/search?q=%22%D9%86%D9%88%D8%B1+%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AF%D8%B1%D8%A8%22,NA,%22%D9%86%D9%88%D8%B1+%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AF%D8%B1%D8%A8%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
كروس,http://twitter.com/search?q=%D9%83%D8%B1%D9%88%D8%B3,NA,%D9%83%D8%B1%D9%88%D8%B3,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
Alonso,http://twitter.com/search?q=Alonso,NA,Alonso,288840,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
Madrid,http://twitter.com/search?q=Madrid,NA,Madrid,227503,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
ريال مدريد,http://twitter.com/search?q=%22%D8%B1%D9%8A%D8%A7%D9%84+%D9%85%D8%AF%D8%B1%D9%8A%D8%AF%22,NA,%22%D8%B1%D9%8A%D8%A7%D9%84+%D9%85%D8%AF%D8%B1%D9%8A%D8%AF%22,14093,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
ملكه البوب,http://twitter.com/search?q=%22%D9%85%D9%84%D9%83%D9%87+%D8%A7%D9%84%D8%A8%D9%88%D8%A8%22,NA,%22%D9%85%D9%84%D9%83%D9%87+%D8%A7%D9%84%D8%A8%D9%88%D8%A8%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
عباس,http://twitter.com/search?q=%D8%B9%D8%A8%D8%A7%D8%B3,NA,%D8%B9%D8%A8%D8%A7%D8%B3,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
المغرب الاقصي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8+%D8%A7%D9%84%D8%A7%D9%82%D8%B5%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8+%D8%A7%D9%84%D8%A7%D9%82%D8%B5%D9%8A%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
Xavi,http://twitter.com/search?q=Xavi,NA,Xavi,30124,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
روبيرتو,http://twitter.com/search?q=%D8%B1%D9%88%D8%A8%D9%8A%D8%B1%D8%AA%D9%88,NA,%D8%B1%D9%88%D8%A8%D9%8A%D8%B1%D8%AA%D9%88,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
روما,http://twitter.com/search?q=%D8%B1%D9%88%D9%85%D8%A7,NA,%D8%B1%D9%88%D9%85%D8%A7,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
جمال بلماضي,http://twitter.com/search?q=%22%D8%AC%D9%85%D8%A7%D9%84+%D8%A8%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,%22%D8%AC%D9%85%D8%A7%D9%84+%D8%A8%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
محمد الخامس,http://twitter.com/search?q=%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3%22,NA,%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
راشفورد,http://twitter.com/search?q=%D8%B1%D8%A7%D8%B4%D9%81%D9%88%D8%B1%D8%AF,NA,%D8%B1%D8%A7%D8%B4%D9%81%D9%88%D8%B1%D8%AF,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,274607,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
كندا,http://twitter.com/search?q=%D9%83%D9%86%D8%AF%D8%A7,NA,%D9%83%D9%86%D8%AF%D8%A7,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
فؤاد,http://twitter.com/search?q=%D9%81%D8%A4%D8%A7%D8%AF,NA,%D9%81%D8%A4%D8%A7%D8%AF,59623,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
حقول الفراوله,http://twitter.com/search?q=%22%D8%AD%D9%82%D9%88%D9%84+%D8%A7%D9%84%D9%81%D8%B1%D8%A7%D9%88%D9%84%D9%87%22,NA,%22%D8%AD%D9%82%D9%88%D9%84+%D8%A7%D9%84%D9%81%D8%B1%D8%A7%D9%88%D9%84%D9%87%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
الصحراء الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-06T03:45:34Z,2023-02-18T05:17:39Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,734279,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Shadoune,http://twitter.com/search?q=Shadoune,NA,Shadoune,113843,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
#LaPrevia,http://twitter.com/search?q=%23LaPrevia,NA,%23LaPrevia,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Sapnap,http://twitter.com/search?q=Sapnap,NA,Sapnap,242716,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Ostachuk,http://twitter.com/search?q=Ostachuk,NA,Ostachuk,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Instituto,http://twitter.com/search?q=Instituto,NA,Instituto,19464,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
#SquidCraft2,http://twitter.com/search?q=%23SquidCraft2,NA,%23SquidCraft2,103589,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,369639,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Snapchat,http://twitter.com/search?q=Snapchat,NA,Snapchat,62086,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
ALDO,http://twitter.com/search?q=ALDO,NA,ALDO,47127,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Booker,http://twitter.com/search?q=Booker,NA,Booker,38178,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Luzu,http://twitter.com/search?q=Luzu,NA,Luzu,14371,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Licha,http://twitter.com/search?q=Licha,NA,Licha,18344,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Barcia,http://twitter.com/search?q=Barcia,NA,Barcia,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Ten Hag,http://twitter.com/search?q=%22Ten+Hag%22,NA,%22Ten+Hag%22,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Cauteruccio,http://twitter.com/search?q=Cauteruccio,NA,Cauteruccio,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Anfield,http://twitter.com/search?q=Anfield,NA,Anfield,152552,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
#INDYCAR,http://twitter.com/search?q=%23INDYCAR,NA,%23INDYCAR,16080,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Doncic,http://twitter.com/search?q=Doncic,NA,Doncic,10444,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Betra,http://twitter.com/search?q=Betra,NA,Betra,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
El United,http://twitter.com/search?q=%22El+United%22,NA,%22El+United%22,37057,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Grosjean,http://twitter.com/search?q=Grosjean,NA,Grosjean,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Canapino,http://twitter.com/search?q=Canapino,NA,Canapino,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Roma,http://twitter.com/search?q=Roma,NA,Roma,51267,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Bruno Fernandes,http://twitter.com/search?q=%22Bruno+Fernandes%22,NA,%22Bruno+Fernandes%22,22517,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
De Gea,http://twitter.com/search?q=%22De+Gea%22,NA,%22De+Gea%22,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Inglaterra,http://twitter.com/search?q=Inglaterra,NA,Inglaterra,19280,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
#JULIETA9009,http://twitter.com/search?q=%23JULIETA9009,NA,%23JULIETA9009,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Frances,http://twitter.com/search?q=Frances,NA,Frances,65300,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Ollie,http://twitter.com/search?q=Ollie,NA,Ollie,14829,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Firmino,http://twitter.com/search?q=Firmino,NA,Firmino,53633,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Klopp,http://twitter.com/search?q=Klopp,NA,Klopp,39857,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Darwin,http://twitter.com/search?q=Darwin,NA,Darwin,67203,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Gakpo,http://twitter.com/search?q=Gakpo,NA,Gakpo,128460,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Cris,http://twitter.com/search?q=Cris,NA,Cris,28039,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Lele Pons,http://twitter.com/search?q=%22Lele+Pons%22,NA,%22Lele+Pons%22,22858,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Juventus,http://twitter.com/search?q=Juventus,NA,Juventus,19398,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Antony,http://twitter.com/search?q=Antony,NA,Antony,50618,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Alonso,http://twitter.com/search?q=Alonso,NA,Alonso,288840,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Villagra,http://twitter.com/search?q=Villagra,NA,Villagra,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Shaw,http://twitter.com/search?q=Shaw,NA,Shaw,49558,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Garro,http://twitter.com/search?q=Garro,NA,Garro,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Boateng,http://twitter.com/search?q=Boateng,NA,Boateng,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Noni,http://twitter.com/search?q=Noni,NA,Noni,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Mo Salah,http://twitter.com/search?q=%22Mo+Salah%22,NA,%22Mo+Salah%22,51160,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Roier,http://twitter.com/search?q=Roier,NA,Roier,77214,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Dybala,http://twitter.com/search?q=Dybala,NA,Dybala,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
#FirestoneGP,http://twitter.com/search?q=%23FirestoneGP,NA,%23FirestoneGP,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,88253,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
Canapa,http://twitter.com/search?q=Canapa,NA,Canapa,NA,Argentina,23424747,2023-03-06T03:45:34Z,2023-03-03T12:50:04Z
#NRLDolphinsRoosters,http://twitter.com/search?q=%23NRLDolphinsRoosters,NA,%23NRLDolphinsRoosters,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
#UFC285,http://twitter.com/search?q=%23UFC285,NA,%23UFC285,574891,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,732941,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
#LIVMUN,http://twitter.com/search?q=%23LIVMUN,NA,%23LIVMUN,286554,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Luka,http://twitter.com/search?q=Luka,NA,Luka,71711,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Booker,http://twitter.com/search?q=Booker,NA,Booker,38178,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
#BahrainGP,http://twitter.com/search?q=%23BahrainGP,NA,%23BahrainGP,333309,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Shaun,http://twitter.com/search?q=Shaun,NA,Shaun,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
#NRLTigersTitans,http://twitter.com/search?q=%23NRLTigersTitans,NA,%23NRLTigersTitans,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Tayla,http://twitter.com/search?q=Tayla,NA,Tayla,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,370097,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Nunez,http://twitter.com/search?q=Nunez,NA,Nunez,107282,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Anfield,http://twitter.com/search?q=Anfield,NA,Anfield,152552,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Narty,http://twitter.com/search?q=Narty,NA,Narty,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Antony,http://twitter.com/search?q=Antony,NA,Antony,50618,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Gakpo,http://twitter.com/search?q=Gakpo,NA,Gakpo,128460,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Mavs,http://twitter.com/search?q=Mavs,NA,Mavs,22222,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Bronte,http://twitter.com/search?q=Bronte,NA,Bronte,13134,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Jon Jones,http://twitter.com/search?q=%22Jon+Jones%22,NA,%22Jon+Jones%22,331384,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Weghorst,http://twitter.com/search?q=Weghorst,NA,Weghorst,24939,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Newspoll,http://twitter.com/search?q=Newspoll,NA,Newspoll,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Alonso,http://twitter.com/search?q=Alonso,NA,Alonso,288840,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Man Utd,http://twitter.com/search?q=%22Man+Utd%22,NA,%22Man+Utd%22,106652,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Chris Rock,http://twitter.com/search?q=%22Chris+Rock%22,NA,%22Chris+Rock%22,143238,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Ten Hag,http://twitter.com/search?q=%22Ten+Hag%22,NA,%22Ten+Hag%22,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Wayne Bennett,http://twitter.com/search?q=%22Wayne+Bennett%22,NA,%22Wayne+Bennett%22,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Sydney Kings,http://twitter.com/search?q=%22Sydney+Kings%22,NA,%22Sydney+Kings%22,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
De Gea,http://twitter.com/search?q=%22De+Gea%22,NA,%22De+Gea%22,27673,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Hayley,http://twitter.com/search?q=Hayley,NA,Hayley,11220,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
CPAC,http://twitter.com/search?q=CPAC,NA,CPAC,386960,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
McLaren,http://twitter.com/search?q=McLaren,NA,McLaren,40961,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Julie Bishop,http://twitter.com/search?q=%22Julie+Bishop%22,NA,%22Julie+Bishop%22,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Madrid,http://twitter.com/search?q=Madrid,NA,Madrid,227503,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
leichhardt,http://twitter.com/search?q=leichhardt,NA,leichhardt,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Russell Brand,http://twitter.com/search?q=%22Russell+Brand%22,NA,%22Russell+Brand%22,56680,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Will Smith,http://twitter.com/search?q=%22Will+Smith%22,NA,%22Will+Smith%22,98428,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Klopp,http://twitter.com/search?q=Klopp,NA,Klopp,39857,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
kaufusi,http://twitter.com/search?q=kaufusi,NA,kaufusi,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
Angus Taylor,http://twitter.com/search?q=%22Angus+Taylor%22,NA,%22Angus+Taylor%22,NA,Australia,23424748,2023-03-06T03:45:34Z,2023-02-24T15:45:38Z
