trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ياسمين بلقايد,http://twitter.com/search?q=%22%D9%8A%D8%A7%D8%B3%D9%85%D9%8A%D9%86+%D8%A8%D9%84%D9%82%D8%A7%D9%8A%D8%AF%22,NA,%22%D9%8A%D8%A7%D8%B3%D9%85%D9%8A%D9%86+%D8%A8%D9%84%D9%82%D8%A7%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
تشيلسي,http://twitter.com/search?q=%D8%AA%D8%B4%D9%8A%D9%84%D8%B3%D9%8A,NA,%D8%AA%D8%B4%D9%8A%D9%84%D8%B3%D9%8A,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
باب الواد,http://twitter.com/search?q=%22%D8%A8%D8%A7%D8%A8+%D8%A7%D9%84%D9%88%D8%A7%D8%AF%22,NA,%22%D8%A8%D8%A7%D8%A8+%D8%A7%D9%84%D9%88%D8%A7%D8%AF%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
حسن عريبي,http://twitter.com/search?q=%22%D8%AD%D8%B3%D9%86+%D8%B9%D8%B1%D9%8A%D8%A8%D9%8A%22,NA,%22%D8%AD%D8%B3%D9%86+%D8%B9%D8%B1%D9%8A%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
#FreeTopG,http://twitter.com/search?q=%23FreeTopG,NA,%23FreeTopG,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
hobi,http://twitter.com/search?q=hobi,NA,hobi,298893,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
Poisson,http://twitter.com/search?q=Poisson,NA,Poisson,87393,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
اللاعبين الافارقه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%84%D8%A7%D8%B9%D8%A8%D9%8A%D9%86+%D8%A7%D9%84%D8%A7%D9%81%D8%A7%D8%B1%D9%82%D9%87%22,NA,%22%D8%A7%D9%84%D9%84%D8%A7%D8%B9%D8%A8%D9%8A%D9%86+%D8%A7%D9%84%D8%A7%D9%81%D8%A7%D8%B1%D9%82%D9%87%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,316728,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
#الدامه,http://twitter.com/search?q=%23%D8%A7%D9%84%D8%AF%D8%A7%D9%85%D9%87,NA,%23%D8%A7%D9%84%D8%AF%D8%A7%D9%85%D9%87,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,277741,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
اليوم العاشر,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B9%D8%A7%D8%B4%D8%B1%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B9%D8%A7%D8%B4%D8%B1%22,57453,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
العشر الاوايل,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B9%D8%B4%D8%B1+%D8%A7%D9%84%D8%A7%D9%88%D8%A7%D9%8A%D9%84%22,NA,%22%D8%A7%D9%84%D8%B9%D8%B4%D8%B1+%D8%A7%D9%84%D8%A7%D9%88%D8%A7%D9%8A%D9%84%22,14937,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,306685,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
أرسنال,http://twitter.com/search?q=%D8%A3%D8%B1%D8%B3%D9%86%D8%A7%D9%84,NA,%D8%A3%D8%B1%D8%B3%D9%86%D8%A7%D9%84,10652,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
ابي عبد المعز,http://twitter.com/search?q=%22%D8%A7%D8%A8%D9%8A+%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%B9%D8%B2%22,NA,%22%D8%A7%D8%A8%D9%8A+%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%B9%D8%B2%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
توخيل,http://twitter.com/search?q=%D8%AA%D9%88%D8%AE%D9%8A%D9%84,NA,%D8%AA%D9%88%D8%AE%D9%8A%D9%84,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
المجتمع الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
Bayern,http://twitter.com/search?q=Bayern,NA,Bayern,121509,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
دورتموند,http://twitter.com/search?q=%D8%AF%D9%88%D8%B1%D8%AA%D9%85%D9%88%D9%86%D8%AF,NA,%D8%AF%D9%88%D8%B1%D8%AA%D9%85%D9%88%D9%86%D8%AF,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
كلوب,http://twitter.com/search?q=%D9%83%D9%84%D9%88%D8%A8,NA,%D9%83%D9%84%D9%88%D8%A8,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
1 افريل,http://twitter.com/search?q=%221+%D8%A7%D9%81%D8%B1%D9%8A%D9%84%22,NA,%221+%D8%A7%D9%81%D8%B1%D9%8A%D9%84%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
الجمعه الثانيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AC%D9%85%D8%B9%D9%87+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AC%D9%85%D8%B9%D9%87+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%D9%87%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
امين غويري,http://twitter.com/search?q=%22%D8%A7%D9%85%D9%8A%D9%86+%D8%BA%D9%88%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%85%D9%8A%D9%86+%D8%BA%D9%88%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
محمد علي,http://twitter.com/search?q=%22%D9%85%D8%AD%D9%85%D8%AF+%D8%B9%D9%84%D9%8A%22,NA,%22%D9%85%D8%AD%D9%85%D8%AF+%D8%B9%D9%84%D9%8A%22,220750,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
jhope,http://twitter.com/search?q=jhope,NA,jhope,167814,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
غوارديولا,http://twitter.com/search?q=%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
علي الشعب,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
بايرن ميونيخ,http://twitter.com/search?q=%22%D8%A8%D8%A7%D9%8A%D8%B1%D9%86+%D9%85%D9%8A%D9%88%D9%86%D9%8A%D8%AE%22,NA,%22%D8%A8%D8%A7%D9%8A%D8%B1%D9%86+%D9%85%D9%8A%D9%88%D9%86%D9%8A%D8%AE%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
التلفزيون العمومي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86+%D8%A7%D9%84%D8%B9%D9%85%D9%88%D9%85%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86+%D8%A7%D9%84%D8%B9%D9%85%D9%88%D9%85%D9%8A%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
الدار البيضاء,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D8%A7%D8%B1+%D8%A7%D9%84%D8%A8%D9%8A%D8%B6%D8%A7%D8%A1%22,NA,%22%D8%A7%D9%84%D8%AF%D8%A7%D8%B1+%D8%A7%D9%84%D8%A8%D9%8A%D8%B6%D8%A7%D8%A1%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
البايرن,http://twitter.com/search?q=%D8%A7%D9%84%D8%A8%D8%A7%D9%8A%D8%B1%D9%86,NA,%D8%A7%D9%84%D8%A8%D8%A7%D9%8A%D8%B1%D9%86,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
اليوفي,http://twitter.com/search?q=%D8%A7%D9%84%D9%8A%D9%88%D9%81%D9%8A,NA,%D8%A7%D9%84%D9%8A%D9%88%D9%81%D9%8A,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
ariana,http://twitter.com/search?q=ariana,NA,ariana,28677,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
اللغه الفرنسيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%84%D8%BA%D9%87+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%84%D8%BA%D9%87+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
عمل فني,http://twitter.com/search?q=%22%D8%B9%D9%85%D9%84+%D9%81%D9%86%D9%8A%22,NA,%22%D8%B9%D9%85%D9%84+%D9%81%D9%86%D9%8A%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
مسجد باريس,http://twitter.com/search?q=%22%D9%85%D8%B3%D8%AC%D8%AF+%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3%22,NA,%22%D9%85%D8%B3%D8%AC%D8%AF+%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
Queen,http://twitter.com/search?q=Queen,NA,Queen,301905,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
المسجد الاعظم,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%84%D8%A7%D8%B9%D8%B8%D9%85%22,NA,%22%D8%A7%D9%84%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%84%D8%A7%D8%B9%D8%B8%D9%85%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
الحلقه الاولي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AD%D9%84%D9%82%D9%87+%D8%A7%D9%84%D8%A7%D9%88%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AD%D9%84%D9%82%D9%87+%D8%A7%D9%84%D8%A7%D9%88%D9%84%D9%8A%22,NA,Algeria,23424740,2023-04-02T02:16:10Z,2023-03-25T04:58:37Z
Barracas,http://twitter.com/search?q=Barracas,NA,Barracas,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Villa,http://twitter.com/search?q=Villa,NA,Villa,111908,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Benedetto,http://twitter.com/search?q=Benedetto,NA,Benedetto,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Ramirez,http://twitter.com/search?q=Ramirez,NA,Ramirez,23866,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Herron,http://twitter.com/search?q=Herron,NA,Herron,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Figal,http://twitter.com/search?q=Figal,NA,Figal,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Pol Fernández,http://twitter.com/search?q=%22Pol+Fern%C3%A1ndez%22,NA,%22Pol+Fern%C3%A1ndez%22,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Langoni,http://twitter.com/search?q=Langoni,NA,Langoni,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,277741,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
fabra,http://twitter.com/search?q=fabra,NA,fabra,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Vignolo,http://twitter.com/search?q=Vignolo,NA,Vignolo,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Negro Ibarra,http://twitter.com/search?q=%22Negro+Ibarra%22,NA,%22Negro+Ibarra%22,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Dortmund,http://twitter.com/search?q=Dortmund,NA,Dortmund,80643,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Bayern,http://twitter.com/search?q=Bayern,NA,Bayern,121509,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Pipa,http://twitter.com/search?q=Pipa,NA,Pipa,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Latorre,http://twitter.com/search?q=Latorre,NA,Latorre,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Roncaglia,http://twitter.com/search?q=Roncaglia,NA,Roncaglia,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Centurión,http://twitter.com/search?q=Centuri%C3%B3n,NA,Centuri%C3%B3n,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Cucurella,http://twitter.com/search?q=Cucurella,NA,Cucurella,12749,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Vamos Boca,http://twitter.com/search?q=%22Vamos+Boca%22,NA,%22Vamos+Boca%22,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
De Paoli,http://twitter.com/search?q=%22De+Paoli%22,NA,%22De+Paoli%22,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Valdez,http://twitter.com/search?q=Valdez,NA,Valdez,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Potter,http://twitter.com/search?q=Potter,NA,Potter,177637,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Ansu,http://twitter.com/search?q=Ansu,NA,Ansu,19499,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Mudryk,http://twitter.com/search?q=Mudryk,NA,Mudryk,36957,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Guardiola,http://twitter.com/search?q=Guardiola,NA,Guardiola,41373,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Kobel,http://twitter.com/search?q=Kobel,NA,Kobel,15510,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Kante,http://twitter.com/search?q=Kante,NA,Kante,33306,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Jason,http://twitter.com/search?q=Jason,NA,Jason,69741,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
this is us,http://twitter.com/search?q=%22this+is+us%22,NA,%22this+is+us%22,237280,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
CABJ,http://twitter.com/search?q=CABJ,NA,CABJ,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Vaca Muerta,http://twitter.com/search?q=%22Vaca+Muerta%22,NA,%22Vaca+Muerta%22,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
La Renga,http://twitter.com/search?q=%22La+Renga%22,NA,%22La+Renga%22,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Bundesliga,http://twitter.com/search?q=Bundesliga,NA,Bundesliga,29332,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Inútil,http://twitter.com/search?q=In%C3%BAtil,NA,In%C3%BAtil,20887,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
#IndyCar,http://twitter.com/search?q=%23IndyCar,NA,%23IndyCar,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Russo,http://twitter.com/search?q=Russo,NA,Russo,10106,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Julián,http://twitter.com/search?q=Juli%C3%A1n,NA,Juli%C3%A1n,185236,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,306685,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Tuchel,http://twitter.com/search?q=Tuchel,NA,Tuchel,61117,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
#SumateAFiscalizar,http://twitter.com/search?q=%23SumateAFiscalizar,NA,%23SumateAFiscalizar,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,NA,%22Manchester+City%22,102691,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
#MileiTraidor,http://twitter.com/search?q=%23MileiTraidor,NA,%23MileiTraidor,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,317004,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Repsol,http://twitter.com/search?q=Repsol,NA,Repsol,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Ricky,http://twitter.com/search?q=Ricky,NA,Ricky,81652,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Eskenazi,http://twitter.com/search?q=Eskenazi,NA,Eskenazi,NA,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
#PremierLeague,http://twitter.com/search?q=%23PremierLeague,NA,%23PremierLeague,17973,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
Vaticano,http://twitter.com/search?q=Vaticano,NA,Vaticano,12884,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
#ArgentinaGP,http://twitter.com/search?q=%23ArgentinaGP,NA,%23ArgentinaGP,16279,Argentina,23424747,2023-04-02T02:16:10Z,2023-03-29T11:25:37Z
#AstonByElection,http://twitter.com/search?q=%23AstonByElection,NA,%23AstonByElection,14434,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
#AFLSaintsDons,http://twitter.com/search?q=%23AFLSaintsDons,NA,%23AFLSaintsDons,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
April Fools,http://twitter.com/search?q=%22April+Fools%22,NA,%22April+Fools%22,847184,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
#aflgiantsblues,http://twitter.com/search?q=%23aflgiantsblues,NA,%23aflgiantsblues,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
#AFLPowerCrows,http://twitter.com/search?q=%23AFLPowerCrows,NA,%23AFLPowerCrows,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
#NRLManlyKnights,http://twitter.com/search?q=%23NRLManlyKnights,NA,%23NRLManlyKnights,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
dutton,http://twitter.com/search?q=dutton,NA,dutton,19818,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Jane Hume,http://twitter.com/search?q=%22Jane+Hume%22,NA,%22Jane+Hume%22,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Tudge,http://twitter.com/search?q=Tudge,NA,Tudge,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Potter,http://twitter.com/search?q=Potter,NA,Potter,177637,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Insiders,http://twitter.com/search?q=Insiders,NA,Insiders,12253,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Rankine,http://twitter.com/search?q=Rankine,NA,Rankine,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Speers,http://twitter.com/search?q=Speers,NA,Speers,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,277741,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Roshena Campbell,http://twitter.com/search?q=%22Roshena+Campbell%22,NA,%22Roshena+Campbell%22,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,316728,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
heppell,http://twitter.com/search?q=heppell,NA,heppell,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Grealish,http://twitter.com/search?q=Grealish,NA,Grealish,67397,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
tony barry,http://twitter.com/search?q=%22tony+barry%22,NA,%22tony+barry%22,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
mason wood,http://twitter.com/search?q=%22mason+wood%22,NA,%22mason+wood%22,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Trump,http://twitter.com/search?q=Trump,NA,Trump,1558217,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Brunswick,http://twitter.com/search?q=Brunswick,NA,Brunswick,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Antony,http://twitter.com/search?q=Antony,NA,Antony,21808,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Cripps,http://twitter.com/search?q=Cripps,NA,Cripps,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
hobi,http://twitter.com/search?q=hobi,NA,hobi,298893,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Qantas,http://twitter.com/search?q=Qantas,NA,Qantas,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Spud,http://twitter.com/search?q=Spud,NA,Spud,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Dan Tehan,http://twitter.com/search?q=%22Dan+Tehan%22,NA,%22Dan+Tehan%22,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Randwick,http://twitter.com/search?q=Randwick,NA,Randwick,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Newman,http://twitter.com/search?q=Newman,NA,Newman,22178,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Lachie Miller,http://twitter.com/search?q=%22Lachie+Miller%22,NA,%22Lachie+Miller%22,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
I Wish I Win,http://twitter.com/search?q=%22I+Wish+I+Win%22,NA,%22I+Wish+I+Win%22,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
Redman,http://twitter.com/search?q=Redman,NA,Redman,NA,Australia,23424748,2023-04-02T02:16:10Z,2023-03-29T03:13:39Z
