trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
بول البعير,http://twitter.com/search?q=%22%D8%A8%D9%88%D9%84+%D8%A7%D9%84%D8%A8%D8%B9%D9%8A%D8%B1%22,NA,%22%D8%A8%D9%88%D9%84+%D8%A7%D9%84%D8%A8%D8%B9%D9%8A%D8%B1%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
الكيان الغاصب,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%BA%D8%A7%D8%B5%D8%A8%22,NA,%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%BA%D8%A7%D8%B5%D8%A8%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
السعودية,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,NA,%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,315893,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
نوتنغهام,http://twitter.com/search?q=%D9%86%D9%88%D8%AA%D9%86%D8%BA%D9%87%D8%A7%D9%85,NA,%D9%86%D9%88%D8%AA%D9%86%D8%BA%D9%87%D8%A7%D9%85,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,141645,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
الوزير الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
شباب بلوزداد,http://twitter.com/search?q=%22%D8%B4%D8%A8%D8%A7%D8%A8+%D8%A8%D9%84%D9%88%D8%B2%D8%AF%D8%A7%D8%AF%22,NA,%22%D8%B4%D8%A8%D8%A7%D8%A8+%D8%A8%D9%84%D9%88%D8%B2%D8%AF%D8%A7%D8%AF%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
الجمهوريه الصحراويه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%87+%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D9%88%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%87+%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D9%88%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
الاخوه العرب,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%AE%D9%88%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,NA,%22%D8%A7%D9%84%D8%A7%D8%AE%D9%88%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
المسجد الاقصي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%84%D8%A7%D9%82%D8%B5%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%84%D8%A7%D9%82%D8%B5%D9%8A%22,10144,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
غوارديولا,http://twitter.com/search?q=%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
علي نعمه الجزاير,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D9%86%D8%B9%D9%85%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,%22%D8%B9%D9%84%D9%8A+%D9%86%D8%B9%D9%85%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
غير الاسلام,http://twitter.com/search?q=%22%D8%BA%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%22,NA,%22%D8%BA%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
اوساسونا,http://twitter.com/search?q=%D8%A7%D9%88%D8%B3%D8%A7%D8%B3%D9%88%D9%86%D8%A7,NA,%D8%A7%D9%88%D8%B3%D8%A7%D8%B3%D9%88%D9%86%D8%A7,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
منصور البلوشي,http://twitter.com/search?q=%22%D9%85%D9%86%D8%B5%D9%88%D8%B1+%D8%A7%D9%84%D8%A8%D9%84%D9%88%D8%B4%D9%8A%22,NA,%22%D9%85%D9%86%D8%B5%D9%88%D8%B1+%D8%A7%D9%84%D8%A8%D9%84%D9%88%D8%B4%D9%8A%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
الثوره الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AB%D9%88%D8%B1%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AB%D9%88%D8%B1%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-19T07:01:24Z,2023-01-29T16:11:13Z
Armani,http://twitter.com/search?q=Armani,NA,Armani,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Solari,http://twitter.com/search?q=Solari,NA,Solari,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Lollo,http://twitter.com/search?q=Lollo,NA,Lollo,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
González Pirez,http://twitter.com/search?q=%22Gonz%C3%A1lez+Pirez%22,NA,%22Gonz%C3%A1lez+Pirez%22,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Oliver,http://twitter.com/search?q=Oliver,NA,Oliver,38334,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Tigre,http://twitter.com/search?q=Tigre,NA,Tigre,15241,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Borja,http://twitter.com/search?q=Borja,NA,Borja,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Skay,http://twitter.com/search?q=Skay,NA,Skay,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Rondón,http://twitter.com/search?q=Rond%C3%B3n,NA,Rond%C3%B3n,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Retegui,http://twitter.com/search?q=Retegui,NA,Retegui,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Komar,http://twitter.com/search?q=Komar,NA,Komar,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
#SDTV,http://twitter.com/search?q=%23SDTV,NA,%23SDTV,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Avalos,http://twitter.com/search?q=Avalos,NA,Avalos,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Vamos River,http://twitter.com/search?q=%22Vamos+River%22,NA,%22Vamos+River%22,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Demichelis,http://twitter.com/search?q=Demichelis,NA,Demichelis,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Godoy Cruz,http://twitter.com/search?q=%22Godoy+Cruz%22,NA,%22Godoy+Cruz%22,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
#EDLP,http://twitter.com/search?q=%23EDLP,NA,%23EDLP,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Diarte,http://twitter.com/search?q=Diarte,NA,Diarte,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Farre,http://twitter.com/search?q=Farre,NA,Farre,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Alfonso,http://twitter.com/search?q=Alfonso,NA,Alfonso,12413,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
#AAAJ,http://twitter.com/search?q=%23AAAJ,NA,%23AAAJ,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Casco,http://twitter.com/search?q=Casco,NA,Casco,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Balbo,http://twitter.com/search?q=Balbo,NA,Balbo,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Chano,http://twitter.com/search?q=Chano,NA,Chano,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Losada,http://twitter.com/search?q=Losada,NA,Losada,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Servio,http://twitter.com/search?q=Servio,NA,Servio,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Colidio,http://twitter.com/search?q=Colidio,NA,Colidio,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Pichetto,http://twitter.com/search?q=Pichetto,NA,Pichetto,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Enzo Diaz,http://twitter.com/search?q=%22Enzo+Diaz%22,NA,%22Enzo+Diaz%22,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Andujar,http://twitter.com/search?q=Andujar,NA,Andujar,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Zapelli,http://twitter.com/search?q=Zapelli,NA,Zapelli,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Salo,http://twitter.com/search?q=Salo,NA,Salo,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Barrea,http://twitter.com/search?q=Barrea,NA,Barrea,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Beltran,http://twitter.com/search?q=Beltran,NA,Beltran,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
González Metilli,http://twitter.com/search?q=%22Gonz%C3%A1lez+Metilli%22,NA,%22Gonz%C3%A1lez+Metilli%22,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
#Belgrano,http://twitter.com/search?q=%23Belgrano,NA,%23Belgrano,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Jara,http://twitter.com/search?q=Jara,NA,Jara,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Pinola,http://twitter.com/search?q=Pinola,NA,Pinola,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
#CosquinRock,http://twitter.com/search?q=%23CosquinRock,NA,%23CosquinRock,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Pereira,http://twitter.com/search?q=Pereira,NA,Pereira,20044,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Carrillo,http://twitter.com/search?q=Carrillo,NA,Carrillo,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Baliño,http://twitter.com/search?q=Bali%C3%B1o,NA,Bali%C3%B1o,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
La Paternal,http://twitter.com/search?q=%22La+Paternal%22,NA,%22La+Paternal%22,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Piatti,http://twitter.com/search?q=Piatti,NA,Piatti,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Enzo Pérez,http://twitter.com/search?q=%22Enzo+P%C3%A9rez%22,NA,%22Enzo+P%C3%A9rez%22,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Lema,http://twitter.com/search?q=Lema,NA,Lema,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Palavecino,http://twitter.com/search?q=Palavecino,NA,Palavecino,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Lanús,http://twitter.com/search?q=Lan%C3%BAs,NA,Lan%C3%BAs,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
Molinas,http://twitter.com/search?q=Molinas,NA,Molinas,NA,Argentina,23424747,2023-02-19T07:01:24Z,2023-02-18T17:20:45Z
#insiders,http://twitter.com/search?q=%23insiders,NA,%23insiders,NA,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
Reynolds,http://twitter.com/search?q=Reynolds,NA,Reynolds,22885,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
#UFCVegas69,http://twitter.com/search?q=%23UFCVegas69,NA,%23UFCVegas69,13494,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
#sydvbri,http://twitter.com/search?q=%23sydvbri,NA,%23sydvbri,NA,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
Brittany,http://twitter.com/search?q=Brittany,NA,Brittany,16011,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
#worldclubchallenge,http://twitter.com/search?q=%23worldclubchallenge,NA,%23worldclubchallenge,NA,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
#INDvAUS,http://twitter.com/search?q=%23INDvAUS,NA,%23INDvAUS,45889,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
Jimmy Carter,http://twitter.com/search?q=%22Jimmy+Carter%22,NA,%22Jimmy+Carter%22,85010,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
Lara,http://twitter.com/search?q=Lara,NA,Lara,58752,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
Samantha Maiden,http://twitter.com/search?q=%22Samantha+Maiden%22,NA,%22Samantha+Maiden%22,NA,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
Penrith,http://twitter.com/search?q=Penrith,NA,Penrith,NA,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
SMS 2FA,http://twitter.com/search?q=%22SMS+2FA%22,NA,%22SMS+2FA%22,37626,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
St Helens,http://twitter.com/search?q=%22St+Helens%22,NA,%22St+Helens%22,NA,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
Jim Miller,http://twitter.com/search?q=%22Jim+Miller%22,NA,%22Jim+Miller%22,NA,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
Speers,http://twitter.com/search?q=Speers,NA,Speers,NA,Australia,23424748,2023-02-19T07:01:24Z,2023-02-12T05:14:41Z
