trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
باريس,http://twitter.com/search?q=%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,NA,%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,NA,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Poutine,http://twitter.com/search?q=Poutine,NA,Poutine,58432,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Apply Now,http://twitter.com/search?q=%22Apply+Now%22,NA,%22Apply+Now%22,13365,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
TikTok,http://twitter.com/search?q=TikTok,NA,TikTok,41405,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
النصر,http://twitter.com/search?q=%D8%A7%D9%84%D9%86%D8%B5%D8%B1,NA,%D8%A7%D9%84%D9%86%D8%B5%D8%B1,93309,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Excellent,http://twitter.com/search?q=Excellent,NA,Excellent,106539,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
الكويت,http://twitter.com/search?q=%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA,NA,%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA,38424,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Dommage,http://twitter.com/search?q=Dommage,NA,Dommage,NA,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Malheureusement,http://twitter.com/search?q=Malheureusement,NA,Malheureusement,NA,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,435374,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
اسبانيا,http://twitter.com/search?q=%D8%A7%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7,NA,%D8%A7%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7,NA,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
امريكا,http://twitter.com/search?q=%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,83162,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
GOAT,http://twitter.com/search?q=GOAT,NA,GOAT,169286,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Peut-être,http://twitter.com/search?q=Peut-%C3%AAtre,NA,Peut-%C3%AAtre,48101,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,92800,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
FIFA,http://twitter.com/search?q=FIFA,NA,FIFA,68930,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Oran,http://twitter.com/search?q=Oran,NA,Oran,NA,Algeria,23424740,2022-10-11T00:33:41Z,2022-09-14T23:14:56Z
Kelly Olmos,http://twitter.com/search?q=%22Kelly+Olmos%22,NA,%22Kelly+Olmos%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Armani,http://twitter.com/search?q=Armani,NA,Armani,20319,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Aldosivi,http://twitter.com/search?q=Aldosivi,NA,Aldosivi,12550,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
#DiaMundialdelaSaludMental,http://twitter.com/search?q=%23DiaMundialdelaSaludMental,NA,%23DiaMundialdelaSaludMental,55324,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
#HouseOfTheDragon,http://twitter.com/search?q=%23HouseOfTheDragon,NA,%23HouseOfTheDragon,735738,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Tolosa Paz,http://twitter.com/search?q=%22Tolosa+Paz%22,NA,%22Tolosa+Paz%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Viserys,http://twitter.com/search?q=Viserys,NA,Viserys,302287,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Ayelén Mazzina,http://twitter.com/search?q=%22Ayel%C3%A9n+Mazzina%22,NA,%22Ayel%C3%A9n+Mazzina%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Lali,http://twitter.com/search?q=Lali,NA,Lali,30714,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
#BuenLunes,http://twitter.com/search?q=%23BuenLunes,NA,%23BuenLunes,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Valentini,http://twitter.com/search?q=Valentini,NA,Valentini,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
#Los8EscalonesDelMillon,http://twitter.com/search?q=%23Los8EscalonesDelMillon,NA,%23Los8EscalonesDelMillon,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
#PrimeraDenDEPORTV,http://twitter.com/search?q=%23PrimeraDenDEPORTV,NA,%23PrimeraDenDEPORTV,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Mayans,http://twitter.com/search?q=Mayans,NA,Mayans,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
langoni,http://twitter.com/search?q=langoni,NA,langoni,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
INCAA,http://twitter.com/search?q=INCAA,NA,INCAA,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Dybala,http://twitter.com/search?q=Dybala,NA,Dybala,20441,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Daemon,http://twitter.com/search?q=Daemon,NA,Daemon,274940,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Storani,http://twitter.com/search?q=Storani,NA,Storani,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Atlanta,http://twitter.com/search?q=Atlanta,NA,Atlanta,87869,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Payero,http://twitter.com/search?q=Payero,NA,Payero,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Franco Watson,http://twitter.com/search?q=%22Franco+Watson%22,NA,%22Franco+Watson%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Dólar Coldplay,http://twitter.com/search?q=%22D%C3%B3lar+Coldplay%22,NA,%22D%C3%B3lar+Coldplay%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Gabinete,http://twitter.com/search?q=Gabinete,NA,Gabinete,28422,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Puyol,http://twitter.com/search?q=Puyol,NA,Puyol,49746,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Lucas Ríos,http://twitter.com/search?q=%22Lucas+R%C3%ADos%22,NA,%22Lucas+R%C3%ADos%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Kiev,http://twitter.com/search?q=Kiev,NA,Kiev,261192,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
L-Gante,http://twitter.com/search?q=L-Gante,NA,L-Gante,10255,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Perón,http://twitter.com/search?q=Per%C3%B3n,NA,Per%C3%B3n,10191,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Kapanga,http://twitter.com/search?q=Kapanga,NA,Kapanga,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Vamos River,http://twitter.com/search?q=%22Vamos+River%22,NA,%22Vamos+River%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Paddy Considine,http://twitter.com/search?q=%22Paddy+Considine%22,NA,%22Paddy+Considine%22,43203,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Ganó River,http://twitter.com/search?q=%22Gan%C3%B3+River%22,NA,%22Gan%C3%B3+River%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
GANÓ BOCA,http://twitter.com/search?q=%22GAN%C3%93+BOCA%22,NA,%22GAN%C3%93+BOCA%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Solari,http://twitter.com/search?q=Solari,NA,Solari,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
CONADEP,http://twitter.com/search?q=CONADEP,NA,CONADEP,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Y Boca,http://twitter.com/search?q=%22Y+Boca%22,NA,%22Y+Boca%22,46624,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
loustau,http://twitter.com/search?q=loustau,NA,loustau,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Alberto Fernández,http://twitter.com/search?q=%22Alberto+Fern%C3%A1ndez%22,NA,%22Alberto+Fern%C3%A1ndez%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Paulo Díaz,http://twitter.com/search?q=%22Paulo+D%C3%ADaz%22,NA,%22Paulo+D%C3%ADaz%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Berni,http://twitter.com/search?q=Berni,NA,Berni,12525,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Temperley,http://twitter.com/search?q=Temperley,NA,Temperley,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Zambrano,http://twitter.com/search?q=Zambrano,NA,Zambrano,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
the fam telonea a morat,http://twitter.com/search?q=%22the+fam+telonea+a+morat%22,NA,%22the+fam+telonea+a+morat%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Deportivo Madryn,http://twitter.com/search?q=%22Deportivo+Madryn%22,NA,%22Deportivo+Madryn%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Esteban Bullrich,http://twitter.com/search?q=%22Esteban+Bullrich%22,NA,%22Esteban+Bullrich%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Bleach,http://twitter.com/search?q=Bleach,NA,Bleach,417876,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
batallini,http://twitter.com/search?q=batallini,NA,batallini,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
Bologna,http://twitter.com/search?q=Bologna,NA,Bologna,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
San Luis,http://twitter.com/search?q=%22San+Luis%22,NA,%22San+Luis%22,NA,Argentina,23424747,2022-10-11T00:33:42Z,2022-10-08T11:05:38Z
#WorldMentalHealthDay,http://twitter.com/search?q=%23WorldMentalHealthDay,NA,%23WorldMentalHealthDay,406149,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
#AUSvENG,http://twitter.com/search?q=%23AUSvENG,NA,%23AUSvENG,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Kyiv,http://twitter.com/search?q=Kyiv,NA,Kyiv,587120,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
#JapaneseGP,http://twitter.com/search?q=%23JapaneseGP,NA,%23JapaneseGP,48923,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
#ARSLIV,http://twitter.com/search?q=%23ARSLIV,NA,%23ARSLIV,27052,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
#bathurst1000,http://twitter.com/search?q=%23bathurst1000,NA,%23bathurst1000,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Cadman,http://twitter.com/search?q=Cadman,NA,Cadman,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
PayPal,http://twitter.com/search?q=PayPal,NA,PayPal,224163,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
izak rankine,http://twitter.com/search?q=%22izak+rankine%22,NA,%22izak+rankine%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
will setterfield,http://twitter.com/search?q=%22will+setterfield%22,NA,%22will+setterfield%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,422804,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Kiev,http://twitter.com/search?q=Kiev,NA,Kiev,261000,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Putin,http://twitter.com/search?q=Putin,NA,Putin,707054,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Happy Birthday Sandy,http://twitter.com/search?q=%22Happy+Birthday+Sandy%22,NA,%22Happy+Birthday+Sandy%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Port,http://twitter.com/search?q=Port,NA,Port,44849,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,323601,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Puyol,http://twitter.com/search?q=Puyol,NA,Puyol,49746,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Sheezel,http://twitter.com/search?q=Sheezel,NA,Sheezel,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Red Bull,http://twitter.com/search?q=%22Red+Bull%22,NA,%22Red+Bull%22,72496,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Peter Slipper,http://twitter.com/search?q=%22Peter+Slipper%22,NA,%22Peter+Slipper%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
alan kohler,http://twitter.com/search?q=%22alan+kohler%22,NA,%22alan+kohler%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
sha tin,http://twitter.com/search?q=%22sha+tin%22,NA,%22sha+tin%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Holden,http://twitter.com/search?q=Holden,NA,Holden,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Marles,http://twitter.com/search?q=Marles,NA,Marles,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Casillas,http://twitter.com/search?q=Casillas,NA,Casillas,80986,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Viserys,http://twitter.com/search?q=Viserys,NA,Viserys,302287,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
luke jackson,http://twitter.com/search?q=%22luke+jackson%22,NA,%22luke+jackson%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Picasso,http://twitter.com/search?q=Picasso,NA,Picasso,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
setters,http://twitter.com/search?q=setters,NA,setters,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Pointless,http://twitter.com/search?q=Pointless,NA,Pointless,14740,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Defence,http://twitter.com/search?q=Defence,NA,Defence,91199,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Crimea,http://twitter.com/search?q=Crimea,NA,Crimea,169118,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
todd sampson,http://twitter.com/search?q=%22todd+sampson%22,NA,%22todd+sampson%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Weideman,http://twitter.com/search?q=Weideman,NA,Weideman,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Wardlaw,http://twitter.com/search?q=Wardlaw,NA,Wardlaw,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Alicent,http://twitter.com/search?q=Alicent,NA,Alicent,120061,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Wade,http://twitter.com/search?q=Wade,NA,Wade,25400,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
hewett,http://twitter.com/search?q=hewett,NA,hewett,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Ukrainian,http://twitter.com/search?q=Ukrainian,NA,Ukrainian,336420,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
brady rawlings,http://twitter.com/search?q=%22brady+rawlings%22,NA,%22brady+rawlings%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Rapture,http://twitter.com/search?q=Rapture,NA,Rapture,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Sarah Ferguson,http://twitter.com/search?q=%22Sarah+Ferguson%22,NA,%22Sarah+Ferguson%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Belarus,http://twitter.com/search?q=Belarus,NA,Belarus,90520,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Daily Quordle 259,http://twitter.com/search?q=%22Daily+Quordle+259%22,NA,%22Daily+Quordle+259%22,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Aemond,http://twitter.com/search?q=Aemond,NA,Aemond,74734,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Gillard,http://twitter.com/search?q=Gillard,NA,Gillard,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
wooyoung,http://twitter.com/search?q=wooyoung,NA,wooyoung,162359,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Antony,http://twitter.com/search?q=Antony,NA,Antony,65374,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
tidda,http://twitter.com/search?q=tidda,NA,tidda,NA,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
Thanksgiving,http://twitter.com/search?q=Thanksgiving,NA,Thanksgiving,141944,Australia,23424748,2022-10-11T00:33:43Z,2022-10-03T22:32:44Z
#bpw22,http://twitter.com/search?q=%23bpw22,NA,%23bpw22,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
#beifunk,http://twitter.com/search?q=%23beifunk,NA,%23beifunk,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
#bpw2022,http://twitter.com/search?q=%23bpw2022,NA,%23bpw2022,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
#scrfak,http://twitter.com/search?q=%23scrfak,NA,%23scrfak,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
#imzentrum,http://twitter.com/search?q=%23imzentrum,NA,%23imzentrum,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
hochrechnung,http://twitter.com/search?q=hochrechnung,NA,hochrechnung,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
wahllokal,http://twitter.com/search?q=wahllokal,NA,wahllokal,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
Ergebnis,http://twitter.com/search?q=Ergebnis,NA,Ergebnis,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
Stichwahl,http://twitter.com/search?q=Stichwahl,NA,Stichwahl,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
Waffen,http://twitter.com/search?q=Waffen,NA,Waffen,11429,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
wiederwahl,http://twitter.com/search?q=wiederwahl,NA,wiederwahl,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
Raketen,http://twitter.com/search?q=Raketen,NA,Raketen,14762,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
Ukrainian,http://twitter.com/search?q=Ukrainian,NA,Ukrainian,336221,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
Brücke,http://twitter.com/search?q=Br%C3%BCcke,NA,Br%C3%BCcke,10362,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
Rosenkranz,http://twitter.com/search?q=Rosenkranz,NA,Rosenkranz,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
Angriffe,http://twitter.com/search?q=Angriffe,NA,Angriffe,NA,Austria,23424750,2022-10-11T00:33:43Z,2022-10-07T03:44:45Z
